torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall_sync_lm_reorder.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
Loading trained LM features (title and abstract) ...
LM_emb_path: ./lm_workloads/prt_lm/ogbn-arxiv/microsoft/deberta-base-seed0.emb
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48603
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
stage=2 layers = 28-42

Number of parameters: 3839272
stage=0 layers = 0-14
stage=1 layers = 14-28
stage=3 layers = 42-56
Training...
Epoch 00624 | Loss 0.6834 | Avg Epoch Time 0.7592s
Epoch 00625 | Loss 0.6727 | Avg Epoch Time 0.7592s
Epoch 00625 | Valid acc: 72.94% | Test acc: 71.35%
Epoch 00626 | Loss 0.6678 | Avg Epoch Time 0.7591s
Epoch 00627 | Loss 0.6631 | Avg Epoch Time 0.7591s
Epoch 00628 | Loss 0.6580 | Avg Epoch Time 0.7591s
Epoch 00629 | Loss 0.6464 | Avg Epoch Time 0.7592s
Epoch 00630 | Loss 0.6473 | Avg Epoch Time 0.7592s
Epoch 00630 | Valid acc: 73.33% | Test acc: 71.38%
Epoch 00631 | Loss 0.6459 | Avg Epoch Time 0.7591s
Epoch 00632 | Loss 0.6326 | Avg Epoch Time 0.7591s
Epoch 00633 | Loss 0.6304 | Avg Epoch Time 0.7592s
Epoch 00634 | Loss 0.6236 | Avg Epoch Time 0.7592s
Epoch 00635 | Loss 0.6146 | Avg Epoch Time 0.7592s
Epoch 00635 | Valid acc: 73.37% | Test acc: 71.78%
Epoch 00636 | Loss 0.6144 | Avg Epoch Time 0.7591s
Epoch 00637 | Loss 0.6120 | Avg Epoch Time 0.7592s
Epoch 00638 | Loss 0.6057 | Avg Epoch Time 0.7592s
Epoch 00639 | Loss 0.6015 | Avg Epoch Time 0.7592s
Epoch 00640 | Loss 0.6012 | Avg Epoch Time 0.7592s
Epoch 00640 | Valid acc: 73.36% | Test acc: 71.06%
Epoch 00641 | Loss 0.5993 | Avg Epoch Time 0.7592s
Epoch 00642 | Loss 0.5971 | Avg Epoch Time 0.7592s
Epoch 00643 | Loss 0.5951 | Avg Epoch Time 0.7592s
Epoch 00644 | Loss 0.5902 | Avg Epoch Time 0.7592s
Epoch 00645 | Loss 0.5909 | Avg Epoch Time 0.7592s
Epoch 00645 | Valid acc: 73.36% | Test acc: 71.00%
Epoch 00646 | Loss 0.5906 | Avg Epoch Time 0.7592s
Epoch 00647 | Loss 0.5966 | Avg Epoch Time 0.7592s
Epoch 00648 | Loss 0.6074 | Avg Epoch Time 0.7592s
Epoch 00649 | Loss 0.6139 | Avg Epoch Time 0.7592s
Epoch 00650 | Loss 0.6264 | Avg Epoch Time 0.7592s
Epoch 00650 | Valid acc: 73.19% | Test acc: 71.15%
Epoch 00651 | Loss 0.6313 | Avg Epoch Time 0.7592s
Epoch 00652 | Loss 0.6232 | Avg Epoch Time 0.7592s
Epoch 00653 | Loss 0.6016 | Avg Epoch Time 0.7592s
Epoch 00654 | Loss 0.6131 | Avg Epoch Time 0.7592s
Epoch 00655 | Loss 0.5968 | Avg Epoch Time 0.7592s
Epoch 00655 | Valid acc: 72.80% | Test acc: 70.35%
Epoch 00656 | Loss 0.6020 | Avg Epoch Time 0.7592s
Epoch 00657 | Loss 0.5929 | Avg Epoch Time 0.7592s
Epoch 00658 | Loss 0.5991 | Avg Epoch Time 0.7592s
Epoch 00659 | Loss 0.5929 | Avg Epoch Time 0.7592s
Epoch 00660 | Loss 0.5987 | Avg Epoch Time 0.7592s
Epoch 00660 | Valid acc: 73.45% | Test acc: 71.29%
Epoch 00661 | Loss 0.5956 | Avg Epoch Time 0.7592s
Epoch 00662 | Loss 0.5903 | Avg Epoch Time 0.7592s
Epoch 00663 | Loss 0.5796 | Avg Epoch Time 0.7592s
Epoch 00664 | Loss 0.5833 | Avg Epoch Time 0.7592s
Epoch 00665 | Loss 0.5902 | Avg Epoch Time 0.7592s
Epoch 00665 | Valid acc: 71.99% | Test acc: 68.88%
Epoch 00666 | Loss 0.6061 | Avg Epoch Time 0.7592s
Epoch 00667 | Loss 0.6495 | Avg Epoch Time 0.7592s
Epoch 00668 | Loss 0.6568 | Avg Epoch Time 0.7592s
Epoch 00669 | Loss 0.6198 | Avg Epoch Time 0.7592s
Epoch 00670 | Loss 0.6195 | Avg Epoch Time 0.7592s
Epoch 00670 | Valid acc: 72.90% | Test acc: 70.36%
Epoch 00671 | Loss 0.6107 | Avg Epoch Time 0.7592s
Epoch 00672 | Loss 0.6101 | Avg Epoch Time 0.7592s
Epoch 00673 | Loss 0.5977 | Avg Epoch Time 0.7592s
Epoch 00674 | Loss 0.5994 | Avg Epoch Time 0.7592s
Epoch 00675 | Loss 0.5907 | Avg Epoch Time 0.7592s
Epoch 00675 | Valid acc: 73.11% | Test acc: 70.99%
Epoch 00676 | Loss 0.5879 | Avg Epoch Time 0.7592s
Epoch 00677 | Loss 0.5871 | Avg Epoch Time 0.7592s
Epoch 00678 | Loss 0.5796 | Avg Epoch Time 0.7592s
Epoch 00679 | Loss 0.5797 | Avg Epoch Time 0.7592s
Epoch 00680 | Loss 0.5717 | Avg Epoch Time 0.7592s
Epoch 00680 | Valid acc: 73.02% | Test acc: 71.20%
Epoch 00681 | Loss 0.5743 | Avg Epoch Time 0.7592s
Epoch 00682 | Loss 0.5694 | Avg Epoch Time 0.7592s
Epoch 00683 | Loss 0.5677 | Avg Epoch Time 0.7592s
Epoch 00684 | Loss 0.5618 | Avg Epoch Time 0.7593s
Epoch 00685 | Loss 0.5612 | Avg Epoch Time 0.7593s
Epoch 00685 | Valid acc: 72.92% | Test acc: 70.50%
Epoch 00686 | Loss 0.5581 | Avg Epoch Time 0.7592s
Epoch 00687 | Loss 0.5579 | Avg Epoch Time 0.7592s
Epoch 00688 | Loss 0.5599 | Avg Epoch Time 0.7592s
Epoch 00689 | Loss 0.5623 | Avg Epoch Time 0.7593s
Epoch 00690 | Loss 0.5787 | Avg Epoch Time 0.7593s
Epoch 00690 | Valid acc: 73.28% | Test acc: 71.38%
Epoch 00691 | Loss 0.5914 | Avg Epoch Time 0.7592s
Epoch 00692 | Loss 0.5932 | Avg Epoch Time 0.7593s
Epoch 00693 | Loss 0.6085 | Avg Epoch Time 0.7593s
Epoch 00694 | Loss 0.6225 | Avg Epoch Time 0.7593s
Epoch 00695 | Loss 0.5845 | Avg Epoch Time 0.7593s
Epoch 00695 | Valid acc: 72.59% | Test acc: 70.21%
Epoch 00696 | Loss 0.6059 | Avg Epoch Time 0.7592s
Epoch 00697 | Loss 0.5793 | Avg Epoch Time 0.7593s
Epoch 00698 | Loss 0.5865 | Avg Epoch Time 0.7593s
Epoch 00699 | Loss 0.5741 | Avg Epoch Time 0.7593s
Epoch 00700 | Loss 0.5770 | Avg Epoch Time 0.7593s
Epoch 00700 | Valid acc: 72.89% | Test acc: 70.99%
Epoch 00701 | Loss 0.5727 | Avg Epoch Time 0.7593s
Epoch 00702 | Loss 0.5683 | Avg Epoch Time 0.7593s
Epoch 00703 | Loss 0.5691 | Avg Epoch Time 0.7593s
Epoch 00704 | Loss 0.5654 | Avg Epoch Time 0.7593s
Epoch 00705 | Loss 0.5611 | Avg Epoch Time 0.7593s
Epoch 00705 | Valid acc: 73.17% | Test acc: 70.90%
Epoch 00706 | Loss 0.5576 | Avg Epoch Time 0.7593s
Epoch 00707 | Loss 0.5688 | Avg Epoch Time 0.7593s
Epoch 00708 | Loss 0.5672 | Avg Epoch Time 0.7593s
Epoch 00709 | Loss 0.5645 | Avg Epoch Time 0.7593s
Epoch 00710 | Loss 0.5710 | Avg Epoch Time 0.7593s
Epoch 00710 | Valid acc: 73.09% | Test acc: 71.00%
Epoch 00711 | Loss 0.5854 | Avg Epoch Time 0.7593s
Epoch 00712 | Loss 0.5796 | Avg Epoch Time 0.7593s
Epoch 00713 | Loss 0.5899 | Avg Epoch Time 0.7593s
Epoch 00714 | Loss 0.5891 | Avg Epoch Time 0.7593s
Epoch 00715 | Loss 0.5898 | Avg Epoch Time 0.7593s
Epoch 00715 | Valid acc: 72.91% | Test acc: 70.40%
Epoch 00716 | Loss 0.5642 | Avg Epoch Time 0.7593s
Epoch 00717 | Loss 0.5787 | Avg Epoch Time 0.7593s
Epoch 00718 | Loss 0.5593 | Avg Epoch Time 0.7593s
Epoch 00719 | Loss 0.5629 | Avg Epoch Time 0.7593s
Epoch 00720 | Loss 0.5498 | Avg Epoch Time 0.7593s
Epoch 00720 | Valid acc: 73.02% | Test acc: 71.04%
Epoch 00721 | Loss 0.5470 | Avg Epoch Time 0.7593s
Epoch 00722 | Loss 0.5462 | Avg Epoch Time 0.7593s
Epoch 00723 | Loss 0.5474 | Avg Epoch Time 0.7593s
Epoch 00724 | Loss 0.5459 | Avg Epoch Time 0.7593s
Epoch 00725 | Loss 0.5391 | Avg Epoch Time 0.7593s
Epoch 00725 | Valid acc: 72.55% | Test acc: 69.84%
Epoch 00726 | Loss 0.5398 | Avg Epoch Time 0.7593s
Epoch 00727 | Loss 0.5443 | Avg Epoch Time 0.7593s
Epoch 00728 | Loss 0.5436 | Avg Epoch Time 0.7593s
Epoch 00729 | Loss 0.5370 | Avg Epoch Time 0.7593s
Epoch 00730 | Loss 0.5356 | Avg Epoch Time 0.7593s
Epoch 00730 | Valid acc: 72.82% | Test acc: 70.43%
Epoch 00731 | Loss 0.5341 | Avg Epoch Time 0.7593s
Epoch 00732 | Loss 0.5319 | Avg Epoch Time 0.7593s
Epoch 00733 | Loss 0.5299 | Avg Epoch Time 0.7593s
Epoch 00734 | Loss 0.5324 | Avg Epoch Time 0.7593s
Epoch 00735 | Loss 0.5327 | Avg Epoch Time 0.7593s
Epoch 00735 | Valid acc: 72.91% | Test acc: 71.58%
Epoch 00736 | Loss 0.5372 | Avg Epoch Time 0.7593s
Epoch 00737 | Loss 0.5575 | Avg Epoch Time 0.7593s
Epoch 00738 | Loss 0.5862 | Avg Epoch Time 0.7593s
Epoch 00739 | Loss 0.6335 | Avg Epoch Time 0.7593s
Epoch 00740 | Loss 0.6293 | Avg Epoch Time 0.7593s
Epoch 00740 | Valid acc: 72.48% | Test acc: 71.38%
Epoch 00741 | Loss 0.6224 | Avg Epoch Time 0.7593s
Epoch 00742 | Loss 0.5931 | Avg Epoch Time 0.7593s
Epoch 00743 | Loss 0.5908 | Avg Epoch Time 0.7593s
Epoch 00744 | Loss 0.5949 | Avg Epoch Time 0.7594s
Epoch 00745 | Loss 0.5705 | Avg Epoch Time 0.7594s
Epoch 00745 | Valid acc: 73.45% | Test acc: 72.10%
Epoch 00746 | Loss 0.5791 | Avg Epoch Time 0.7593s
Epoch 00747 | Loss 0.5639 | Avg Epoch Time 0.7593s
Epoch 00748 | Loss 0.5577 | Avg Epoch Time 0.7594s
Epoch 00749 | Loss 0.5570 | Avg Epoch Time 0.7594s
Epoch 00750 | Loss 0.5504 | Avg Epoch Time 0.7594s
Epoch 00750 | Valid acc: 72.76% | Test acc: 71.09%
Epoch 00751 | Loss 0.5414 | Avg Epoch Time 0.7594s
Epoch 00752 | Loss 0.5388 | Avg Epoch Time 0.7594s
Epoch 00753 | Loss 0.5354 | Avg Epoch Time 0.7594s
Epoch 00754 | Loss 0.5357 | Avg Epoch Time 0.7594s
Epoch 00755 | Loss 0.5251 | Avg Epoch Time 0.7594s
Epoch 00755 | Valid acc: 72.79% | Test acc: 70.79%
Epoch 00756 | Loss 0.5276 | Avg Epoch Time 0.7594s
Epoch 00757 | Loss 0.5219 | Avg Epoch Time 0.7594s
Epoch 00758 | Loss 0.5222 | Avg Epoch Time 0.7594s
Epoch 00759 | Loss 0.5260 | Avg Epoch Time 0.7594s
Epoch 00760 | Loss 0.5387 | Avg Epoch Time 0.7594s
Epoch 00760 | Valid acc: 72.49% | Test acc: 71.05%
Epoch 00761 | Loss 0.5437 | Avg Epoch Time 0.7594s
Epoch 00762 | Loss 0.5654 | Avg Epoch Time 0.7594s
Epoch 00763 | Loss 0.5610 | Avg Epoch Time 0.7594s
Epoch 00764 | Loss 0.5796 | Avg Epoch Time 0.7594s
Epoch 00765 | Loss 0.5478 | Avg Epoch Time 0.7594s
Epoch 00765 | Valid acc: 72.34% | Test acc: 69.48%
Epoch 00766 | Loss 0.5518 | Avg Epoch Time 0.7594s
Epoch 00767 | Loss 0.5410 | Avg Epoch Time 0.7594s
Epoch 00768 | Loss 0.5408 | Avg Epoch Time 0.7594s
Epoch 00769 | Loss 0.5266 | Avg Epoch Time 0.7594s
Epoch 00770 | Loss 0.5290 | Avg Epoch Time 0.7594s
Epoch 00770 | Valid acc: 72.98% | Test acc: 70.89%
Epoch 00771 | Loss 0.5204 | Avg Epoch Time 0.7594s
Epoch 00772 | Loss 0.5171 | Avg Epoch Time 0.7594s
Epoch 00773 | Loss 0.5107 | Avg Epoch Time 0.7594s
Epoch 00774 | Loss 0.5159 | Avg Epoch Time 0.7594s
Epoch 00775 | Loss 0.5088 | Avg Epoch Time 0.7594s
Epoch 00775 | Valid acc: 72.94% | Test acc: 70.95%
Epoch 00776 | Loss 0.5057 | Avg Epoch Time 0.7594s
Epoch 00777 | Loss 0.5040 | Avg Epoch Time 0.7594s
Epoch 00778 | Loss 0.4985 | Avg Epoch Time 0.7594s
Epoch 00779 | Loss 0.5041 | Avg Epoch Time 0.7594s
Epoch 00780 | Loss 0.5155 | Avg Epoch Time 0.7594s
Epoch 00780 | Valid acc: 71.84% | Test acc: 69.38%
Epoch 00781 | Loss 0.5531 | Avg Epoch Time 0.7594s
Epoch 00782 | Loss 0.6027 | Avg Epoch Time 0.7594s
Epoch 00783 | Loss 0.5466 | Avg Epoch Time 0.7594s
Epoch 00784 | Loss 0.5802 | Avg Epoch Time 0.7594s
Epoch 00785 | Loss 0.5363 | Avg Epoch Time 0.7595s
Epoch 00785 | Valid acc: 72.69% | Test acc: 70.53%
Epoch 00786 | Loss 0.5541 | Avg Epoch Time 0.7594s
Epoch 00787 | Loss 0.5330 | Avg Epoch Time 0.7594s
Epoch 00788 | Loss 0.5449 | Avg Epoch Time 0.7595s
Epoch 00789 | Loss 0.5247 | Avg Epoch Time 0.7595s
Epoch 00790 | Loss 0.5280 | Avg Epoch Time 0.7595s
Epoch 00790 | Valid acc: 72.95% | Test acc: 70.94%
Epoch 00791 | Loss 0.5145 | Avg Epoch Time 0.7595s
Epoch 00792 | Loss 0.5143 | Avg Epoch Time 0.7595s
Epoch 00793 | Loss 0.5053 | Avg Epoch Time 0.7595s
Epoch 00794 | Loss 0.5048 | Avg Epoch Time 0.7595s
Epoch 00795 | Loss 0.5015 | Avg Epoch Time 0.7595s
Epoch 00795 | Valid acc: 72.65% | Test acc: 70.16%
Epoch 00796 | Loss 0.4961 | Avg Epoch Time 0.7595s
Epoch 00797 | Loss 0.4944 | Avg Epoch Time 0.7595s
Epoch 00798 | Loss 0.4854 | Avg Epoch Time 0.7595s
Epoch 00799 | Loss 0.4853 | Avg Epoch Time 0.7595s
Epoch 00800 | Loss 0.4857 | Avg Epoch Time 0.7595s
Epoch 00800 | Valid acc: 72.80% | Test acc: 70.63%
Epoch 00801 | Loss 0.4810 | Avg Epoch Time 0.7595s
Epoch 00802 | Loss 0.4880 | Avg Epoch Time 0.7595s
Epoch 00803 | Loss 0.4952 | Avg Epoch Time 0.7595s
Epoch 00804 | Loss 0.5217 | Avg Epoch Time 0.7595s
Epoch 00805 | Loss 0.5639 | Avg Epoch Time 0.7595s
Epoch 00805 | Valid acc: 72.39% | Test acc: 69.78%
Epoch 00806 | Loss 0.5409 | Avg Epoch Time 0.7595s
Epoch 00807 | Loss 0.5384 | Avg Epoch Time 0.7595s
Epoch 00808 | Loss 0.5262 | Avg Epoch Time 0.7595s
Epoch 00809 | Loss 0.5186 | Avg Epoch Time 0.7595s
Epoch 00810 | Loss 0.5133 | Avg Epoch Time 0.7595s
Epoch 00810 | Valid acc: 71.96% | Test acc: 69.58%
Epoch 00811 | Loss 0.5071 | Avg Epoch Time 0.7595s
Epoch 00812 | Loss 0.5146 | Avg Epoch Time 0.7595s
Epoch 00813 | Loss 0.5019 | Avg Epoch Time 0.7596s
Epoch 00814 | Loss 0.4990 | Avg Epoch Time 0.7596s
Epoch 00815 | Loss 0.5097 | Avg Epoch Time 0.7596s
Epoch 00815 | Valid acc: 72.51% | Test acc: 70.33%
Epoch 00816 | Loss 0.5228 | Avg Epoch Time 0.7596s
Epoch 00817 | Loss 0.5099 | Avg Epoch Time 0.7596s
Epoch 00818 | Loss 0.4946 | Avg Epoch Time 0.7596s
Epoch 00819 | Loss 0.5069 | Avg Epoch Time 0.7596s
Epoch 00820 | Loss 0.5033 | Avg Epoch Time 0.7596s
Epoch 00820 | Valid acc: 72.97% | Test acc: 70.91%
Epoch 00821 | Loss 0.4901 | Avg Epoch Time 0.7596s
Epoch 00822 | Loss 0.4996 | Avg Epoch Time 0.7596s
Epoch 00823 | Loss 0.4879 | Avg Epoch Time 0.7596s
Epoch 00824 | Loss 0.4804 | Avg Epoch Time 0.7596s
Epoch 00825 | Loss 0.4898 | Avg Epoch Time 0.7596s
Epoch 00825 | Valid acc: 72.61% | Test acc: 70.42%
Epoch 00826 | Loss 0.4808 | Avg Epoch Time 0.7596s
Epoch 00827 | Loss 0.4828 | Avg Epoch Time 0.7596s
Epoch 00828 | Loss 0.4873 | Avg Epoch Time 0.7596s
Epoch 00829 | Loss 0.4824 | Avg Epoch Time 0.7596s
Epoch 00830 | Loss 0.4755 | Avg Epoch Time 0.7596s
Epoch 00830 | Valid acc: 72.66% | Test acc: 70.61%
Epoch 00831 | Loss 0.4698 | Avg Epoch Time 0.7596s
Epoch 00832 | Loss 0.4675 | Avg Epoch Time 0.7596s
Epoch 00833 | Loss 0.4731 | Avg Epoch Time 0.7596s
Epoch 00834 | Loss 0.4641 | Avg Epoch Time 0.7597s
Epoch 00835 | Loss 0.4625 | Avg Epoch Time 0.7597s
Epoch 00835 | Valid acc: 72.38% | Test acc: 70.09%
Epoch 00836 | Loss 0.4640 | Avg Epoch Time 0.7596s
Epoch 00837 | Loss 0.4707 | Avg Epoch Time 0.7596s
Epoch 00838 | Loss 0.4757 | Avg Epoch Time 0.7597s
Epoch 00839 | Loss 0.5138 | Avg Epoch Time 0.7597s
Epoch 00840 | Loss 0.5855 | Avg Epoch Time 0.7597s
Epoch 00840 | Valid acc: 71.73% | Test acc: 69.33%
Epoch 00841 | Loss 0.5370 | Avg Epoch Time 0.7597s
Epoch 00842 | Loss 0.5647 | Avg Epoch Time 0.7597s
Epoch 00843 | Loss 0.5221 | Avg Epoch Time 0.7597s
Epoch 00844 | Loss 0.5329 | Avg Epoch Time 0.7597s
Epoch 00845 | Loss 0.5169 | Avg Epoch Time 0.7597s
Epoch 00845 | Valid acc: 72.98% | Test acc: 71.11%
Epoch 00846 | Loss 0.5116 | Avg Epoch Time 0.7597s
Epoch 00847 | Loss 0.5091 | Avg Epoch Time 0.7597s
Epoch 00848 | Loss 0.4941 | Avg Epoch Time 0.7597s
Epoch 00849 | Loss 0.4925 | Avg Epoch Time 0.7597s
Epoch 00850 | Loss 0.4851 | Avg Epoch Time 0.7597s
Epoch 00850 | Valid acc: 72.76% | Test acc: 70.85%
Epoch 00851 | Loss 0.4839 | Avg Epoch Time 0.7597s
Epoch 00852 | Loss 0.4780 | Avg Epoch Time 0.7597s
Epoch 00853 | Loss 0.4671 | Avg Epoch Time 0.7597s
Epoch 00854 | Loss 0.4753 | Avg Epoch Time 0.7597s
Epoch 00855 | Loss 0.4715 | Avg Epoch Time 0.7597s
Epoch 00855 | Valid acc: 72.46% | Test acc: 70.49%
Epoch 00856 | Loss 0.4750 | Avg Epoch Time 0.7597s
Epoch 00857 | Loss 0.4670 | Avg Epoch Time 0.7597s
Epoch 00858 | Loss 0.4561 | Avg Epoch Time 0.7597s
Epoch 00859 | Loss 0.4509 | Avg Epoch Time 0.7598s
Epoch 00860 | Loss 0.4547 | Avg Epoch Time 0.7598s
Epoch 00860 | Valid acc: 72.56% | Test acc: 70.83%
Epoch 00861 | Loss 0.4499 | Avg Epoch Time 0.7598s
Epoch 00862 | Loss 0.4490 | Avg Epoch Time 0.7598s
Epoch 00863 | Loss 0.4518 | Avg Epoch Time 0.7598s
Epoch 00864 | Loss 0.4680 | Avg Epoch Time 0.7598s
Epoch 00865 | Loss 0.4974 | Avg Epoch Time 0.7598s
Epoch 00865 | Valid acc: 72.75% | Test acc: 70.89%
Epoch 00866 | Loss 0.5225 | Avg Epoch Time 0.7598s
Epoch 00867 | Loss 0.4778 | Avg Epoch Time 0.7598s
Epoch 00868 | Loss 0.4878 | Avg Epoch Time 0.7598s
Epoch 00869 | Loss 0.4703 | Avg Epoch Time 0.7598s
Epoch 00870 | Loss 0.4755 | Avg Epoch Time 0.7598s
Epoch 00870 | Valid acc: 72.62% | Test acc: 70.26%
Epoch 00871 | Loss 0.4599 | Avg Epoch Time 0.7598s
Epoch 00872 | Loss 0.4641 | Avg Epoch Time 0.7598s
Epoch 00873 | Loss 0.4593 | Avg Epoch Time 0.7598s
Epoch 00874 | Loss 0.4677 | Avg Epoch Time 0.7598s
Epoch 00875 | Loss 0.4641 | Avg Epoch Time 0.7598s
Epoch 00875 | Valid acc: 72.02% | Test acc: 69.73%
Epoch 00876 | Loss 0.4617 | Avg Epoch Time 0.7598s
Epoch 00877 | Loss 0.4454 | Avg Epoch Time 0.7598s
Epoch 00878 | Loss 0.4616 | Avg Epoch Time 0.7598s
Epoch 00879 | Loss 0.4695 | Avg Epoch Time 0.7598s
Epoch 00880 | Loss 0.4764 | Avg Epoch Time 0.7599s
Epoch 00880 | Valid acc: 71.98% | Test acc: 69.63%
Epoch 00881 | Loss 0.4734 | Avg Epoch Time 0.7598s
Epoch 00882 | Loss 0.4748 | Avg Epoch Time 0.7598s
Epoch 00883 | Loss 0.4614 | Avg Epoch Time 0.7599s
Epoch 00884 | Loss 0.4495 | Avg Epoch Time 0.7599s
Epoch 00885 | Loss 0.4558 | Avg Epoch Time 0.7599s
Epoch 00885 | Valid acc: 72.40% | Test acc: 70.33%
Epoch 00886 | Loss 0.4407 | Avg Epoch Time 0.7599s
Epoch 00887 | Loss 0.4448 | Avg Epoch Time 0.7599s
Epoch 00888 | Loss 0.4381 | Avg Epoch Time 0.7599s
Epoch 00889 | Loss 0.4329 | Avg Epoch Time 0.7599s
Epoch 00890 | Loss 0.4358 | Avg Epoch Time 0.7599s
Epoch 00890 | Valid acc: 71.52% | Test acc: 69.57%
Epoch 00891 | Loss 0.4423 | Avg Epoch Time 0.7599s
Epoch 00892 | Loss 0.4337 | Avg Epoch Time 0.7599s
Epoch 00893 | Loss 0.4413 | Avg Epoch Time 0.7599s
Epoch 00894 | Loss 0.4316 | Avg Epoch Time 0.7599s
Epoch 00895 | Loss 0.4308 | Avg Epoch Time 0.7599s
Epoch 00895 | Valid acc: 72.19% | Test acc: 69.60%
Epoch 00896 | Loss 0.4302 | Avg Epoch Time 0.7599s
Epoch 00897 | Loss 0.4274 | Avg Epoch Time 0.7599s
Epoch 00898 | Loss 0.4286 | Avg Epoch Time 0.7599s
Epoch 00899 | Loss 0.4309 | Avg Epoch Time 0.7599s
Epoch 00900 | Loss 0.4271 | Avg Epoch Time 0.7600s
Epoch 00900 | Valid acc: 72.69% | Test acc: 70.86%
Epoch 00901 | Loss 0.4221 | Avg Epoch Time 0.7599s
Epoch 00902 | Loss 0.4275 | Avg Epoch Time 0.7600s
Epoch 00903 | Loss 0.4393 | Avg Epoch Time 0.7600s
Epoch 00904 | Loss 0.4677 | Avg Epoch Time 0.7600s
Epoch 00905 | Loss 0.4620 | Avg Epoch Time 0.7600s
Epoch 00905 | Valid acc: 71.65% | Test acc: 69.60%
Epoch 00906 | Loss 0.4494 | Avg Epoch Time 0.7600s
Epoch 00907 | Loss 0.4889 | Avg Epoch Time 0.7600s
Epoch 00908 | Loss 0.4899 | Avg Epoch Time 0.7600s
Epoch 00909 | Loss 0.4600 | Avg Epoch Time 0.7600s
Epoch 00910 | Loss 0.4688 | Avg Epoch Time 0.7600s
Epoch 00910 | Valid acc: 72.38% | Test acc: 70.50%
Epoch 00911 | Loss 0.4557 | Avg Epoch Time 0.7600s
Epoch 00912 | Loss 0.4595 | Avg Epoch Time 0.7600s
Epoch 00913 | Loss 0.4459 | Avg Epoch Time 0.7600s
Epoch 00914 | Loss 0.4510 | Avg Epoch Time 0.7600s
Epoch 00915 | Loss 0.4417 | Avg Epoch Time 0.7600s
Epoch 00915 | Valid acc: 71.53% | Test acc: 69.22%
Epoch 00916 | Loss 0.4471 | Avg Epoch Time 0.7600s
Epoch 00917 | Loss 0.4318 | Avg Epoch Time 0.7600s
Epoch 00918 | Loss 0.4382 | Avg Epoch Time 0.7600s
Epoch 00919 | Loss 0.4307 | Avg Epoch Time 0.7600s
Epoch 00920 | Loss 0.4338 | Avg Epoch Time 0.7600s
Epoch 00920 | Valid acc: 72.36% | Test acc: 69.84%
Epoch 00921 | Loss 0.4239 | Avg Epoch Time 0.7600s
Epoch 00922 | Loss 0.4246 | Avg Epoch Time 0.7601s
Epoch 00923 | Loss 0.4208 | Avg Epoch Time 0.7601s
Epoch 00924 | Loss 0.4259 | Avg Epoch Time 0.7601s
Epoch 00925 | Loss 0.4216 | Avg Epoch Time 0.7601s
Epoch 00925 | Valid acc: 72.47% | Test acc: 70.91%
Epoch 00926 | Loss 0.4205 | Avg Epoch Time 0.7601s
Epoch 00927 | Loss 0.4171 | Avg Epoch Time 0.7601s
Epoch 00928 | Loss 0.4259 | Avg Epoch Time 0.7601s
Epoch 00929 | Loss 0.4197 | Avg Epoch Time 0.7601s
Epoch 00930 | Loss 0.4108 | Avg Epoch Time 0.7601s
Epoch 00930 | Valid acc: 72.17% | Test acc: 69.76%
Epoch 00931 | Loss 0.4152 | Avg Epoch Time 0.7601s
Epoch 00932 | Loss 0.4288 | Avg Epoch Time 0.7601s
Epoch 00933 | Loss 0.4324 | Avg Epoch Time 0.7601s
Epoch 00934 | Loss 0.4206 | Avg Epoch Time 0.7601s
Epoch 00935 | Loss 0.4364 | Avg Epoch Time 0.7601s
Epoch 00935 | Valid acc: 71.78% | Test acc: 69.45%
Epoch 00936 | Loss 0.4207 | Avg Epoch Time 0.7601s
Epoch 00937 | Loss 0.4146 | Avg Epoch Time 0.7601s
Epoch 00938 | Loss 0.4384 | Avg Epoch Time 0.7601s
Epoch 00939 | Loss 0.4494 | Avg Epoch Time 0.7601s
Epoch 00940 | Loss 0.4579 | Avg Epoch Time 0.7602s
Epoch 00940 | Valid acc: 71.03% | Test acc: 67.95%
Epoch 00941 | Loss 0.4765 | Avg Epoch Time 0.7601s
Epoch 00942 | Loss 0.4895 | Avg Epoch Time 0.7601s
Epoch 00943 | Loss 0.4774 | Avg Epoch Time 0.7601s
Epoch 00944 | Loss 0.4712 | Avg Epoch Time 0.7602s
Epoch 00945 | Loss 0.4710 | Avg Epoch Time 0.7602s
Epoch 00945 | Valid acc: 72.09% | Test acc: 69.64%
Epoch 00946 | Loss 0.4519 | Avg Epoch Time 0.7602s
Epoch 00947 | Loss 0.4472 | Avg Epoch Time 0.7602s
Epoch 00948 | Loss 0.4413 | Avg Epoch Time 0.7602s
Epoch 00949 | Loss 0.4252 | Avg Epoch Time 0.7602s
Epoch 00950 | Loss 0.4253 | Avg Epoch Time 0.7602s
Epoch 00950 | Valid acc: 72.11% | Test acc: 69.79%
Epoch 00951 | Loss 0.4143 | Avg Epoch Time 0.7602s
Epoch 00952 | Loss 0.4161 | Avg Epoch Time 0.7602s
Epoch 00953 | Loss 0.4082 | Avg Epoch Time 0.7602s
