torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48600
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=2 layers = 28-42
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=0 layers = 0-14
stage=3 layers = 42-56
stage=1 layers = 14-28
Training...
Epoch 00948 | Loss 1.2967 | Avg Epoch Time 0.8217s
Epoch 00949 | Loss 1.2794 | Avg Epoch Time 0.8217s
Epoch 00950 | Loss 1.3001 | Avg Epoch Time 0.8217s
Epoch 00950 | Valid acc: 60.98% | Test acc: 61.12%
Epoch 00951 | Loss 1.2893 | Avg Epoch Time 0.8217s
Epoch 00952 | Loss 1.2800 | Avg Epoch Time 0.8217s
Epoch 00953 | Loss 1.2791 | Avg Epoch Time 0.8217s
Epoch 00954 | Loss 1.2859 | Avg Epoch Time 0.8217s
Epoch 00955 | Loss 1.2647 | Avg Epoch Time 0.8217s
Epoch 00955 | Valid acc: 61.85% | Test acc: 61.41%
Epoch 00956 | Loss 1.2813 | Avg Epoch Time 0.8217s
Epoch 00957 | Loss 1.2632 | Avg Epoch Time 0.8217s
Epoch 00958 | Loss 1.2760 | Avg Epoch Time 0.8217s
Epoch 00959 | Loss 1.2683 | Avg Epoch Time 0.8217s
Epoch 00960 | Loss 1.2789 | Avg Epoch Time 0.8217s
Epoch 00960 | Valid acc: 61.99% | Test acc: 62.08%
Epoch 00961 | Loss 1.2552 | Avg Epoch Time 0.8217s
Epoch 00962 | Loss 1.2777 | Avg Epoch Time 0.8217s
Epoch 00963 | Loss 1.2666 | Avg Epoch Time 0.8217s
Epoch 00964 | Loss 1.2735 | Avg Epoch Time 0.8217s
Epoch 00965 | Loss 1.2717 | Avg Epoch Time 0.8217s
Epoch 00965 | Valid acc: 61.82% | Test acc: 61.78%
Epoch 00966 | Loss 1.2662 | Avg Epoch Time 0.8217s
Epoch 00967 | Loss 1.2563 | Avg Epoch Time 0.8217s
Epoch 00968 | Loss 1.2559 | Avg Epoch Time 0.8217s
Epoch 00969 | Loss 1.2847 | Avg Epoch Time 0.8217s
Epoch 00970 | Loss 1.2473 | Avg Epoch Time 0.8218s
Epoch 00970 | Valid acc: 61.54% | Test acc: 61.64%
Epoch 00971 | Loss 1.2543 | Avg Epoch Time 0.8218s
Epoch 00972 | Loss 1.2655 | Avg Epoch Time 0.8218s
Epoch 00973 | Loss 1.2499 | Avg Epoch Time 0.8218s
Epoch 00974 | Loss 1.2418 | Avg Epoch Time 0.8218s
Epoch 00975 | Loss 1.2751 | Avg Epoch Time 0.8218s
Epoch 00975 | Valid acc: 61.81% | Test acc: 62.09%
Epoch 00976 | Loss 1.2525 | Avg Epoch Time 0.8218s
Epoch 00977 | Loss 1.2480 | Avg Epoch Time 0.8218s
Epoch 00978 | Loss 1.2616 | Avg Epoch Time 0.8218s
Epoch 00979 | Loss 1.2555 | Avg Epoch Time 0.8218s
Epoch 00980 | Loss 1.2404 | Avg Epoch Time 0.8218s
Epoch 00980 | Valid acc: 62.09% | Test acc: 62.14%
Epoch 00981 | Loss 1.2288 | Avg Epoch Time 0.8218s
Epoch 00982 | Loss 1.2424 | Avg Epoch Time 0.8218s
Epoch 00983 | Loss 1.2409 | Avg Epoch Time 0.8218s
Epoch 00984 | Loss 1.2490 | Avg Epoch Time 0.8218s
Epoch 00985 | Loss 1.2200 | Avg Epoch Time 0.8218s
Epoch 00985 | Valid acc: 61.30% | Test acc: 61.44%
Epoch 00986 | Loss 1.2603 | Avg Epoch Time 0.8218s
Epoch 00987 | Loss 1.2415 | Avg Epoch Time 0.8218s
Epoch 00988 | Loss 1.2430 | Avg Epoch Time 0.8218s
Epoch 00989 | Loss 1.2309 | Avg Epoch Time 0.8218s
Epoch 00990 | Loss 1.2345 | Avg Epoch Time 0.8218s
Epoch 00990 | Valid acc: 62.37% | Test acc: 62.05%
Epoch 00991 | Loss 1.2395 | Avg Epoch Time 0.8218s
Epoch 00992 | Loss 1.2613 | Avg Epoch Time 0.8218s
Epoch 00993 | Loss 1.2161 | Avg Epoch Time 0.8218s
Epoch 00994 | Loss 1.2514 | Avg Epoch Time 0.8218s
Epoch 00995 | Loss 1.2275 | Avg Epoch Time 0.8218s
Epoch 00995 | Valid acc: 62.88% | Test acc: 62.77%
Epoch 00996 | Loss 1.2358 | Avg Epoch Time 0.8218s
Epoch 00997 | Loss 1.2613 | Avg Epoch Time 0.8218s
Epoch 00998 | Loss 1.2376 | Avg Epoch Time 0.8218s
Epoch 00999 | Loss 1.2622 | Avg Epoch Time 0.8218s
Epoch 01000 | Loss 1.2450 | Avg Epoch Time 0.8219s
Epoch 01000 | Valid acc: 61.81% | Test acc: 62.07%
Epoch 01001 | Loss 1.2568 | Avg Epoch Time 0.8218s
Epoch 01002 | Loss 1.2388 | Avg Epoch Time 0.8218s
Epoch 01003 | Loss 1.2326 | Avg Epoch Time 0.8219s
Epoch 01004 | Loss 1.2426 | Avg Epoch Time 0.8219s
Epoch 01005 | Loss 1.2304 | Avg Epoch Time 0.8219s
Epoch 01005 | Valid acc: 61.90% | Test acc: 61.84%
Epoch 01006 | Loss 1.2500 | Avg Epoch Time 0.8219s
Epoch 01007 | Loss 1.2200 | Avg Epoch Time 0.8219s
Epoch 01008 | Loss 1.2279 | Avg Epoch Time 0.8219s
Epoch 01009 | Loss 1.2373 | Avg Epoch Time 0.8219s
Epoch 01010 | Loss 1.2101 | Avg Epoch Time 0.8219s
Epoch 01010 | Valid acc: 60.86% | Test acc: 60.89%
Epoch 01011 | Loss 1.2749 | Avg Epoch Time 0.8219s
Epoch 01012 | Loss 1.2364 | Avg Epoch Time 0.8219s
Epoch 01013 | Loss 1.2453 | Avg Epoch Time 0.8219s
Epoch 01014 | Loss 1.2435 | Avg Epoch Time 0.8219s
Epoch 01015 | Loss 1.2395 | Avg Epoch Time 0.8219s
Epoch 01015 | Valid acc: 62.48% | Test acc: 62.71%
Epoch 01016 | Loss 1.2329 | Avg Epoch Time 0.8219s
Epoch 01017 | Loss 1.2319 | Avg Epoch Time 0.8219s
Epoch 01018 | Loss 1.2403 | Avg Epoch Time 0.8219s
Epoch 01019 | Loss 1.2271 | Avg Epoch Time 0.8219s
Epoch 01020 | Loss 1.2129 | Avg Epoch Time 0.8220s
Epoch 01020 | Valid acc: 62.27% | Test acc: 62.60%
Epoch 01021 | Loss 1.2335 | Avg Epoch Time 0.8219s
Epoch 01022 | Loss 1.2125 | Avg Epoch Time 0.8219s
Epoch 01023 | Loss 1.2382 | Avg Epoch Time 0.8219s
Epoch 01024 | Loss 1.2206 | Avg Epoch Time 0.8220s
Epoch 01025 | Loss 1.2203 | Avg Epoch Time 0.8220s
Epoch 01025 | Valid acc: 61.49% | Test acc: 61.11%
Epoch 01026 | Loss 1.2403 | Avg Epoch Time 0.8219s
Epoch 01027 | Loss 1.2179 | Avg Epoch Time 0.8219s
Epoch 01028 | Loss 1.2234 | Avg Epoch Time 0.8220s
Epoch 01029 | Loss 1.2179 | Avg Epoch Time 0.8220s
Epoch 01030 | Loss 1.2142 | Avg Epoch Time 0.8220s
Epoch 01030 | Valid acc: 62.41% | Test acc: 62.52%
Epoch 01031 | Loss 1.1927 | Avg Epoch Time 0.8220s
Epoch 01032 | Loss 1.2136 | Avg Epoch Time 0.8220s
Epoch 01033 | Loss 1.2031 | Avg Epoch Time 0.8220s
Epoch 01034 | Loss 1.2155 | Avg Epoch Time 0.8220s
Epoch 01035 | Loss 1.2008 | Avg Epoch Time 0.8220s
Epoch 01035 | Valid acc: 62.43% | Test acc: 62.77%
Epoch 01036 | Loss 1.1998 | Avg Epoch Time 0.8220s
Epoch 01037 | Loss 1.2218 | Avg Epoch Time 0.8220s
Epoch 01038 | Loss 1.2028 | Avg Epoch Time 0.8220s
Epoch 01039 | Loss 1.2375 | Avg Epoch Time 0.8220s
Epoch 01040 | Loss 1.2111 | Avg Epoch Time 0.8220s
Epoch 01040 | Valid acc: 61.73% | Test acc: 61.53%
Epoch 01041 | Loss 1.2225 | Avg Epoch Time 0.8220s
Epoch 01042 | Loss 1.2060 | Avg Epoch Time 0.8220s
Epoch 01043 | Loss 1.2110 | Avg Epoch Time 0.8220s
Epoch 01044 | Loss 1.2130 | Avg Epoch Time 0.8220s
Epoch 01045 | Loss 1.1931 | Avg Epoch Time 0.8220s
Epoch 01045 | Valid acc: 62.30% | Test acc: 62.72%
Epoch 01046 | Loss 1.1990 | Avg Epoch Time 0.8220s
Epoch 01047 | Loss 1.1904 | Avg Epoch Time 0.8221s
Epoch 01048 | Loss 1.1850 | Avg Epoch Time 0.8221s
Epoch 01049 | Loss 1.1855 | Avg Epoch Time 0.8221s
Epoch 01050 | Loss 1.1785 | Avg Epoch Time 0.8221s
Epoch 01050 | Valid acc: 63.34% | Test acc: 62.91%
Epoch 01051 | Loss 1.2056 | Avg Epoch Time 0.8221s
Epoch 01052 | Loss 1.1830 | Avg Epoch Time 0.8221s
Epoch 01053 | Loss 1.2012 | Avg Epoch Time 0.8221s
Epoch 01054 | Loss 1.1982 | Avg Epoch Time 0.8221s
Epoch 01055 | Loss 1.1846 | Avg Epoch Time 0.8221s
Epoch 01055 | Valid acc: 62.63% | Test acc: 62.44%
Epoch 01056 | Loss 1.1993 | Avg Epoch Time 0.8221s
Epoch 01057 | Loss 1.1892 | Avg Epoch Time 0.8221s
Epoch 01058 | Loss 1.1970 | Avg Epoch Time 0.8221s
Epoch 01059 | Loss 1.1815 | Avg Epoch Time 0.8221s
Epoch 01060 | Loss 1.1805 | Avg Epoch Time 0.8222s
Epoch 01060 | Valid acc: 62.23% | Test acc: 61.40%
Epoch 01061 | Loss 1.2101 | Avg Epoch Time 0.8221s
Epoch 01062 | Loss 1.1881 | Avg Epoch Time 0.8222s
Epoch 01063 | Loss 1.1813 | Avg Epoch Time 0.8222s
Epoch 01064 | Loss 1.1874 | Avg Epoch Time 0.8222s
Epoch 01065 | Loss 1.1843 | Avg Epoch Time 0.8222s
Epoch 01065 | Valid acc: 62.88% | Test acc: 63.15%
Epoch 01066 | Loss 1.1717 | Avg Epoch Time 0.8222s
Epoch 01067 | Loss 1.1743 | Avg Epoch Time 0.8222s
Epoch 01068 | Loss 1.1607 | Avg Epoch Time 0.8222s
Epoch 01069 | Loss 1.1631 | Avg Epoch Time 0.8222s
Epoch 01070 | Loss 1.1743 | Avg Epoch Time 0.8222s
Epoch 01070 | Valid acc: 63.77% | Test acc: 63.76%
Epoch 01071 | Loss 1.1513 | Avg Epoch Time 0.8222s
Epoch 01072 | Loss 1.1869 | Avg Epoch Time 0.8222s
Epoch 01073 | Loss 1.1548 | Avg Epoch Time 0.8222s
Epoch 01074 | Loss 1.1863 | Avg Epoch Time 0.8222s
Epoch 01075 | Loss 1.1691 | Avg Epoch Time 0.8222s
Epoch 01075 | Valid acc: 62.67% | Test acc: 63.09%
Epoch 01076 | Loss 1.1824 | Avg Epoch Time 0.8222s
Epoch 01077 | Loss 1.1498 | Avg Epoch Time 0.8222s
Epoch 01078 | Loss 1.1699 | Avg Epoch Time 0.8222s
Epoch 01079 | Loss 1.1577 | Avg Epoch Time 0.8222s
Epoch 01080 | Loss 1.1784 | Avg Epoch Time 0.8222s
Epoch 01080 | Valid acc: 63.67% | Test acc: 63.79%
Epoch 01081 | Loss 1.1450 | Avg Epoch Time 0.8222s
Epoch 01082 | Loss 1.1706 | Avg Epoch Time 0.8222s
Epoch 01083 | Loss 1.1687 | Avg Epoch Time 0.8222s
Epoch 01084 | Loss 1.1736 | Avg Epoch Time 0.8222s
Epoch 01085 | Loss 1.1639 | Avg Epoch Time 0.8222s
Epoch 01085 | Valid acc: 63.51% | Test acc: 63.54%
Epoch 01086 | Loss 1.1621 | Avg Epoch Time 0.8222s
Epoch 01087 | Loss 1.1823 | Avg Epoch Time 0.8222s
Epoch 01088 | Loss 1.1542 | Avg Epoch Time 0.8222s
Epoch 01089 | Loss 1.1618 | Avg Epoch Time 0.8222s
Epoch 01090 | Loss 1.1610 | Avg Epoch Time 0.8223s
Epoch 01090 | Valid acc: 63.67% | Test acc: 63.00%
Epoch 01091 | Loss 1.1629 | Avg Epoch Time 0.8222s
Epoch 01092 | Loss 1.1526 | Avg Epoch Time 0.8223s
Epoch 01093 | Loss 1.1963 | Avg Epoch Time 0.8223s
Epoch 01094 | Loss 1.1502 | Avg Epoch Time 0.8223s
Epoch 01095 | Loss 1.2062 | Avg Epoch Time 0.8223s
Epoch 01095 | Valid acc: 63.97% | Test acc: 64.10%
Epoch 01096 | Loss 1.1764 | Avg Epoch Time 0.8223s
Epoch 01097 | Loss 1.1799 | Avg Epoch Time 0.8223s
Epoch 01098 | Loss 1.1741 | Avg Epoch Time 0.8223s
Epoch 01099 | Loss 1.1539 | Avg Epoch Time 0.8223s
Epoch 01100 | Loss 1.1552 | Avg Epoch Time 0.8223s
Epoch 01100 | Valid acc: 63.50% | Test acc: 63.45%
Epoch 01101 | Loss 1.1506 | Avg Epoch Time 0.8223s
Epoch 01102 | Loss 1.1840 | Avg Epoch Time 0.8223s
Epoch 01103 | Loss 1.1481 | Avg Epoch Time 0.8223s
Epoch 01104 | Loss 1.1805 | Avg Epoch Time 0.8223s
Epoch 01105 | Loss 1.1443 | Avg Epoch Time 0.8223s
Epoch 01105 | Valid acc: 63.65% | Test acc: 64.17%
Epoch 01106 | Loss 1.1863 | Avg Epoch Time 0.8223s
Epoch 01107 | Loss 1.1578 | Avg Epoch Time 0.8223s
Epoch 01108 | Loss 1.1658 | Avg Epoch Time 0.8223s
Epoch 01109 | Loss 1.1481 | Avg Epoch Time 0.8223s
Epoch 01110 | Loss 1.1501 | Avg Epoch Time 0.8223s
Epoch 01110 | Valid acc: 63.61% | Test acc: 64.27%
Epoch 01111 | Loss 1.1589 | Avg Epoch Time 0.8223s
Epoch 01112 | Loss 1.1612 | Avg Epoch Time 0.8223s
Epoch 01113 | Loss 1.1373 | Avg Epoch Time 0.8223s
Epoch 01114 | Loss 1.1450 | Avg Epoch Time 0.8223s
Epoch 01115 | Loss 1.1492 | Avg Epoch Time 0.8223s
Epoch 01115 | Valid acc: 63.65% | Test acc: 64.15%
Epoch 01116 | Loss 1.1272 | Avg Epoch Time 0.8223s
Epoch 01117 | Loss 1.1321 | Avg Epoch Time 0.8223s
Epoch 01118 | Loss 1.1327 | Avg Epoch Time 0.8223s
Epoch 01119 | Loss 1.1363 | Avg Epoch Time 0.8223s
Epoch 01120 | Loss 1.1313 | Avg Epoch Time 0.8223s
Epoch 01120 | Valid acc: 64.11% | Test acc: 64.43%
Epoch 01121 | Loss 1.1316 | Avg Epoch Time 0.8223s
Epoch 01122 | Loss 1.1322 | Avg Epoch Time 0.8223s
Epoch 01123 | Loss 1.1547 | Avg Epoch Time 0.8223s
Epoch 01124 | Loss 1.1223 | Avg Epoch Time 0.8223s
Epoch 01125 | Loss 1.1576 | Avg Epoch Time 0.8223s
Epoch 01125 | Valid acc: 64.13% | Test acc: 64.30%
Epoch 01126 | Loss 1.1256 | Avg Epoch Time 0.8223s
Epoch 01127 | Loss 1.1671 | Avg Epoch Time 0.8223s
Epoch 01128 | Loss 1.1617 | Avg Epoch Time 0.8223s
Epoch 01129 | Loss 1.1493 | Avg Epoch Time 0.8223s
Epoch 01130 | Loss 1.1433 | Avg Epoch Time 0.8223s
Epoch 01130 | Valid acc: 63.61% | Test acc: 63.94%
Epoch 01131 | Loss 1.1555 | Avg Epoch Time 0.8223s
Epoch 01132 | Loss 1.1268 | Avg Epoch Time 0.8223s
Epoch 01133 | Loss 1.1386 | Avg Epoch Time 0.8223s
Epoch 01134 | Loss 1.1398 | Avg Epoch Time 0.8223s
Epoch 01135 | Loss 1.1347 | Avg Epoch Time 0.8224s
Epoch 01135 | Valid acc: 63.53% | Test acc: 64.21%
Epoch 01136 | Loss 1.1269 | Avg Epoch Time 0.8223s
Epoch 01137 | Loss 1.1473 | Avg Epoch Time 0.8223s
Epoch 01138 | Loss 1.1151 | Avg Epoch Time 0.8223s
Epoch 01139 | Loss 1.1351 | Avg Epoch Time 0.8224s
Epoch 01140 | Loss 1.1088 | Avg Epoch Time 0.8224s
Epoch 01140 | Valid acc: 63.76% | Test acc: 63.67%
Epoch 01141 | Loss 1.1282 | Avg Epoch Time 0.8223s
Epoch 01142 | Loss 1.1128 | Avg Epoch Time 0.8223s
Epoch 01143 | Loss 1.1336 | Avg Epoch Time 0.8223s
Epoch 01144 | Loss 1.0961 | Avg Epoch Time 0.8224s
Epoch 01145 | Loss 1.1386 | Avg Epoch Time 0.8224s
Epoch 01145 | Valid acc: 64.49% | Test acc: 64.66%
Epoch 01146 | Loss 1.1116 | Avg Epoch Time 0.8223s
Epoch 01147 | Loss 1.1227 | Avg Epoch Time 0.8224s
Epoch 01148 | Loss 1.1220 | Avg Epoch Time 0.8224s
Epoch 01149 | Loss 1.1114 | Avg Epoch Time 0.8224s
Epoch 01150 | Loss 1.0994 | Avg Epoch Time 0.8224s
Epoch 01150 | Valid acc: 63.90% | Test acc: 64.68%
Epoch 01151 | Loss 1.1188 | Avg Epoch Time 0.8224s
Epoch 01152 | Loss 1.0966 | Avg Epoch Time 0.8224s
Epoch 01153 | Loss 1.1071 | Avg Epoch Time 0.8224s
Epoch 01154 | Loss 1.1187 | Avg Epoch Time 0.8224s
Epoch 01155 | Loss 1.0834 | Avg Epoch Time 0.8224s
Epoch 01155 | Valid acc: 64.04% | Test acc: 63.55%
Epoch 01156 | Loss 1.1458 | Avg Epoch Time 0.8224s
Epoch 01157 | Loss 1.0961 | Avg Epoch Time 0.8224s
Epoch 01158 | Loss 1.1489 | Avg Epoch Time 0.8224s
Epoch 01159 | Loss 1.1111 | Avg Epoch Time 0.8224s
Epoch 01160 | Loss 1.1314 | Avg Epoch Time 0.8224s
Epoch 01160 | Valid acc: 63.94% | Test acc: 63.90%
Epoch 01161 | Loss 1.1216 | Avg Epoch Time 0.8224s
Epoch 01162 | Loss 1.1282 | Avg Epoch Time 0.8224s
Epoch 01163 | Loss 1.1129 | Avg Epoch Time 0.8224s
Epoch 01164 | Loss 1.1207 | Avg Epoch Time 0.8224s
Epoch 01165 | Loss 1.1252 | Avg Epoch Time 0.8224s
Epoch 01165 | Valid acc: 64.34% | Test acc: 64.54%
Epoch 01166 | Loss 1.1204 | Avg Epoch Time 0.8224s
Epoch 01167 | Loss 1.0986 | Avg Epoch Time 0.8224s
Epoch 01168 | Loss 1.1103 | Avg Epoch Time 0.8224s
Epoch 01169 | Loss 1.1082 | Avg Epoch Time 0.8224s
Epoch 01170 | Loss 1.0837 | Avg Epoch Time 0.8224s
Epoch 01170 | Valid acc: 64.54% | Test acc: 64.50%
Epoch 01171 | Loss 1.0941 | Avg Epoch Time 0.8224s
Epoch 01172 | Loss 1.0812 | Avg Epoch Time 0.8224s
Epoch 01173 | Loss 1.1306 | Avg Epoch Time 0.8224s
Epoch 01174 | Loss 1.0891 | Avg Epoch Time 0.8224s
Epoch 01175 | Loss 1.1359 | Avg Epoch Time 0.8224s
Epoch 01175 | Valid acc: 64.70% | Test acc: 64.87%
Epoch 01176 | Loss 1.1094 | Avg Epoch Time 0.8224s
Epoch 01177 | Loss 1.1023 | Avg Epoch Time 0.8224s
Epoch 01178 | Loss 1.1065 | Avg Epoch Time 0.8224s
Epoch 01179 | Loss 1.1031 | Avg Epoch Time 0.8224s
Epoch 01180 | Loss 1.0825 | Avg Epoch Time 0.8224s
Epoch 01180 | Valid acc: 65.08% | Test acc: 64.57%
Epoch 01181 | Loss 1.0849 | Avg Epoch Time 0.8224s
Epoch 01182 | Loss 1.1016 | Avg Epoch Time 0.8224s
Epoch 01183 | Loss 1.0795 | Avg Epoch Time 0.8224s
Epoch 01184 | Loss 1.0715 | Avg Epoch Time 0.8224s
Epoch 01185 | Loss 1.1023 | Avg Epoch Time 0.8224s
Epoch 01185 | Valid acc: 64.77% | Test acc: 64.69%
Epoch 01186 | Loss 1.0673 | Avg Epoch Time 0.8224s
Epoch 01187 | Loss 1.0731 | Avg Epoch Time 0.8224s
Epoch 01188 | Loss 1.0946 | Avg Epoch Time 0.8224s
Epoch 01189 | Loss 1.0647 | Avg Epoch Time 0.8224s
Epoch 01190 | Loss 1.0679 | Avg Epoch Time 0.8224s
Epoch 01190 | Valid acc: 65.09% | Test acc: 64.32%
Epoch 01191 | Loss 1.0806 | Avg Epoch Time 0.8224s
Epoch 01192 | Loss 1.0559 | Avg Epoch Time 0.8224s
Epoch 01193 | Loss 1.0642 | Avg Epoch Time 0.8224s
Epoch 01194 | Loss 1.0643 | Avg Epoch Time 0.8224s
Epoch 01195 | Loss 1.0857 | Avg Epoch Time 0.8224s
Epoch 01195 | Valid acc: 66.12% | Test acc: 66.05%
Epoch 01196 | Loss 1.0393 | Avg Epoch Time 0.8224s
Epoch 01197 | Loss 1.0830 | Avg Epoch Time 0.8224s
Epoch 01198 | Loss 1.0710 | Avg Epoch Time 0.8224s
Epoch 01199 | Loss 1.0580 | Avg Epoch Time 0.8224s
Epoch 01200 | Loss 1.0744 | Avg Epoch Time 0.8224s
Epoch 01200 | Valid acc: 65.39% | Test acc: 66.25%
Epoch 01201 | Loss 1.0512 | Avg Epoch Time 0.8224s
Epoch 01202 | Loss 1.0889 | Avg Epoch Time 0.8224s
Epoch 01203 | Loss 1.0553 | Avg Epoch Time 0.8224s
Epoch 01204 | Loss 1.0845 | Avg Epoch Time 0.8224s
Epoch 01205 | Loss 1.0625 | Avg Epoch Time 0.8224s
Epoch 01205 | Valid acc: 64.17% | Test acc: 64.21%
Epoch 01206 | Loss 1.1026 | Avg Epoch Time 0.8224s
Epoch 01207 | Loss 1.0665 | Avg Epoch Time 0.8224s
Epoch 01208 | Loss 1.0737 | Avg Epoch Time 0.8224s
Epoch 01209 | Loss 1.0823 | Avg Epoch Time 0.8224s
Epoch 01210 | Loss 1.0863 | Avg Epoch Time 0.8224s
Epoch 01210 | Valid acc: 65.18% | Test acc: 64.98%
Epoch 01211 | Loss 1.0556 | Avg Epoch Time 0.8224s
Epoch 01212 | Loss 1.1153 | Avg Epoch Time 0.8224s
Epoch 01213 | Loss 1.0915 | Avg Epoch Time 0.8224s
Epoch 01214 | Loss 1.0890 | Avg Epoch Time 0.8224s
Epoch 01215 | Loss 1.0938 | Avg Epoch Time 0.8224s
Epoch 01215 | Valid acc: 65.67% | Test acc: 65.73%
Epoch 01216 | Loss 1.0677 | Avg Epoch Time 0.8224s
Epoch 01217 | Loss 1.0906 | Avg Epoch Time 0.8224s
Epoch 01218 | Loss 1.0752 | Avg Epoch Time 0.8224s
Epoch 01219 | Loss 1.0757 | Avg Epoch Time 0.8225s
Epoch 01220 | Loss 1.0688 | Avg Epoch Time 0.8225s
Epoch 01220 | Valid acc: 65.26% | Test acc: 65.40%
Epoch 01221 | Loss 1.0579 | Avg Epoch Time 0.8225s
Epoch 01222 | Loss 1.0745 | Avg Epoch Time 0.8225s
Epoch 01223 | Loss 1.0519 | Avg Epoch Time 0.8225s
Epoch 01224 | Loss 1.0751 | Avg Epoch Time 0.8225s
Epoch 01225 | Loss 1.0437 | Avg Epoch Time 0.8225s
Epoch 01225 | Valid acc: 66.18% | Test acc: 65.57%
Epoch 01226 | Loss 1.0500 | Avg Epoch Time 0.8225s
Epoch 01227 | Loss 1.0538 | Avg Epoch Time 0.8225s
Epoch 01228 | Loss 1.0593 | Avg Epoch Time 0.8225s
Epoch 01229 | Loss 1.0605 | Avg Epoch Time 0.8225s
Epoch 01230 | Loss 1.0363 | Avg Epoch Time 0.8225s
Epoch 01230 | Valid acc: 65.30% | Test acc: 65.11%
Epoch 01231 | Loss 1.0699 | Avg Epoch Time 0.8225s
Epoch 01232 | Loss 1.0217 | Avg Epoch Time 0.8225s
Epoch 01233 | Loss 1.0665 | Avg Epoch Time 0.8225s
Epoch 01234 | Loss 1.0268 | Avg Epoch Time 0.8225s
Epoch 01235 | Loss 1.0690 | Avg Epoch Time 0.8225s
Epoch 01235 | Valid acc: 66.01% | Test acc: 66.14%
Epoch 01236 | Loss 1.0329 | Avg Epoch Time 0.8225s
Epoch 01237 | Loss 1.0979 | Avg Epoch Time 0.8225s
Epoch 01238 | Loss 1.0338 | Avg Epoch Time 0.8225s
Epoch 01239 | Loss 1.0837 | Avg Epoch Time 0.8225s
Epoch 01240 | Loss 1.0624 | Avg Epoch Time 0.8225s
Epoch 01240 | Valid acc: 65.25% | Test acc: 65.31%
Epoch 01241 | Loss 1.0731 | Avg Epoch Time 0.8225s
Epoch 01242 | Loss 1.0653 | Avg Epoch Time 0.8225s
Epoch 01243 | Loss 1.0484 | Avg Epoch Time 0.8225s
Epoch 01244 | Loss 1.0599 | Avg Epoch Time 0.8225s
Epoch 01245 | Loss 1.0405 | Avg Epoch Time 0.8225s
Epoch 01245 | Valid acc: 65.77% | Test acc: 65.85%
Epoch 01246 | Loss 1.0455 | Avg Epoch Time 0.8224s
Epoch 01247 | Loss 1.0361 | Avg Epoch Time 0.8224s
Epoch 01248 | Loss 1.0433 | Avg Epoch Time 0.8225s
Epoch 01249 | Loss 1.0575 | Avg Epoch Time 0.8225s
Epoch 01250 | Loss 1.0163 | Avg Epoch Time 0.8225s
Epoch 01250 | Valid acc: 64.87% | Test acc: 64.51%
Epoch 01251 | Loss 1.0632 | Avg Epoch Time 0.8224s
Epoch 01252 | Loss 1.0352 | Avg Epoch Time 0.8224s
Epoch 01253 | Loss 1.0575 | Avg Epoch Time 0.8224s
Epoch 01254 | Loss 1.0494 | Avg Epoch Time 0.8225s
Epoch 01255 | Loss 1.0315 | Avg Epoch Time 0.8225s
Epoch 01255 | Valid acc: 65.06% | Test acc: 65.56%
Epoch 01256 | Loss 1.0573 | Avg Epoch Time 0.8224s
Epoch 01257 | Loss 1.0413 | Avg Epoch Time 0.8224s
Epoch 01258 | Loss 1.0666 | Avg Epoch Time 0.8225s
Epoch 01259 | Loss 1.0366 | Avg Epoch Time 0.8225s
Epoch 01260 | Loss 1.0545 | Avg Epoch Time 0.8225s
Epoch 01260 | Valid acc: 65.80% | Test acc: 66.00%
Epoch 01261 | Loss 1.0383 | Avg Epoch Time 0.8225s
Epoch 01262 | Loss 1.0570 | Avg Epoch Time 0.8225s
Epoch 01263 | Loss 1.0207 | Avg Epoch Time 0.8225s
Epoch 01264 | Loss 1.0584 | Avg Epoch Time 0.8225s
Epoch 01265 | Loss 1.0228 | Avg Epoch Time 0.8225s
Epoch 01265 | Valid acc: 65.82% | Test acc: 65.39%
Epoch 01266 | Loss 1.0651 | Avg Epoch Time 0.8225s
Epoch 01267 | Loss 1.0819 | Avg Epoch Time 0.8225s
Epoch 01268 | Loss 1.0140 | Avg Epoch Time 0.8225s
Epoch 01269 | Loss 1.0431 | Avg Epoch Time 0.8225s
Epoch 01270 | Loss 1.0404 | Avg Epoch Time 0.8225s
Epoch 01270 | Valid acc: 66.19% | Test acc: 66.18%
Epoch 01271 | Loss 1.0246 | Avg Epoch Time 0.8225s
Epoch 01272 | Loss 1.0077 | Avg Epoch Time 0.8225s
Epoch 01273 | Loss 1.0208 | Avg Epoch Time 0.8225s
Epoch 01274 | Loss 1.0133 | Avg Epoch Time 0.8225s
Epoch 01275 | Loss 0.9896 | Avg Epoch Time 0.8225s
Epoch 01275 | Valid acc: 66.27% | Test acc: 65.70%
