,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
9683,GPU 1,0.793,0.442,94,24,0.172,0.0,0.0,22252229.0,116955389.0
9687,GPU 1,0.793,,94,24,,,,,
9693,GPU 1,0.779,0.42,94,24,0.172,0.0,0.0,17926892.0,116207831.0
9697,GPU 1,0.779,0.42,93,22,0.172,0.0,,,
9701,GPU 1,0.648,,93,22,,,8451926652.0,18182906.0,
9705,GPU 1,0.648,0.362,93,22,0.171,8451900654.0,,,97959954.0
9709,GPU 1,0.798,,93,22,,,0.0,16191786.0,
9713,GPU 1,0.798,0.454,95,22,0.173,0.0,,,
9717,GPU 1,0.789,,95,22,,,0.0,15880201.0,116361213.0
9721,GPU 1,0.789,0.425,95,22,0.174,0.0,,,
9725,GPU 1,0.722,,95,22,,,8449465367.0,14424630.0,105957360.0
9729,GPU 1,0.722,0.403,93,23,0.191,8449470565.0,,,
9733,GPU 1,0.797,,93,23,,,0.0,15389018.0,108128788.0
9737,GPU 1,0.797,0.454,93,23,0.173,0.0,0.0,15389018.0,108128788.0
9741,GPU 1,0.79,0.454,93,23,0.173,0.0,0.0,15499459.0,115276256.0
9745,GPU 1,0.704,0.38,93,23,0.164,8442059838.0,8442065032.0,13279811.0,98754641.0
9751,GPU 1,0.704,,93,23,,,,,
9755,GPU 1,0.79,0.455,93,23,0.189,0.0,10387.0,15009941.0,107323676.0
9759,GPU 1,0.79,,93,22,,,,,
9763,GPU 1,0.778,0.425,95,22,0.171,0.0,0.0,16273349.0,114642026.0
9767,GPU 1,0.778,,95,22,,,,,
9771,GPU 1,0.733,0.391,95,22,0.161,1021497418.0,510748709.0,14126417.0,102319113.0
9775,GPU 1,0.733,,94,22,,,,,
9779,GPU 1,0.728,0.411,94,22,0.182,7424941830.0,7935759670.0,13765019.0,99608023.0
9783,GPU 1,0.728,,94,22,,,,,
9787,GPU 1,0.788,0.439,94,22,0.172,0.0,0.0,15280513.0,112270191.0
9791,GPU 1,0.788,0.439,94,22,0.172,0.0,,,
9795,GPU 1,0.791,,94,22,,,,17642677.0,
9799,GPU 1,0.791,0.426,94,22,0.174,0.0,0.0,,116880139.0
9803,GPU 1,0.727,,94,22,,,8452219195.0,16899207.0,
9809,GPU 1,0.727,0.414,94,22,0.189,8452213996.0,8452219195.0,,104031520.0
9813,GPU 1,0.788,,90,23,,,0.0,21278245.0,
9817,GPU 1,0.788,0.44,90,23,0.173,0.0,,,117245781.0
9821,GPU 1,0.7,,90,23,,,0.0,15790372.0,
9825,GPU 1,0.7,0.38,92,23,0.15,0.0,,,102369400.0
9829,GPU 1,0.746,,92,24,,,8456272160.0,15492327.0,
9833,GPU 1,0.746,0.42,92,24,0.197,8456282565.0,,,107686763.0
9837,GPU 1,0.793,,92,24,,,0.0,15117959.0,110740093.0
9841,GPU 1,0.793,0.45,94,24,0.175,0.0,,,
9845,GPU 1,0.791,,94,22,,,0.0,15514703.0,115712745.0
9849,GPU 1,0.791,0.426,94,22,0.174,0.0,,,
9853,GPU 1,0.691,,94,22,,,8462624194.0,12848811.0,92425023.0
9857,GPU 1,0.691,0.377,94,22,0.174,8462624194.0,,,
9861,GPU 1,0.783,,94,22,,,0.0,14883059.0,110022199.0
9867,GPU 1,0.783,0.441,94,22,0.171,0.0,,,
9871,GPU 1,0.783,,94,22,,,,,
9875,GPU 1,0.783,0.428,95,23,0.172,0.0,0.0,15344819.0,114230184.0
9879,GPU 1,0.705,0.388,95,23,0.18,8462328407.0,8462349231.0,13145103.0,96534518.0
9883,GPU 1,0.705,0.388,95,23,0.18,8462328407.0,,,
9887,GPU 1,0.779,,95,23,,,0.0,14781425.0,110103139.0
9891,GPU 1,0.779,0.433,94,22,0.172,0.0,,,
9895,GPU 1,0.786,,94,22,,,0.0,15401569.0,112939635.0
9899,GPU 1,0.786,0.436,94,22,0.173,0.0,,,
9903,GPU 1,0.751,,94,22,,,,14219575.0,
9907,GPU 1,0.751,0.417,94,24,0.187,8070508022.0,8070512987.0,,102625221.0
9911,GPU 1,0.777,,94,24,,,,16133393.0,
9915,GPU 1,0.784,0.433,94,24,0.17,0.0,0.0,17838830.0,111054389.0
9919,GPU 1,0.784,0.434,94,24,0.172,0.0,0.0,,115403229.0
9925,GPU 1,0.691,,94,22,,,,19637991.0,
9929,GPU 1,0.691,0.379,94,22,0.176,8456062062.0,,,100302018.0
9933,GPU 1,0.769,,94,22,,,0.0,14810382.0,109909176.0
9937,GPU 1,0.769,0.42,94,22,0.169,0.0,,,
9941,GPU 1,0.791,,93,22,,,0.0,15475432.0,111176300.0
9945,GPU 1,0.791,0.447,93,22,0.174,0.0,,,
9949,GPU 1,0.736,,93,22,,,8463035988.0,14276012.0,104971908.0
9953,GPU 1,0.736,0.408,94,23,0.192,8463056813.0,,,
9957,GPU 1,0.775,0.42,94,23,0.169,0.0,0.0,14863035.0,111631545.0
9961,GPU 1,0.775,,94,23,,,,,
9965,GPU 1,0.795,0.452,94,23,0.175,0.0,0.0,15383011.0,111106465.0
9969,GPU 1,0.795,,94,23,,,,,
9973,GPU 1,0.695,0.381,94,23,0.178,8461502827.0,8461497622.0,13440525.0,96977916.0
9977,GPU 1,0.695,,94,23,,,,,
9983,GPU 1,0.695,,94,23,,,,,
9987,GPU 1,0.794,0.427,93,22,0.172,0.0,0.0,15537804.0,113476998.0
9991,GPU 1,0.794,,93,22,,,,,
9995,GPU 1,0.783,0.445,93,22,0.174,0.0,0.0,15883144.0,110307137.0
9999,GPU 1,0.783,,93,22,,,,,
10003,GPU 1,0.697,0.389,95,23,0.18,8462949757.0,8462960170.0,13599030.0,97515256.0
10007,GPU 1,0.79,0.389,95,23,0.18,8462949757.0,8462960170.0,15195145.0,97515256.0
10011,GPU 1,0.79,0.425,95,23,0.172,0.0,,,113580977.0
10015,GPU 1,0.777,,95,23,,,0.0,17047314.0,
10019,GPU 1,0.777,0.435,93,23,0.173,0.0,,,
10023,GPU 1,0.725,,93,23,,,8464396147.0,17178698.0,104311514.0
10027,GPU 1,0.725,0.409,93,23,0.188,8464370110.0,,,
10031,GPU 1,0.783,,93,22,,,0.0,17685304.0,114837338.0
10035,GPU 1,0.783,0.424,93,22,0.17,0.0,,,
10041,GPU 1,0.757,,93,22,,,0.0,18365345.0,112210129.0
10045,GPU 1,0.757,0.418,93,22,0.167,0.0,,,
10049,GPU 1,0.711,,93,23,,,8446413133.0,14247946.0,101424383.0
10053,GPU 1,0.711,0.406,91,23,0.188,8446428721.0,,,
10057,GPU 1,0.776,,91,23,,,0.0,14706356.0,109477759.0
10061,GPU 1,0.776,0.426,91,23,0.168,0.0,,,
10065,GPU 1,0.771,,91,24,,,0.0,15020717.0,111758507.0
10069,GPU 1,0.771,0.421,93,24,0.171,0.0,,,
10073,GPU 1,0.758,,93,24,,,8432819262.0,15750264.0,108327165.0
10077,GPU 1,0.758,0.434,93,24,0.197,8432834825.0,,,
10081,GPU 1,0.785,,93,22,,,0.0,14956485.0,110588454.0
10085,GPU 1,0.785,0.431,94,22,0.171,0.0,,,
10089,GPU 1,0.769,0.42,94,22,0.169,0.0,0.0,15896946.0,112391460.0
10093,GPU 1,0.769,,94,22,,,,,
10099,GPU 1,0.74,0.422,94,23,0.193,8457985564.0,8458001174.0,14262281.0,104102686.0
10103,GPU 1,0.74,,94,23,,,,,
10107,GPU 1,0.785,0.432,94,23,0.17,0.0,0.0,14931272.0,110646560.0
10111,GPU 1,0.785,,94,23,,,,,
10115,GPU 1,0.769,0.421,94,24,0.171,0.0,0.0,15061982.0,111740463.0
10119,GPU 1,0.769,,93,24,,,,,
10123,GPU 1,0.748,0.426,93,24,0.195,8456419337.0,8456414134.0,14540540.0,105966464.0
10127,GPU 1,0.748,,93,24,,,,,
10131,GPU 1,0.769,0.424,93,22,0.166,0.0,0.0,16746403.0,109279222.0
10135,GPU 1,0.769,,92,22,,,,,
10139,GPU 1,0.761,,92,22,,,0.0,16212678.0,112874397.0
10143,GPU 1,0.761,0.412,92,22,0.169,0.0,,,
10147,GPU 1,0.749,,94,24,,,8464504102.0,19558682.0,111019997.0
10151,GPU 1,0.749,,94,24,,,,,
10157,GPU 1,0.784,0.435,94,24,0.17,0.0,0.0,19216111.0,113479207.0
10161,GPU 1,0.784,0.435,94,24,0.17,0.0,,,
10165,GPU 1,0.767,,93,24,,,0.0,16356603.0,113374632.0
10169,GPU 1,0.767,0.415,93,23,0.17,0.0,,,
10173,GPU 1,0.76,,93,23,,,,,
10177,GPU 1,0.76,,93,22,,,,,
10181,GPU 1,0.76,,93,22,,,0.0,18212189.0,
10185,GPU 1,0.791,0.426,93,22,0.172,0.0,0.0,,116382211.0
10189,GPU 1,0.708,0.4,94,23,0.186,8455729147.0,8455713541.0,14945093.0,102404844.0
10193,GPU 1,0.708,0.4,94,23,0.186,8455729147.0,0.0,14945093.0,102404844.0
10197,GPU 1,0.708,,93,24,,,,,
10201,GPU 1,0.708,,93,24,,,,,107820062.0
10205,GPU 1,0.795,0.446,94,24,0.172,0.0,0.0,17463828.0,111254523.0
10209,GPU 1,0.795,,94,22,,,0.0,17463828.0,111254523.0
10215,GPU 1,0.795,,94,22,,,0.0,19033794.0,118711320.0
10219,GPU 1,0.792,0.426,94,22,0.174,0.0,,,
10223,GPU 1,0.792,,94,23,,,8440962812.0,17962025.0,107486546.0
10227,GPU 1,0.717,0.403,94,23,0.188,8440957619.0,,,
10231,GPU 1,0.717,,94,23,,,0.0,20997243.0,114115002.0
10235,GPU 1,0.717,,94,23,,,,,
10239,GPU 1,0.793,0.427,94,23,0.175,0.0,0.0,21854495.0,121272148.0
10243,GPU 1,0.793,,94,23,,,,,
10247,GPU 1,0.696,0.387,94,23,0.182,8464001225.0,8464027260.0,13611126.0,100063126.0
10251,GPU 1,0.696,,94,23,,,,,
10255,GPU 1,0.794,0.451,95,22,0.172,0.0,0.0,15241419.0,108049010.0
10259,GPU 1,0.794,,95,22,,,,,
10263,GPU 1,0.789,0.425,95,22,0.174,0.0,0.0,15330322.0,114797949.0
10267,GPU 1,0.789,,95,22,,,,,
10273,GPU 1,0.712,,91,23,,,8431334909.0,13465246.0,101513231.0
10277,GPU 1,0.712,0.443,91,23,0.174,0.0,,,
10281,GPU 1,0.779,,91,23,,,10411.0,14372779.0,105893181.0
10285,GPU 1,0.779,0.42,91,23,0.17,0.0,,,
10289,GPU 1,0.77,,93,23,,,0.0,15071644.0,112429269.0
10293,GPU 1,0.77,0.417,93,23,0.356,8441302276.0,,,
10297,GPU 1,0.748,,93,23,,,8441291890.0,29049866.0,209964997.0
10301,GPU 1,0.748,0.425,93,23,0.169,,,,
10305,GPU 1,0.772,,93,22,,,0.0,15188118.0,111559668.0
10309,GPU 1,0.772,0.411,93,22,0.171,510579178.0,,,
10313,GPU 1,0.761,,93,22,,,0.0,17819839.0,112024518.0
10317,GPU 1,0.761,0.427,93,23,0.189,7935816017.0,,,
10321,GPU 1,0.761,,93,23,,,,,
10325,GPU 1,0.783,,93,23,,,0.0,17813550.0,114944771.0
10331,GPU 1,0.783,0.434,93,23,0.172,0.0,,,
10335,GPU 1,0.773,,94,22,,,0.0,17335826.0,
10339,GPU 1,0.773,,94,22,,,,,111881037.0
10343,GPU 1,0.773,0.413,94,22,0.184,7941886254.0,,,
10347,GPU 1,0.731,0.438,94,22,0.172,0.0,8453086383.0,19698745.0,107370644.0
10351,GPU 1,0.786,,93,23,,,0.0,20349807.0,115690398.0
10355,GPU 1,0.786,,93,23,,,0.0,16721532.0,115690398.0
10359,GPU 1,0.788,0.426,93,23,0.175,0.0,,,116181602.0
10363,GPU 1,0.788,,93,23,,,8425751317.0,14700330.0,
10367,GPU 1,0.789,0.41,93,23,0.186,8425746134.0,8425751317.0,15413065.0,100481628.0
10371,GPU 1,0.789,,93,23,,,0.0,15413065.0,112547108.0
10375,GPU 1,0.789,,93,23,,,,,114653095.0
10379,GPU 1,0.789,0.403,94,22,0.184,8419475775.0,,,114653095.0
10383,GPU 1,0.714,,94,22,,,8419486134.0,14979448.0,100199666.0
10389,GPU 1,0.714,,93,22,,,,17260799.0,100199666.0
10393,GPU 1,0.714,,93,24,,,0.0,,
10397,GPU 1,0.789,0.425,93,24,0.174,0.0,0.0,12935271.0,114521512.0
10401,GPU 1,0.689,0.378,93,22,0.175,8464692599.0,8464703014.0,,93129787.0
10405,GPU 1,0.185,,93,22,,,,5627499.0,
10409,GPU 1,0.185,0.112,93,22,0.04,0.0,0.0,,29157841.0
10413,GPU 1,0.0,0.0,7,2,0.0,0.0,,8943005.0,
10417,GPU 1,0.0,,7,2,,,,,
10421,GPU 1,0.0,,7,2,,,0.0,,
10425,GPU 1,0.0,0.0,7,2,0.0,0.0,,11915314.0,11237418.0
10429,GPU 1,0.0,,2,0,,,0.0,,46106362.0
10433,GPU 1,0.0,0.0,2,0,0.0,0.0,,51951124.0,
10437,GPU 1,0.0,,2,0,,,0.0,,2413889.0
10441,GPU 1,0.0,0.0,2,0,0.0,0.0,,,
10447,GPU 1,0.0,,0,0,,,0.0,1612428.0,1198984.0
10451,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6548142.0,5557579.0
10463,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1418193.0,964579.0
10471,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3894694.0,3295109.0
10475,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3060699.0,2596641.0
10483,GPU 1,0.0,,0,0,,,0.0,8087341.0,
10491,GPU 1,0.0,,0,0,,,0.0,3052369.0,
10505,GPU 1,0.577,0.319,0,0,0.127,0.0,,,128396981.0
10509,GPU 1,0.577,,91,19,,,0.0,66550584.0,209426370.0
10513,GPU 1,0.698,0.384,91,19,0.154,0.0,,,
10517,GPU 1,0.698,,91,19,,,0.0,41419749.0,113089350.0
10521,GPU 1,0.436,,91,3,,,,,
10525,GPU 1,0.436,0.073,99,3,0.0,0.0,0.0,13083747.0,32891810.0
10529,GPU 1,0.276,,99,3,,,,,
10533,GPU 1,0.276,0.076,99,3,0.0,0.0,0.0,13656030.0,79575045.0
10537,GPU 1,0.288,0.076,99,3,0.0,0.0,,,79575045.0
10541,GPU 1,0.288,,100,0,,,0.0,3112602.0,
10545,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,2481740.0
10549,GPU 1,0.308,,100,0,,,0.0,3214695.0,2627844.0
10553,GPU 1,0.308,0.082,100,0,0.0,0.0,,,
10557,GPU 1,0.308,,100,0,,,0.0,6862931.0,5862519.0
10563,GPU 1,0.308,,100,0,,,,,
10567,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1553396.0,1105101.0
10571,GPU 1,0.308,,100,0,,,,,
10575,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1193966.0,756005.0
10579,GPU 1,0.308,,100,0,,,,,
10583,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1152451.0,709200.0
10587,GPU 1,0.308,,100,0,,,,,
10591,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1574177.0,1021651.0
10595,GPU 1,0.308,,100,0,,,,,
10599,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1871642.0,1365934.0
10603,GPU 1,0.308,,100,0,,,,,
10607,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,6187813.0,5244262.0
10611,GPU 1,0.308,,100,0,,,,,
10615,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1611012.0,1167853.0
10621,GPU 1,0.308,,100,0,,,,,
10625,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,5954591.0,4984754.0
10629,GPU 1,0.308,,100,0,,,,,
10633,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,2366892.0,1892471.0
10637,GPU 1,0.308,,100,0,,,,,
10641,GPU 1,0.304,0.081,100,0,0.0,0.0,0.0,4815953.0,5144314.0
10645,GPU 1,0.304,,100,0,,,,,
10649,GPU 1,0.293,0.08,100,0,0.003,0.0,0.0,9713791.0,18802567.0
10653,GPU 1,0.293,,100,0,,,,,
10657,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,2564518.0,2137098.0
10661,GPU 1,0.308,0.082,100,0,0.0,0.0,,,
10665,GPU 1,0.299,,100,0,,,0.0,10072575.0,13089658.0
10669,GPU 1,0.299,0.084,100,0,0.003,0.0,,,
10673,GPU 1,0.305,,100,0,,,0.0,5883885.0,5519074.0
10679,GPU 1,0.305,,100,0,,,,,
10683,GPU 1,0.553,0.268,100,14,0.094,0.0,0.0,49380259.0,73272424.0
10687,GPU 1,0.553,,100,14,,,,,
10691,GPU 1,0.613,0.313,100,14,0.117,0.0,0.0,57062877.0,84375512.0
10695,GPU 1,0.613,,100,14,,,,,
10699,GPU 1,0.594,0.3,100,6,0.11,0.0,0.0,66486532.0,259277204.0
10703,GPU 1,0.594,,100,6,,,,,
10707,GPU 1,0.3,0.08,100,6,0.0,0.0,0.0,78954677.0,1006358083.0
10711,GPU 1,0.3,,100,6,,,,,
10715,GPU 1,0.305,0.082,100,0,0.0,0.0,0.0,74616172.0,936072020.0
10719,GPU 1,0.305,,100,0,,,,,
10723,GPU 1,0.298,0.079,100,0,0.0,0.0,0.0,7989751.0,50424559.0
10727,GPU 1,0.298,,100,0,,,,,
10731,GPU 1,0.276,0.073,100,0,0.001,0.0,0.0,22067133.0,152687890.0
10737,GPU 1,0.276,,100,0,,,,,
10741,GPU 1,0.275,0.073,100,0,0.001,0.0,0.0,20367575.0,150963970.0
10745,GPU 1,0.275,,100,0,,,,,
10749,GPU 1,0.276,0.073,100,0,0.001,0.0,0.0,20554466.0,159843165.0
10753,GPU 1,0.276,,100,0,,,,,
10757,GPU 1,0.275,0.073,100,0,0.001,0.0,0.0,23108750.0,154953217.0
10761,GPU 1,0.275,,100,0,,,,,
10765,GPU 1,0.276,0.073,100,0,0.001,0.0,0.0,21634185.0,90112039.0
10769,GPU 1,0.276,,100,0,,,,,
10773,GPU 1,0.275,0.073,100,0,0.001,0.0,0.0,15706000.0,78978147.0
10777,GPU 1,0.275,,100,0,,,,,
10781,GPU 1,0.285,0.076,100,0,0.001,0.0,0.0,11794939.0,59021607.0
10785,GPU 1,0.285,,100,0,,,,,
10789,GPU 1,0.308,,100,0,,,,6676053.0,
10795,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,1835308.0,5696273.0
10799,GPU 1,0.308,,100,0,,,,1835308.0,
10803,GPU 1,0.308,,100,0,,,,813388.0,
10807,GPU 1,0.308,0.082,100,0,0.0,0.0,,813388.0,
10811,GPU 1,0.308,0.082,100,0,0.0,0.0,,1439218.0,
10815,GPU 1,0.308,,100,0,,,0.0,2872828.0,
10819,GPU 1,0.308,,100,0,,,0.0,,2361871.0
10823,GPU 1,0.308,0.082,100,0,0.0,0.0,,29946055.0,
10827,GPU 1,0.308,,100,0,,,,,
10831,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,28469942.0,25095495.0
10835,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,28153039.0,24847051.0
10839,GPU 1,0.308,,100,0,,,,28153039.0,
10843,GPU 1,0.308,,100,0,,,0.0,1600633.0,
10847,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,1444251.0
10853,GPU 1,0.308,,100,0,,,,1866615.0,
10857,GPU 1,0.308,,100,0,,,,1866615.0,
10861,GPU 1,0.308,,100,0,,,,1939674.0,
10865,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,667382.0,1517326.0
10869,GPU 1,0.308,,100,0,,,0.0,667382.0,
10873,GPU 1,0.308,0.082,100,0,0.0,0.0,,,682909.0
10877,GPU 1,0.308,,100,0,,,0.0,1021757.0,
10881,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,6384610.0,5472523.0
10885,GPU 1,0.308,,100,0,,,,,
10889,GPU 1,0.288,0.076,100,0,0.001,0.0,0.0,7617007.0,8649291.0
10893,GPU 1,0.288,,100,0,,,,,
10897,GPU 1,0.295,0.078,100,0,0.0,0.0,0.0,8357744.0,9499569.0
10901,GPU 1,0.295,,100,0,,,,,
10905,GPU 1,0.302,0.08,100,0,0.0,0.0,0.0,8948064.0,9114734.0
10911,GPU 1,0.302,,100,0,,,,,
10915,GPU 1,0.303,0.081,100,0,0.0,0.0,0.0,9198191.0,9224233.0
10919,GPU 1,0.303,,100,0,,,,,
10923,GPU 1,0.303,0.081,100,0,0.0,0.0,0.0,9599352.0,9510759.0
10927,GPU 1,0.303,,100,0,,,,,
10931,GPU 1,0.302,0.08,100,0,0.0,0.0,0.0,9325685.0,9435154.0
10935,GPU 1,0.304,0.081,100,0,0.0,0.0,0.0,7803041.0,7860378.0
10939,GPU 1,0.304,,100,0,,,,,
10943,GPU 1,0.303,0.081,100,0,0.0,0.0,0.0,8433826.0,8470313.0
10947,GPU 1,0.303,0.081,100,0,0.0,0.0,0.0,8433826.0,8470313.0
10951,GPU 1,0.303,,100,0,,,,,
10955,GPU 1,0.303,,100,0,,,0.0,,6839473.0
10959,GPU 1,0.305,0.081,100,0,0.0,0.0,0.0,6990650.0,4493277.0
10963,GPU 1,0.305,0.081,100,0,0.0,0.0,,4618379.0,
10969,GPU 1,0.305,,100,0,,,0.0,,
10973,GPU 1,0.305,,100,0,,,0.0,,5320505.0
10977,GPU 1,0.305,0.081,100,0,0.0,0.0,,,
10981,GPU 1,0.305,,100,0,,0.0,0.0,10696040.0,10472012.0
10985,GPU 1,0.305,0.081,100,0,0.0,0.0,,,
10989,GPU 1,0.305,,100,0,,,0.0,9613903.0,9056046.0
10993,GPU 1,0.305,,100,0,,,,,10012959.0
10997,GPU 1,0.303,0.081,100,0,0.0,0.0,,11229798.0,10012959.0
11001,GPU 1,0.305,0.081,100,0,0.0,0.0,,,10605053.0
11005,GPU 1,0.305,,100,0,,,,,
11009,GPU 1,0.305,,100,0,,,0.0,6796826.0,
11013,GPU 1,0.305,0.081,100,0,0.0,0.0,0.0,,6546636.0
11017,GPU 1,0.303,,100,0,,,0.0,6213217.0,
11021,GPU 1,0.303,0.081,100,0,0.0,0.0,,,6307041.0
11027,GPU 1,0.305,,100,0,,,0.0,5900289.0,
11031,GPU 1,0.305,0.081,100,0,0.0,0.0,,,5764770.0
11035,GPU 1,0.292,,100,0,,,,11362874.0,
11039,GPU 1,0.292,0.078,100,0,0.0,0.0,0.0,11362874.0,11742851.0
11043,GPU 1,0.302,,100,0,,,,,
11047,GPU 1,0.302,0.082,100,0,0.004,0.0,0.0,,5891138.0
11051,GPU 1,0.303,,100,0,,,0.0,4129674.0,
11055,GPU 1,0.303,0.081,100,0,0.0,0.0,,,6962640.0
11059,GPU 1,0.301,,100,0,,,0.0,14187537.0,
11063,GPU 1,0.301,0.08,100,0,0.0,0.0,,,14578450.0
11067,GPU 1,0.299,,100,0,,,0.0,15887239.0,15892448.0
11071,GPU 1,0.299,0.08,100,0,0.0,0.0,,,
11075,GPU 1,0.302,,100,0,,,771816925.0,16230683.0,17683944.0
11079,GPU 1,0.302,0.083,100,0,0.004,26044.0,,,
11085,GPU 1,0.613,,100,8,,,0.0,58165109.0,85418130.0
11089,GPU 1,0.613,0.313,100,8,0.118,0.0,,,
11093,GPU 1,0.608,,100,8,,,340594194.0,71799224.0,
11097,GPU 1,0.608,0.31,100,13,0.114,0.0,,,99950382.0
11101,GPU 1,0.543,,100,13,,,0.0,56559982.0,78225685.0
11105,GPU 1,0.543,0.262,100,13,0.092,0.0,,,
11109,GPU 1,0.293,,100,13,,,20835.0,12152540.0,12522377.0
11113,GPU 1,0.293,0.078,100,12,0.0,469844409.0,8873690018.0,,12522377.0
11117,GPU 1,0.642,0.348,100,12,0.161,8234899789.0,,65757512.0,104797463.0
11121,GPU 1,0.642,,100,12,,,0.0,,
11125,GPU 1,0.861,0.501,100,18,0.209,340628119.0,,26579169.0,56827657.0
11129,GPU 1,0.428,,100,18,,,,51941472.0,
11133,GPU 1,0.428,0.224,100,18,0.081,0.0,,,105986007.0
11137,GPU 1,0.42,,100,18,,,0.0,44870610.0,
11143,GPU 1,0.42,0.228,100,10,0.081,0.0,,,96202588.0
11147,GPU 1,0.389,,100,10,,,1013188450.0,38832789.0,92673771.0
11151,GPU 1,0.389,0.188,100,10,0.076,0.0,,,
11155,GPU 1,0.389,,100,10,,,,,
11159,GPU 1,0.389,0.247,100,16,0.089,430292727.0,20827.0,,105897862.0
11163,GPU 1,0.454,0.402,96,16,0.166,1013101141.0,10674307.0,47304655.0,106144273.0
11167,GPU 1,0.746,,96,16,,,,14293158.0,
11171,GPU 1,0.746,,96,16,,,0.0,,
11175,GPU 1,0.308,0.082,100,0,0.0,0.0,,870703.0,531807.0
11179,GPU 1,0.308,,100,0,,,0.0,,662147.0
11183,GPU 1,0.308,0.082,100,0,0.0,0.0,,1126171.0,
11187,GPU 1,0.308,,100,0,,,0.0,,1501299.0
11191,GPU 1,0.308,0.082,100,0,0.0,0.0,,2027796.0,
11195,GPU 1,0.308,,100,0,,,0.0,,693061.0
11201,GPU 1,0.308,,100,0,,,,1172472.0,
11205,GPU 1,0.308,,100,17,,,7321627669.0,,30651748.0
11209,GPU 1,0.384,0.182,94,17,0.075,7332106242.0,,4960028.0,
11213,GPU 1,0.384,0.422,94,17,0.166,0.0,0.0,,108154614.0
11217,GPU 1,0.769,,94,17,,,,14730605.0,
11221,GPU 1,0.769,0.405,94,18,0.166,0.0,0.0,,111136424.0
11225,GPU 1,0.749,0.405,93,18,0.166,0.0,,15907129.0,
11229,GPU 1,0.749,,93,18,,,512057946.0,,80129992.0
11233,GPU 1,0.65,0.335,93,18,0.129,1024095058.0,,11151736.0,
11237,GPU 1,0.65,,93,18,,,0.0,,2841493.0
11241,GPU 1,0.308,0.082,100,0,0.0,0.0,,3519281.0,
11245,GPU 1,0.308,,100,0,,,0.0,,5459251.0
11249,GPU 1,0.308,0.082,100,0,0.0,0.0,,6408232.0,
11253,GPU 1,0.308,,100,0,,,0.0,,818561.0
11259,GPU 1,0.308,0.082,100,0,0.0,0.0,,1141815.0,
11263,GPU 1,0.308,,100,0,,,0.0,,1360843.0
11267,GPU 1,0.308,0.082,100,0,0.0,0.0,,1616327.0,
11271,GPU 1,0.308,,100,0,,,0.0,,1168047.0
11275,GPU 1,0.308,0.082,100,0,0.0,0.0,,1183690.0,
11279,GPU 1,0.308,,100,0,,,0.0,,1225248.0
11283,GPU 1,0.308,,100,0,,,,1266959.0,
11287,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,761054.0
11291,GPU 1,0.308,,100,0,,,,1110305.0,
11295,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,969788.0
11299,GPU 1,0.308,,100,0,,,,1517249.0,
11303,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,1334983.0
11307,GPU 1,0.308,,100,0,,,,1856461.0,
11311,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,865492.0
11317,GPU 1,0.308,,100,0,,,,1345162.0,
11321,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,,756019.0
11325,GPU 1,0.308,0.082,100,0,0.0,0.0,,1225273.0,
11329,GPU 1,0.308,,100,0,,,0.0,,776878.0
11333,GPU 1,0.308,0.082,100,0,0.0,0.0,,1251348.0,
11337,GPU 1,0.308,,100,0,,,0.0,,2299358.0
11341,GPU 1,0.308,0.082,100,0,0.0,0.0,,2940675.0,
11345,GPU 1,0.308,,100,0,,,0.0,,2481800.0
11349,GPU 1,0.308,0.082,100,0,0.0,0.0,,2951049.0,
11353,GPU 1,0.308,,100,0,,,0.0,,4094419.0
11357,GPU 1,0.308,0.082,100,0,0.0,0.0,0.0,4792449.0,11567558.0
11361,GPU 1,0.305,0.081,100,0,0.0,0.0,,12078428.0,
11365,GPU 1,0.305,,100,0,,,0.0,,7772404.0
