,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
10647,GPU 3,0.786,0.451,100,27,0.216,0.0,0.0,11116348.0,
10651,GPU 3,0.795,,100,27,,,,,27250131.0
10655,GPU 3,0.795,0.443,100,27,0.216,0.0,0.0,6373672.0,
10659,GPU 3,0.786,,100,27,,,,,23382271.0
10663,GPU 3,0.786,0.437,100,28,0.213,0.0,0.0,6787271.0,
10667,GPU 3,0.778,,100,28,,,,,25333945.0
10671,GPU 3,0.778,0.433,100,28,0.211,770822718.0,31211.0,6049891.0,
10677,GPU 3,0.77,,100,27,,,,,24298402.0
10681,GPU 3,0.77,0.449,100,27,0.217,0.0,0.0,6702588.0,
10685,GPU 3,0.793,,100,27,,,,,24841759.0
10689,GPU 3,0.771,0.428,100,27,0.213,0.0,0.0,5807812.0,23725642.0
10693,GPU 3,0.771,,100,28,,,,,
10697,GPU 3,0.779,0.437,100,28,0.214,0.0,0.0,5862506.0,24141259.0
10701,GPU 3,0.779,,100,28,,,,,
10705,GPU 3,0.794,0.449,100,28,0.216,0.0,0.0,6830177.0,26390267.0
10709,GPU 3,0.794,,84,21,,,,,
10713,GPU 3,0.498,0.273,84,21,0.137,770321068.0,15596.0,90369435.0,1192603097.0
10717,GPU 3,0.498,,84,21,,,,,
10721,GPU 3,0.036,0.012,84,21,0.0,0.0,0.0,73623540.0,935189910.0
10725,GPU 3,0.036,,72,0,,,,,
10729,GPU 3,0.103,0.032,72,0,0.0,0.0,0.0,1167921.0,688239.0
10735,GPU 3,0.103,,72,0,,,,,
10739,GPU 3,0.103,0.032,72,0,0.0,0.0,0.0,2719372.0,2130696.0
10743,GPU 3,0.103,,100,0,,0.0,,,
10747,GPU 3,0.103,0.032,100,0,0.0,,0.0,1548516.0,1084483.0
10751,GPU 3,0.103,,100,0,,0.0,,,
10755,GPU 3,0.103,0.032,100,0,,,0.0,6113687.0,5123405.0
10759,GPU 3,0.103,,100,0,0.0,0.0,,,
10763,GPU 3,0.103,,100,0,,,0.0,,2267959.0
10767,GPU 3,0.103,,100,0,,0.0,,,
10771,GPU 3,0.103,0.032,100,0,,,0.0,1199236.0,719542.0
10775,GPU 3,0.103,,100,0,0.0,0.0,,,
10779,GPU 3,0.103,,100,0,,,0.0,,703851.0
10783,GPU 3,0.103,,100,0,0.0,0.0,,,
10787,GPU 3,0.103,0.032,100,0,,,0.0,1173109.0,698651.0
10793,GPU 3,0.103,,100,0,0.0,0.0,,,
10797,GPU 3,0.103,,100,0,,,0.0,,2116849.0
10801,GPU 3,0.103,,100,0,,,,,
10805,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2419276.0,1840527.0
10809,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,896762.0,396243.0
10813,GPU 3,0.103,,100,0,,,,,
10817,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1198957.0,719374.0
10821,GPU 3,0.103,,100,0,,,,,
10825,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1183530.0,709075.0
10829,GPU 3,0.103,,100,0,,,,,
10833,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1251614.0,761399.0
10837,GPU 3,0.103,,100,0,,,,,
10841,GPU 3,0.103,0.032,100,0,,,0.0,,2456052.0
10845,GPU 3,0.103,,100,0,0.0,0.0,,3066155.0,
10851,GPU 3,0.103,0.032,100,0,,,0.0,,3554250.0
10855,GPU 3,0.103,,100,0,0.0,0.0,,4320342.0,
10859,GPU 3,0.103,0.032,100,0,0.0,,0.0,6302701.0,5275710.0
10863,GPU 3,0.103,,100,0,,0.0,,,
10867,GPU 3,0.103,0.032,100,0,0.0,,0.0,1762259.0,1293018.0
10871,GPU 3,0.103,,100,0,,0.0,,,
10875,GPU 3,0.103,0.032,100,0,0.0,,0.0,1182750.0,708608.0
10879,GPU 3,0.103,,100,0,,0.0,,,
10883,GPU 3,0.103,0.362,100,0,0.149,,770677797.0,5169820.0,17158188.0
10887,GPU 3,0.637,,87,22,,26005.0,,,
10891,GPU 3,0.637,,87,22,,,,,
10895,GPU 3,0.711,0.417,87,22,0.178,36433.0,771211995.0,13063979.0,27710210.0
10899,GPU 3,0.979,0.569,87,22,0.244,0.0,0.0,10666500.0,30932331.0
10903,GPU 3,0.979,,88,26,,,,,
10909,GPU 3,0.636,0.364,88,26,0.168,0.0,0.0,16941961.0,30970966.0
10913,GPU 3,0.636,,88,26,,,,,
10917,GPU 3,0.775,,88,26,0.212,0.0,,,22030935.0
10921,GPU 3,0.775,0.435,100,28,0.212,0.0,0.0,5585747.0,
10925,GPU 3,0.786,,100,28,,,,,24648556.0
10929,GPU 3,0.786,0.445,100,28,0.215,0.0,0.0,8174558.0,
10933,GPU 3,0.796,,100,28,,,,,23746950.0
10937,GPU 3,0.796,0.451,100,27,0.217,0.0,0.0,7040762.0,
10941,GPU 3,0.788,,100,27,,,,,24779299.0
10945,GPU 3,0.788,0.443,100,27,0.215,0.0,0.0,6545475.0,
10949,GPU 3,0.77,,100,27,,,,,31809210.0
10953,GPU 3,0.77,0.434,100,28,0.212,,31195.0,13954874.0,
10957,GPU 3,0.776,,100,28,,0.0,,,27209152.0
10961,GPU 3,0.776,0.435,100,28,0.212,,0.0,9288265.0,
10967,GPU 3,0.794,,100,28,,0.0,,,29590242.0
10971,GPU 3,0.794,0.449,100,27,0.217,,0.0,12096345.0,
10975,GPU 3,0.767,,100,27,,0.0,,,24006657.0
10979,GPU 3,0.767,0.426,100,27,0.212,,0.0,6120058.0,
10983,GPU 3,0.783,,100,27,,0.0,,,25660230.0
10987,GPU 3,0.783,0.44,100,27,0.215,,0.0,6693520.0,
10991,GPU 3,0.795,,100,27,,0.0,,,27484563.0
10995,GPU 3,0.795,0.447,100,27,0.218,0.0,0.0,7290017.0,
10999,GPU 3,0.795,0.447,100,27,0.218,0.0,0.0,7290017.0,
11003,GPU 3,0.066,0.029,66,0,0.015,771888147.0,20837.0,157163544.0,2111497692.0
11007,GPU 3,0.102,0.032,66,0,0.0,0.0,0.0,954248.0,677881.0
11011,GPU 3,0.102,,66,0,,,,,
11015,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1657941.0,1178285.0
11019,GPU 3,0.103,,100,0,,,,,
11025,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2074767.0,1600385.0
11029,GPU 3,0.103,,100,0,,,,,
11033,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2221043.0,1746595.0
11037,GPU 3,0.103,,100,0,,,,,
11041,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2059549.0,1579856.0
11045,GPU 3,0.103,,100,0,,,,,
11049,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2460788.0,1887299.0
11053,GPU 3,0.103,,100,0,,,,,
11057,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2012488.0,1418126.0
11061,GPU 3,0.103,,100,0,,,,,
11065,GPU 3,0.103,,100,0,,,,,
11069,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3127354.0,2617402.0
11073,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,7095522.0,6104964.0
11077,GPU 3,0.103,,100,0,,,,,
11083,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,948662.0,474331.0
11087,GPU 3,0.103,,100,0,,,,,
11091,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,4869646.0,3946812.0
11095,GPU 3,0.103,,100,0,,,,,
11099,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1553958.0,1074212.0
11103,GPU 3,0.103,,100,0,,,,,
11107,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2914459.0,2398302.0
11111,GPU 3,0.103,,100,0,,,,,
11115,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1501560.0,1027109.0
11119,GPU 3,0.103,,100,0,,,,,
11123,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1381659.0,896775.0
11127,GPU 3,0.103,,100,0,,,,,
11131,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1944776.0,1366035.0
11135,GPU 3,0.103,,100,0,,,,,
11141,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2857109.0,2226251.0
11145,GPU 3,0.103,,100,0,,,,,
11149,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1475217.0,995641.0
11153,GPU 3,0.103,,100,0,,,,,
11157,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1365997.0,886334.0
11161,GPU 3,0.103,,100,20,,,,,
11165,GPU 3,0.272,0.136,100,20,0.047,20830.0,771664747.0,2806943.0,
11169,GPU 3,0.272,,100,20,,,,,28461011.0
11173,GPU 3,0.98,0.575,100,20,0.245,0.0,0.0,9037555.0,
11177,GPU 3,0.98,,100,23,,,,,30243511.0
11181,GPU 3,0.728,0.423,76,23,0.183,31205.0,770666054.0,14604261.0,
11185,GPU 3,0.728,,76,23,,,,,33209252.0
11189,GPU 3,0.719,0.42,76,23,0.181,0.0,0.0,18595931.0,
11193,GPU 3,0.719,,76,28,,,,,22763732.0
11199,GPU 3,0.719,,76,28,,,,,22763732.0
11203,GPU 3,0.777,0.439,100,28,0.208,0.0,0.0,5607180.0,21661799.0
11207,GPU 3,0.777,,100,28,,,,,
11211,GPU 3,0.795,0.45,100,28,0.217,0.0,0.0,5787155.0,22363483.0
11215,GPU 3,0.795,,100,27,,,,,
11219,GPU 3,0.796,0.45,100,27,0.216,0.0,0.0,6156806.0,23591548.0
11223,GPU 3,0.796,,100,27,,,,,
11227,GPU 3,0.775,0.436,100,27,0.213,0.0,0.0,6813805.0,25266776.0
11231,GPU 3,0.775,,100,28,,,,,
11235,GPU 3,0.764,0.428,100,28,0.21,770834706.0,20808.0,5972115.0,24184987.0
11239,GPU 3,0.764,,100,28,,,,,
11243,GPU 3,0.793,0.447,100,28,0.216,0.0,0.0,5859354.0,24015029.0
11247,GPU 3,0.793,,100,27,,,,,
11251,GPU 3,0.78,0.437,100,27,0.214,0.0,0.0,6641751.0,24571361.0
11257,GPU 3,0.78,,100,27,,,,,
11261,GPU 3,0.769,0.431,100,28,0.212,0.0,0.0,5821980.0,23959088.0
11265,GPU 3,0.769,,100,28,,,,,
11269,GPU 3,0.795,0.447,100,28,0.216,0.0,0.0,9490568.0,29048622.0
11273,GPU 3,0.795,,100,28,,,,,
11277,GPU 3,0.37,0.203,66,5,0.101,771689143.0,26038.0,111404873.0,1516448846.0
11281,GPU 3,0.37,,66,5,,,,,
11285,GPU 3,0.073,0.023,66,5,0.0,0.0,0.0,54055477.0,611020229.0
11289,GPU 3,0.073,,66,5,,,,,
11293,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,5755983.0,4661095.0
11297,GPU 3,0.103,,100,0,,,,,
11301,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1204404.0,724728.0
11305,GPU 3,0.103,,100,0,,,,,
11309,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1167707.0,688113.0
11315,GPU 3,0.103,,100,0,,,,,
11319,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173093.0,693428.0
11323,GPU 3,0.103,,100,0,,,,,693604.0
11327,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1168176.0,
11331,GPU 3,0.103,,100,0,,,,,693566.0
11335,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173326.0,
11339,GPU 3,0.103,,100,0,,,,,714288.0
11343,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1193956.0,
11347,GPU 3,0.103,,100,0,,,,,724624.0
11351,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1204232.0,
11355,GPU 3,0.103,,100,0,,,,,1266949.0
11359,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1783113.0,
11363,GPU 3,0.103,,100,0,,,,,
11367,GPU 3,0.103,,100,0,,,,,808212.0
11373,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1298355.0,1235676.0
11377,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1814411.0,
11381,GPU 3,0.103,,100,0,,,,,2539243.0
11385,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3149288.0,
11389,GPU 3,0.103,,100,0,,,,,5125655.0
11393,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,6100729.0,
11397,GPU 3,0.103,,100,0,,,,,1105327.0
11401,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1590211.0,
11405,GPU 3,0.103,,100,0,,,,,791940.0
11409,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1271273.0,
11413,GPU 3,0.103,,100,0,,,,,2497364.0
11417,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3086513.0,
11421,GPU 3,0.103,,100,0,,0.0,,,1773021.0
11425,GPU 3,0.103,0.032,100,0,0.0,,0.0,2315357.0,
11431,GPU 3,0.103,,100,0,,0.0,,,735131.0
11435,GPU 3,0.103,0.032,100,0,0.0,,0.0,1214792.0,
11439,GPU 3,0.114,,100,0,,26056.0,,,2209571.0
11443,GPU 3,0.114,0.039,100,17,0.004,,772193186.0,1954220.0,
11447,GPU 3,0.98,,100,17,0.244,0.0,,,26023304.0
11451,GPU 3,0.98,0.574,100,17,,,0.0,6771051.0,
11455,GPU 3,0.711,0.416,74,17,0.178,26008.0,,13441340.0,28557645.0
11459,GPU 3,0.711,,74,23,,,770775543.0,,
11463,GPU 3,0.806,0.467,74,23,0.202,0.0,0.0,13106029.0,21853796.0
11467,GPU 3,0.806,,74,23,,,,,
11471,GPU 3,0.728,0.412,100,28,0.198,0.0,0.0,5871249.0,29631868.0
11475,GPU 3,0.728,,100,28,,,,,
11479,GPU 3,0.773,0.434,100,28,0.212,0.0,0.0,5699095.0,22151006.0
11483,GPU 3,0.773,0.434,100,28,0.212,0.0,0.0,5699095.0,
11489,GPU 3,0.791,,100,27,,,,,25612326.0
11493,GPU 3,0.791,0.448,100,27,0.215,0.0,0.0,9033220.0,
11497,GPU 3,0.796,,100,27,,,,,28764998.0
11501,GPU 3,0.796,0.453,100,27,0.217,0.0,0.0,12215629.0,
11505,GPU 3,0.781,,100,28,,,,,25586445.0
11509,GPU 3,0.781,0.438,100,28,0.214,0.0,0.0,7076105.0,
11513,GPU 3,0.768,,100,28,,,,,24603789.0
11517,GPU 3,0.768,0.429,100,28,0.212,771416795.0,31236.0,5742272.0,
11521,GPU 3,0.784,,100,27,,,,,24706514.0
11525,GPU 3,0.784,0.441,100,27,0.214,0.0,0.0,6479800.0,
11529,GPU 3,0.785,,100,27,,,,,23794175.0
11533,GPU 3,0.785,0.441,100,27,0.215,0.0,0.0,5793681.0,
11537,GPU 3,0.767,,100,28,,,,,23875325.0
11541,GPU 3,0.767,0.428,100,28,0.212,0.0,0.0,6171782.0,
11547,GPU 3,0.662,,100,28,,,,,1154295229.0
11551,GPU 3,0.662,0.37,100,28,0.362,770896695.0,20810.0,78402799.0,
11555,GPU 3,0.049,,64,8,,,,,999947808.0
11559,GPU 3,0.049,0.016,64,8,0.0,0.0,0.0,90298329.0,
11563,GPU 3,0.102,,64,8,,0.0,,,693212.0
11567,GPU 3,0.102,0.032,64,8,0.0,,0.0,1172727.0,
11571,GPU 3,0.103,,100,0,,0.0,,,677765.0
11575,GPU 3,0.103,0.032,100,0,0.0,,0.0,1157415.0,
11579,GPU 3,0.103,,100,0,0.0,0.0,,,2195249.0
11583,GPU 3,0.103,0.032,100,0,,,0.0,2742758.0,
11587,GPU 3,0.103,,100,0,0.0,0.0,,,1803803.0
11591,GPU 3,0.103,0.032,100,0,,,0.0,2387693.0,
11595,GPU 3,0.103,,100,0,0.0,0.0,,,5354135.0
11599,GPU 3,0.103,,100,0,,,0.0,,
11605,GPU 3,0.103,0.032,100,0,0.0,0.0,,2121876.0,1584890.0
11609,GPU 3,0.103,,100,0,,,0.0,,
11613,GPU 3,0.103,0.032,100,0,0.0,0.0,,1564078.0,985369.0
11617,GPU 3,0.103,,100,0,,,0.0,,
11621,GPU 3,0.103,0.032,100,0,0.0,0.0,,1173032.0,693392.0
11625,GPU 3,0.103,,100,0,,,0.0,,
11629,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1172853.0,698499.0
11633,GPU 3,0.103,,100,0,,,,,
11637,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1240815.0,745532.0
11641,GPU 3,0.103,,100,0,,,,,
11645,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1152511.0,677947.0
11649,GPU 3,0.103,,100,0,,,,,
11653,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1199365.0,714404.0
11657,GPU 3,0.103,,100,0,,,,,
11663,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1162619.0,688187.0
11667,GPU 3,0.103,,100,0,,,,,
11671,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1188515.0,708939.0
11675,GPU 3,0.103,,100,0,,,,,
11679,GPU 3,0.103,0.032,100,0,0.0,0.0,,1204325.0,724681.0
11683,GPU 3,0.103,,100,0,,,0.0,,
11687,GPU 3,0.103,0.032,100,0,0.0,0.0,,1960160.0,1433627.0
11691,GPU 3,0.103,,100,0,,,0.0,,
11695,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,5385548.0,4394982.0
11699,GPU 3,0.103,,100,0,,,,,
11703,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,6266438.0,5270690.0
11707,GPU 3,0.103,,100,0,,,,,
11711,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1579895.0,1100191.0
11715,GPU 3,0.103,,100,0,,,,,
11721,GPU 3,0.791,0.458,100,14,0.193,20844.0,772189993.0,5867847.0,21647459.0
11725,GPU 3,0.791,,100,14,,,,,
11729,GPU 3,0.726,0.424,100,14,0.182,31220.0,771015498.0,13200876.0,28602766.0
11733,GPU 3,0.726,,85,14,,,,,
11737,GPU 3,0.979,0.571,85,26,0.245,0.0,0.0,6802715.0,26653946.0
11741,GPU 3,0.979,,85,26,,,,,
11745,GPU 3,0.597,0.338,85,26,0.161,0.0,0.0,13328442.0,26604800.0
11749,GPU 3,0.597,,90,26,,,,,
11753,GPU 3,0.773,0.434,90,25,0.212,0.0,0.0,5597437.0,21952773.0
11757,GPU 3,0.773,,90,25,,,,,
11761,GPU 3,0.784,0.443,90,25,0.215,0.0,0.0,5648888.0,22210284.0
11765,GPU 3,0.784,,100,25,,,,,
11769,GPU 3,0.795,,100,28,,,,,22287056.0
11773,GPU 3,0.795,,100,28,,,,,
11779,GPU 3,0.789,0.445,100,28,0.215,0.0,0.0,9368584.0,27575161.0
11783,GPU 3,0.789,,100,27,,,,,
11787,GPU 3,0.77,0.431,100,27,0.212,771602943.0,36450.0,7238106.0,25671844.0
11791,GPU 3,0.77,,100,27,,0.0,,,
11795,GPU 3,0.775,0.435,100,27,0.213,,0.0,6194675.0,24372663.0
11799,GPU 3,0.793,,100,27,,,,,25885702.0
11803,GPU 3,0.793,0.449,100,27,0.216,0.0,,7821916.0,25885702.0
11807,GPU 3,0.793,,100,27,,,,,
11811,GPU 3,0.769,0.427,100,27,0.213,0.0,0.0,11014497.0,28408550.0
11815,GPU 3,0.769,,100,28,,,,,
11819,GPU 3,0.781,0.44,100,28,0.214,0.0,0.0,8415990.0,27445478.0
11823,GPU 3,0.781,,100,28,,,,,
11827,GPU 3,0.704,0.391,66,28,0.192,770782151.0,,7698666.0,25566854.0
11831,GPU 3,0.704,0.391,66,11,0.192,770782151.0,,7698666.0,
11837,GPU 3,0.032,0.011,66,11,0.001,0.0,0.0,156435219.0,2108831940.0
11841,GPU 3,0.103,0.032,66,11,0.0,,0.0,1736114.0,1266894.0
11845,GPU 3,0.103,,66,11,,0.0,,,
11849,GPU 3,0.103,0.032,100,0,0.0,,0.0,1141840.0,672590.0
11853,GPU 3,0.103,,100,0,0.0,0.0,,,
11857,GPU 3,0.103,0.032,100,0,,,0.0,3493173.0,2857103.0
11861,GPU 3,0.103,0.032,100,0,0.0,0.0,,21916281.0,
11865,GPU 3,0.103,,100,0,,,0.0,,18715378.0
11869,GPU 3,0.103,0.032,100,0,0.0,0.0,,2075296.0,
11873,GPU 3,0.103,,100,0,,,0.0,,1606008.0
11877,GPU 3,0.103,0.032,100,0,0.0,0.0,,2179266.0,
11881,GPU 3,0.103,,100,0,,,,,1720473.0
11885,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1928592.0,
11889,GPU 3,0.103,0.032,100,0,,,0.0,1928592.0,1464688.0
11895,GPU 3,0.103,,100,0,0.0,0.0,,,
11899,GPU 3,0.103,0.032,100,0,,,0.0,1532828.0,1068809.0
11903,GPU 3,0.103,,100,0,0.0,0.0,,,
11907,GPU 3,0.103,0.032,100,0,,,0.0,3488633.0,2941090.0
11911,GPU 3,0.103,0.032,100,0,0.0,0.0,,2987462.0,
11915,GPU 3,0.103,,100,0,,,0.0,,2408739.0
11919,GPU 3,0.103,0.032,100,0,0.0,0.0,,6214839.0,
11923,GPU 3,0.103,,100,0,,,0.0,,5219005.0
11927,GPU 3,0.103,0.032,100,0,0.0,0.0,,1527601.0,
11931,GPU 3,0.103,,100,0,,,0.0,,1037517.0
11935,GPU 3,0.103,0.032,100,0,0.0,0.0,,1543311.0,
11939,GPU 3,0.103,,100,0,,,,,964569.0
11943,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1605847.0,
11947,GPU 3,0.103,,100,0,,,,,1084468.0
11953,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1157284.0,
11957,GPU 3,0.103,,100,0,,,,,682901.0
11961,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1156179.0,
11965,GPU 3,0.103,,100,0,,,,,677042.0
11969,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1157744.0,
11973,GPU 3,0.103,,100,0,,,,,677958.0
11977,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173307.0,
11981,GPU 3,0.103,,100,0,,,,,693554.0
11985,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1161750.0,
11989,GPU 3,0.103,,100,0,,,,,689789.0
11993,GPU 3,0.103,0.329,100,10,0.133,20701.0,766865469.0,4326579.0,
11997,GPU 3,0.582,,100,10,,,,,15122326.0
12001,GPU 3,0.582,0.43,100,10,0.184,0.0,340998391.0,12799341.0,
12005,GPU 3,0.736,,86,10,,,,,23423835.0
12011,GPU 3,0.736,0.547,86,27,0.235,36432.0,430102308.0,7911076.0,
12015,GPU 3,0.938,,86,27,,,,,31790034.0
12019,GPU 3,0.938,0.35,86,27,0.162,0.0,0.0,14221905.0,
12023,GPU 3,0.615,,86,27,,,,,27720222.0
12027,GPU 3,0.615,0.451,86,24,0.216,0.0,0.0,12492476.0,
12031,GPU 3,0.796,,86,24,,,,,28630537.0
12035,GPU 3,0.796,0.449,86,24,0.217,0.0,0.0,7444529.0,
12039,GPU 3,0.795,,100,24,,,,,24102380.0
12043,GPU 3,0.795,0.435,100,28,0.213,0.0,0.0,5673746.0,
12047,GPU 3,0.774,,100,28,,,,,22122406.0
12051,GPU 3,0.774,0.442,100,28,0.214,0.0,0.0,6460873.0,
12055,GPU 3,0.781,,100,28,,,,,24397340.0
12059,GPU 3,0.781,0.44,100,28,0.213,770743305.0,26007.0,6834776.0,
12063,GPU 3,0.782,,100,28,,,,,25643416.0
12069,GPU 3,0.782,0.445,100,28,0.217,0.0,0.0,5877470.0,
12073,GPU 3,0.791,,100,27,,,,,24030011.0
12077,GPU 3,0.791,0.428,100,27,0.212,0.0,0.0,6673169.0,
12081,GPU 3,0.768,,100,27,,,,,24409342.0
12085,GPU 3,0.768,0.442,100,27,0.214,0.0,0.0,5877496.0,
12089,GPU 3,0.784,,100,27,,,,,24170554.0
12093,GPU 3,0.784,0.441,100,27,0.216,0.0,0.0,6133928.0,
12097,GPU 3,0.785,,100,27,,,,,24572164.0
12101,GPU 3,0.785,0.429,100,27,0.212,0.0,0.0,8678889.0,
12105,GPU 3,0.768,,61,15,,,,,
12109,GPU 3,0.768,0.086,61,15,0.041,771732883.0,31249.0,43030005.0,
12113,GPU 3,0.768,,61,15,,,,,659788205.0
12117,GPU 3,0.043,0.014,61,15,0.001,0.0,0.0,120141421.0,
12121,GPU 3,0.043,,75,0,,,,,1459104862.0
12127,GPU 3,0.103,0.032,75,0,0.0,0.0,0.0,2628937.0,
12131,GPU 3,0.103,,75,0,,,,,2022651.0
12135,GPU 3,0.103,,75,0,0.0,0.0,,,
12139,GPU 3,0.103,0.032,100,0,,,0.0,5975820.0,5026780.0
12143,GPU 3,0.103,,100,0,0.0,0.0,,,
12147,GPU 3,0.103,0.032,100,0,,,0.0,1439275.0,917798.0
12151,GPU 3,0.103,,100,0,0.0,0.0,,,
12155,GPU 3,0.103,0.032,100,0,,,0.0,2111614.0,1626725.0
12159,GPU 3,0.103,0.032,100,0,0.0,0.0,,1923994.0,
12163,GPU 3,0.103,,100,0,,,0.0,,1450795.0
12167,GPU 3,0.103,0.032,100,0,0.0,0.0,,1777850.0,
12171,GPU 3,0.103,,100,0,,,0.0,,1298195.0
12175,GPU 3,0.103,0.032,100,0,0.0,0.0,,1631958.0,
12179,GPU 3,0.103,,100,0,,,0.0,,1157491.0
12185,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2090682.0,
12189,GPU 3,0.103,,100,0,,,,,1506751.0
12193,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1574623.0,
12197,GPU 3,0.103,,100,0,,,,,1094936.0
12201,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1710365.0,
12205,GPU 3,0.103,,100,0,,,,,1220199.0
12209,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1965551.0,
12213,GPU 3,0.103,,100,0,,,,,1444185.0
12217,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1839982.0,
12221,GPU 3,0.103,,100,0,,,,,1360440.0
12225,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2075055.0,1569325.0
12229,GPU 3,0.103,,100,0,,,,,
12233,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2417137.0,1878867.0
12237,GPU 3,0.103,,100,0,,,,,
12243,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,7116514.0,6063374.0
12247,GPU 3,0.103,,100,0,,,,,
12251,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1475447.0,985369.0
12255,GPU 3,0.103,,100,0,,,,,
12259,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1174860.0,704916.0
12263,GPU 3,0.103,,100,0,,,,,
12267,GPU 3,0.103,0.032,100,5,0.0,0.0,0.0,1396694.0,818212.0
12271,GPU 3,0.298,,100,5,,,,,
12275,GPU 3,0.298,0.154,100,5,0.055,26057.0,772222853.0,2537995.0,7045933.0
12279,GPU 3,0.98,,100,5,,,,,
12283,GPU 3,0.98,0.574,86,27,0.244,0.0,0.0,6864072.0,26379878.0
12287,GPU 3,0.695,,86,27,,,,,
12291,GPU 3,0.695,0.404,86,27,0.174,26025.0,771287394.0,13668792.0,28592032.0
12295,GPU 3,0.711,,86,27,,,,,
12301,GPU 3,0.711,0.416,87,25,0.179,0.0,0.0,13078811.0,27980634.0
12305,GPU 3,0.782,,87,25,,,,,
12309,GPU 3,0.782,0.439,87,25,0.215,0.0,0.0,5606013.0,22481313.0
12313,GPU 3,0.773,,87,25,,,,,
12317,GPU 3,0.773,0.434,100,28,0.212,0.0,0.0,5641292.0,21987510.0
12321,GPU 3,0.793,,100,28,,,,,22390373.0
12325,GPU 3,0.793,0.449,100,28,0.216,,0.0,5717244.0,
12329,GPU 3,0.796,,100,28,0.216,0.0,,,23753752.0
