,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
12319,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,740351.0
12323,GPU 1,0.103,,100,0,,,0.0,1616342.0,
12327,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
12331,GPU 1,0.103,,100,0,,,0.0,3451500.0,2784140.0
12335,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,2784140.0
12339,GPU 1,0.103,,100,0,,,,,
12343,GPU 1,0.103,,100,0,,,,,
12347,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,803008.0,349361.0
12351,GPU 1,0.103,,100,0,,,,,
12355,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1397257.0,912388.0
12361,GPU 1,0.103,,100,0,,,,,
12365,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1443869.0,969529.0
12369,GPU 1,0.103,,100,0,,,,,
12373,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1699697.0,1178317.0
12377,GPU 1,0.103,,100,0,,,,,
12381,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1182974.0,708742.0
12385,GPU 1,0.103,,100,0,,,,,
12389,GPU 1,0.759,0.427,100,15,0.206,20796.0,770394843.0,5505865.0,21435961.0
12393,GPU 1,0.759,,100,15,,,,,
12397,GPU 1,0.795,0.45,100,15,0.217,0.0,0.0,5665515.0,22464186.0
12401,GPU 1,0.795,,100,15,,,,,
12405,GPU 1,0.795,0.452,100,27,0.216,0.0,0.0,7029234.0,23572578.0
12409,GPU 1,0.795,,100,27,,,,,
12413,GPU 1,0.777,0.435,100,27,0.213,0.0,,5900996.0,22896906.0
12419,GPU 1,0.777,,100,27,,,0.0,,
12423,GPU 1,0.779,0.44,100,28,0.213,0.0,,7046307.0,25836460.0
12427,GPU 1,0.779,,100,28,,,769888530.0,,
12431,GPU 1,0.788,0.446,100,28,0.215,769898921.0,,6354256.0,24892265.0
12435,GPU 1,0.788,,100,27,,,0.0,,
12439,GPU 1,0.784,0.438,100,27,0.215,0.0,,7814496.0,25928739.0
12443,GPU 1,0.784,,100,27,,,0.0,,
12447,GPU 1,0.766,0.428,100,27,0.21,0.0,,6416275.0,
12451,GPU 1,0.766,,100,28,,,0.0,,29622681.0
12455,GPU 1,0.793,0.448,100,28,0.216,0.0,,11865711.0,
12459,GPU 1,0.793,,100,28,,,0.0,,27111241.0
12463,GPU 1,0.784,0.439,100,28,0.215,0.0,,7370349.0,
12467,GPU 1,0.784,,83,21,,,25997.0,,1191535842.0
12471,GPU 1,0.476,0.262,83,21,0.129,770456699.0,,89764772.0,
12477,GPU 1,0.476,,83,21,,,0.0,,932289252.0
12481,GPU 1,0.066,0.021,83,21,0.0,0.0,,71569217.0,
12485,GPU 1,0.066,,87,0,,,0.0,,1027148.0
12489,GPU 1,0.103,0.032,87,0,0.0,0.0,,1605897.0,
12493,GPU 1,0.103,,87,0,,,0.0,,698624.0
12497,GPU 1,0.103,0.032,87,0,0.0,0.0,,1178276.0,
12501,GPU 1,0.103,,100,0,,,0.0,,688225.0
12505,GPU 1,0.103,0.032,100,0,0.0,0.0,,1167898.0,
12509,GPU 1,0.103,,100,0,,,0.0,,646576.0
12513,GPU 1,0.103,0.032,100,0,0.0,0.0,,1126294.0,
12517,GPU 1,0.103,,100,0,,,0.0,,693411.0
12521,GPU 1,0.103,,100,0,,,,1167850.0,
12525,GPU 1,0.103,0.071,100,0,0.018,20841.0,772073592.0,,3329475.0
12529,GPU 1,0.166,,100,18,,,,1703816.0,
12535,GPU 1,0.166,0.575,100,18,0.244,0.0,0.0,,32294236.0
12539,GPU 1,0.98,,100,18,,,,,
12543,GPU 1,0.98,0.568,100,18,0.244,771451521.0,771425491.0,10271512.0,33047928.0
12547,GPU 1,0.974,,100,22,,,,,
12551,GPU 1,0.974,,100,22,,,31234.0,6012652.0,16949954.0
12555,GPU 1,0.53,0.294,100,22,0.12,771379107.0,,,
12559,GPU 1,0.103,,100,22,,,,5499271.0,
12563,GPU 1,0.103,,100,22,,,,5499271.0,
12567,GPU 1,0.103,,100,0,,,0.0,,1511907.0
12571,GPU 1,0.103,0.032,100,0,0.0,0.0,,2163591.0,
12575,GPU 1,0.103,,100,0,,,0.0,,1011508.0
12579,GPU 1,0.103,0.032,100,0,0.0,0.0,,1480764.0,
12583,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,714285.0
12587,GPU 1,0.103,,100,0,,,,1193950.0,
12593,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,719399.0
12597,GPU 1,0.103,,100,0,,,,1193786.0,
12601,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,714288.0
12605,GPU 1,0.103,,100,0,,,,1193956.0,
12609,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,724904.0
