,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
9132,GPU 2,0.103,,100,0,,0.0,,,
9136,GPU 2,0.103,,100,0,,0.0,0.0,,
9140,GPU 2,0.103,0.032,100,0,,0.0,0.0,1392274.0,933397.0
9144,GPU 2,0.103,0.032,100,0,0.0,,,2549487.0,
9148,GPU 2,0.103,,100,0,,0.0,0.0,,1923846.0
9152,GPU 2,0.103,0.032,100,0,0.0,,,3945757.0,3158691.0
9156,GPU 2,0.103,,100,0,,0.0,0.0,,
9160,GPU 2,0.103,0.032,100,0,0.0,,,5933160.0,4958203.0
9164,GPU 2,0.103,,100,0,,0.0,0.0,,
9170,GPU 2,0.103,0.032,100,0,0.0,0.0,,578803.0,615304.0
9174,GPU 2,0.103,,100,0,,,,,
9178,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1887274.0,1397208.0
9182,GPU 2,0.103,,100,0,,,,,
9186,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1162655.0,682995.0
9190,GPU 2,0.103,,100,0,,,,,
9194,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1162682.0,688224.0
9198,GPU 2,0.103,,100,0,,,,,
9202,GPU 2,0.103,0.032,100,13,0.0,0.0,0.0,1603511.0,1025622.0
9206,GPU 2,0.103,,100,13,,,,,
9210,GPU 2,0.103,0.496,100,13,0.42,771261831.0,1542435184.0,13932760.0,52243948.0
9214,GPU 2,0.854,,100,13,,,,,
9218,GPU 2,0.854,0.482,100,27,0.205,340932335.0,0.0,6960456.0,25797388.0
9222,GPU 2,0.838,,100,27,,,,,
9228,GPU 2,0.838,0.032,100,27,0.0,430847696.0,20853.0,1204300.0,766373.0
9232,GPU 2,0.103,,100,27,,,,,
9236,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1606096.0,1084636.0
9240,GPU 2,0.103,,100,0,,,,,
9244,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1183525.0,703858.0
9248,GPU 2,0.103,,100,0,,,,,
9252,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,3315291.0,2674126.0
9256,GPU 2,0.103,,100,0,,,,,
9260,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6188640.0,5229322.0
9264,GPU 2,0.103,,100,0,,,,,
9268,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1532861.0,1053190.0
9272,GPU 2,0.103,,100,0,,,,,
9276,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2407642.0,1756223.0
9280,GPU 2,0.103,,100,0,,,,,
9286,GPU 2,0.781,0.44,100,15,0.212,20817.0,771172243.0,5558298.0,21900111.0
9290,GPU 2,0.781,,100,15,,,,,
9294,GPU 2,0.795,0.451,100,15,0.216,0.0,0.0,5646171.0,22340331.0
9298,GPU 2,0.795,,100,15,,,,,
9302,GPU 2,0.786,0.441,100,27,0.215,0.0,0.0,5699957.0,22284492.0
9306,GPU 2,0.786,,100,27,0.214,,,,
9310,GPU 2,0.777,0.437,100,27,,0.0,0.0,5955336.0,23030769.0
9314,GPU 2,0.787,0.445,100,27,0.215,,,,
9318,GPU 2,0.787,,100,27,,0.0,0.0,,26325768.0
9322,GPU 2,0.789,0.446,100,27,0.215,,,8559748.0,
9326,GPU 2,0.789,,100,27,,771528081.0,771522874.0,,
9330,GPU 2,0.774,0.431,100,27,0.213,,,5918842.0,23857406.0
9334,GPU 2,0.774,,100,27,,0.0,5201.0,,
9338,GPU 2,0.774,0.434,100,27,0.213,,,6048153.0,24260219.0
9344,GPU 2,0.774,,100,27,,0.0,0.0,,
9348,GPU 2,0.793,,100,27,0.215,,,,
9352,GPU 2,0.793,,100,27,,0.0,0.0,,23983707.0
9356,GPU 2,0.774,0.43,100,27,0.213,,,,
9360,GPU 2,0.774,,100,27,,0.0,0.0,,29124727.0
9364,GPU 2,0.468,0.259,82,21,0.127,,,104105726.0,
9368,GPU 2,0.468,,82,21,,771656162.0,26038.0,,1343615347.0
9372,GPU 2,0.074,0.024,82,21,0.0,,,63242904.0,787851932.0
9376,GPU 2,0.074,,82,21,,5207.0,0.0,,787851932.0
9380,GPU 2,0.103,0.032,91,0,0.0,,,1212728.0,
9384,GPU 2,0.103,,91,0,,0.0,0.0,,733882.0
9388,GPU 2,0.103,0.032,91,0,0.0,,,1194075.0,714359.0
9392,GPU 2,0.103,,91,0,,0.0,0.0,,
9396,GPU 2,0.103,0.032,100,0,0.0,,,1767714.0,1251479.0
9402,GPU 2,0.103,,100,0,,0.0,0.0,,
9406,GPU 2,0.103,0.032,100,0,0.0,,,1177622.0,703447.0
9410,GPU 2,0.103,,100,0,,0.0,0.0,,
9414,GPU 2,0.103,0.032,100,0,0.0,,,1198426.0,719055.0
9418,GPU 2,0.103,,100,0,,0.0,0.0,,
9422,GPU 2,0.103,0.032,100,0,0.0,,,1470232.0,959300.0
9426,GPU 2,0.103,,100,0,,0.0,0.0,,
9430,GPU 2,0.103,0.032,100,0,0.0,,,1767577.0,1313951.0
9434,GPU 2,0.103,,100,0,,,0.0,,
9438,GPU 2,0.103,0.032,100,0,0.0,0.0,,4165599.0,3451347.0
9442,GPU 2,0.103,,100,0,,,0.0,,
9446,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1193198.0,713835.0
9450,GPU 2,0.103,,100,0,,,,,
9454,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1261358.0,781834.0
9460,GPU 2,0.103,,100,0,,,,,
9464,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,3347127.0,2711068.0
9468,GPU 2,0.103,,100,0,,,,,
9472,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6014462.0,5039848.0
9476,GPU 2,0.103,,100,6,,,,,
9480,GPU 2,0.367,0.195,100,6,0.074,20846.0,772232240.0,3632427.0,10188516.0
9484,GPU 2,0.367,,100,6,,,,,
9488,GPU 2,0.974,0.57,100,6,0.243,771134578.0,771134578.0,8211863.0,29771908.0
9492,GPU 2,0.974,,100,31,,,,,
9496,GPU 2,0.98,0.571,100,31,0.245,0.0,0.0,8076778.0,30600165.0
9500,GPU 2,0.98,,100,31,,,,,
9504,GPU 2,0.329,0.17,100,31,0.063,771708597.0,20832.0,3072731.0,8582814.0
9508,GPU 2,0.329,,100,3,,,,,
9512,GPU 2,0.103,0.032,100,3,0.0,0.0,0.0,1235663.0,755996.0
9518,GPU 2,0.103,,100,3,,,,,
9522,GPU 2,0.103,0.032,100,3,0.0,0.0,0.0,1631954.0,1058423.0
9526,GPU 2,0.103,,100,0,,,,,
9530,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1256544.0,771653.0
9534,GPU 2,0.103,,100,0,,,,,
9538,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1235475.0,761094.0
9542,GPU 2,0.103,,100,0,,,,,
9546,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1240870.0,755992.0
9550,GPU 2,0.103,,100,0,,,,,
9554,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1235976.0,761403.0
9558,GPU 2,0.103,,100,9,,,,,
9562,GPU 2,0.492,0.266,100,9,0.122,20839.0,771982018.0,3719817.0,12899536.0
9566,GPU 2,0.492,,100,9,,,,,
9570,GPU 2,0.792,0.448,100,9,0.214,0.0,0.0,11006989.0,27034983.0
9576,GPU 2,0.792,,100,27,,,,,
9580,GPU 2,0.795,0.452,100,27,0.216,0.0,0.0,11182884.0,27303058.0
9584,GPU 2,0.795,,100,27,,,,,
9588,GPU 2,0.782,0.438,100,27,0.214,0.0,0.0,5581357.0,22164479.0
9592,GPU 2,0.782,,100,28,,,,,
9596,GPU 2,0.774,0.434,100,28,0.211,0.0,0.0,7112376.0,25136606.0
9600,GPU 2,0.774,,100,28,,,,,
9604,GPU 2,0.789,0.445,100,28,0.215,770862497.0,770857295.0,8037133.0,26499129.0
9608,GPU 2,0.789,,100,27,,,,,
9612,GPU 2,0.792,0.446,100,27,0.217,0.0,0.0,5931961.0,24107700.0
9616,GPU 2,0.792,,100,27,,,,,
9620,GPU 2,0.766,0.426,100,27,0.211,0.0,0.0,5780031.0,23630436.0
9624,GPU 2,0.766,,100,27,,,,,
9628,GPU 2,0.783,0.44,100,27,0.214,0.0,0.0,5850302.0,24218376.0
9634,GPU 2,0.783,,100,27,,,,,
9638,GPU 2,0.79,0.444,100,27,0.216,0.0,0.0,6389719.0,25324726.0
9642,GPU 2,0.79,,100,26,,,,,
9646,GPU 2,0.771,0.429,100,26,0.213,0.0,0.0,7048724.0,26648759.0
9650,GPU 2,0.771,,100,26,,,,,
9654,GPU 2,0.045,0.015,100,26,0.002,771786500.0,26043.0,156805349.0,2109952566.0
9658,GPU 2,0.045,,72,0,,,,,
9662,GPU 2,0.103,0.032,72,0,0.0,0.0,0.0,1728959.0,1216483.0
9666,GPU 2,0.103,,72,0,,,,,
9670,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1240832.0,761182.0
9674,GPU 2,0.103,,100,0,,,,,
9678,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2836061.0,2226099.0
9682,GPU 2,0.103,,100,0,,,,,
9686,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2440021.0,1892580.0
9692,GPU 2,0.103,,100,0,,,,,
9696,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,6068596.0,5072804.0
9700,GPU 2,0.103,0.032,100,0,0.0,,,2512576.0,
9704,GPU 2,0.103,,100,0,,0.0,0.0,,2017359.0
9708,GPU 2,0.103,0.032,100,0,0.0,,,1687738.0,1208503.0
9712,GPU 2,0.103,,100,0,,0.0,0.0,,
9716,GPU 2,0.103,0.032,100,0,0.0,,,1866932.0,1387162.0
9720,GPU 2,0.103,,100,0,,0.0,0.0,,
9724,GPU 2,0.103,0.032,100,0,0.0,,,1632168.0,1152425.0
9728,GPU 2,0.103,,100,0,,0.0,0.0,,
9732,GPU 2,0.103,0.032,100,0,0.0,,,1798719.0,1319060.0
9736,GPU 2,0.103,,100,0,,0.0,0.0,,
9740,GPU 2,0.103,0.032,100,0,0.0,,,2059170.0,1543074.0
9744,GPU 2,0.103,,100,0,,0.0,0.0,,
9750,GPU 2,0.103,0.032,100,0,0.0,,,1694484.0,1214814.0
9754,GPU 2,0.103,,100,3,,0.0,0.0,,
9758,GPU 2,0.173,0.076,100,3,0.021,,,2173168.0,4049285.0
9762,GPU 2,0.173,,100,3,,26057.0,772230627.0,,
9766,GPU 2,0.98,0.575,100,3,0.243,,,9818248.0,31642929.0
9770,GPU 2,0.98,,100,31,,0.0,0.0,,
9774,GPU 2,0.973,0.567,100,31,0.244,,,8249187.0,30784822.0
9778,GPU 2,0.973,,100,31,,771218354.0,771202740.0,,
9782,GPU 2,0.522,0.288,100,31,0.117,,,6740101.0,16985470.0
9786,GPU 2,0.522,,100,6,,770623425.0,26003.0,,
9790,GPU 2,0.103,0.032,100,6,0.0,0.0,,7043493.0,6026853.0
9794,GPU 2,0.103,,100,6,,,0.0,,
9798,GPU 2,0.103,0.032,100,6,0.0,0.0,,1584515.0,1120627.0
9802,GPU 2,0.103,,100,0,,,0.0,,
9808,GPU 2,0.103,0.032,100,0,0.0,0.0,,1709280.0,1219425.0
9812,GPU 2,0.103,,100,0,,,0.0,,
9816,GPU 2,0.103,0.032,100,0,0.0,0.0,,2602127.0,2122376.0
9820,GPU 2,0.103,,100,0,,,0.0,,
9824,GPU 2,0.103,0.032,100,0,0.0,0.0,,1840441.0,1324283.0
9828,GPU 2,0.103,,100,0,,,0.0,,
9832,GPU 2,0.103,0.032,100,5,0.0,0.0,,1251315.0,771644.0
9836,GPU 2,0.103,,100,5,,,0.0,,
9840,GPU 2,0.328,0.17,100,5,0.067,25441.0,,2574698.0,7367913.0
9844,GPU 2,0.328,,100,5,,,753974632.0,,
9848,GPU 2,0.774,0.434,100,28,0.21,0.0,,5775185.0,21856222.0
9852,GPU 2,0.774,,100,28,,,,,
9856,GPU 2,0.78,0.441,100,28,0.213,0.0,0.0,5667818.0,22151291.0
9860,GPU 2,0.78,,100,28,,,,,
9866,GPU 2,0.795,0.449,100,27,0.216,0.0,0.0,5724744.0,22451406.0
9870,GPU 2,0.795,,100,27,,,,,
9874,GPU 2,0.795,0.448,100,27,0.217,0.0,0.0,6446084.0,24440970.0
9878,GPU 2,0.774,0.434,100,27,0.212,0.0,0.0,6933398.0,24440970.0
9882,GPU 2,0.774,,100,27,,,,,25403389.0
9886,GPU 2,0.774,,100,27,,,,,
9890,GPU 2,0.774,0.433,100,27,0.212,771345581.0,430191615.0,7542563.0,25438585.0
9894,GPU 2,0.774,,100,27,,,,,
9898,GPU 2,0.793,0.449,100,27,0.216,0.0,0.0,7472642.0,25604865.0
9902,GPU 2,0.793,,100,27,,,,,
9906,GPU 2,0.793,,100,27,,0.0,,,
9910,GPU 2,0.777,0.435,100,27,0.212,0.0,0.0,6799718.0,25213023.0
9914,GPU 2,0.777,,100,27,,,,,
9918,GPU 2,0.795,0.449,100,27,0.217,0.0,0.0,6698796.0,26701422.0
9924,GPU 2,0.795,,100,27,,,,,
9928,GPU 2,0.212,0.112,100,27,0.059,771709824.0,36456.0,158740664.0,2115854733.0
9932,GPU 2,0.212,,100,3,,,,,
9936,GPU 2,0.102,0.032,71,3,0.0,5213.0,0.0,2095914.0,2476516.0
9940,GPU 2,0.102,,71,3,,,,,
9944,GPU 2,0.102,0.032,71,3,0.0,0.0,0.0,1209744.0,730018.0
9948,GPU 2,0.102,,100,0,,,,,
9952,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1220012.0,740349.0
9956,GPU 2,0.102,,100,0,,,,,
9960,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1224899.0,745364.0
9964,GPU 2,0.102,,100,0,,,,,
9968,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1225234.0,745568.0
9972,GPU 2,0.102,,100,0,,,,,
9976,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1204567.0,724826.0
9982,GPU 2,0.103,,100,0,,,,,
9986,GPU 2,0.102,0.032,100,0,0.0,,,1220040.0,
9990,GPU 2,0.102,,100,0,,0.0,0.0,,740366.0
9994,GPU 2,0.103,0.032,100,0,0.0,,,2570089.0,
9998,GPU 2,0.103,,100,0,,0.0,0.0,,1949723.0
10002,GPU 2,0.103,0.032,100,0,0.0,,,4401822.0,
10006,GPU 2,0.103,,100,0,,0.0,0.0,,3617082.0
10010,GPU 2,0.103,0.032,100,0,0.0,,,6673525.0,5573436.0
10014,GPU 2,0.103,,100,0,,0.0,0.0,,
10018,GPU 2,0.103,0.032,100,0,0.0,,,3310679.0,2682792.0
10022,GPU 2,0.103,,100,0,,0.0,0.0,,
10026,GPU 2,0.103,0.032,100,0,0.0,,,1918232.0,1454312.0
10030,GPU 2,0.103,,100,0,,0.0,0.0,,
10034,GPU 2,0.103,0.032,100,0,0.0,,,1182822.0,698230.0
10040,GPU 2,0.103,,100,0,,0.0,0.0,,
10044,GPU 2,0.82,0.475,100,0,0.199,,,6788822.0,25088446.0
10048,GPU 2,0.82,,100,30,,26030.0,771426786.0,,
10052,GPU 2,0.974,0.569,100,30,0.244,,,7830177.0,30159718.0
10056,GPU 2,0.974,,100,30,,771454662.0,771480693.0,,
10060,GPU 2,0.754,0.431,100,30,0.182,,,5895823.0,21947881.0
10064,GPU 2,0.754,,100,10,,341358832.0,0.0,,
10068,GPU 2,0.103,0.032,100,10,0.0,,,1254455.0,817217.0
10072,GPU 2,0.103,,100,10,,430147947.0,15615.0,,
10076,GPU 2,0.103,0.032,100,10,0.0,,,1214755.0,729895.0
10080,GPU 2,0.103,,100,0,,0.0,0.0,,
10084,GPU 2,0.103,0.032,100,0,0.0,,,2017735.0,1518396.0
10088,GPU 2,0.103,,100,0,,,0.0,,
10092,GPU 2,0.103,0.032,100,0,0.0,0.0,,1960076.0,1381437.0
10098,GPU 2,0.103,,100,0,,,0.0,,
10102,GPU 2,0.103,0.032,100,0,0.0,0.0,,3686190.0,3008390.0
10106,GPU 2,0.103,,100,0,,,0.0,,
10110,GPU 2,0.103,0.032,100,3,0.0,0.0,,3399700.0,2914773.0
10114,GPU 2,0.103,,100,3,,,0.0,,
10118,GPU 2,0.18,0.082,100,3,0.022,20836.0,,5459069.0,6193543.0
10122,GPU 2,0.18,,100,3,,,771854035.0,,
10126,GPU 2,0.786,0.441,100,3,0.215,,,6065851.0,22593475.0
10130,GPU 2,0.786,,100,3,,,,,22593475.0
10134,GPU 2,0.786,0.434,100,28,0.212,,,5663856.0,
10138,GPU 2,0.774,,100,28,,0.0,0.0,,
10142,GPU 2,0.774,0.446,100,28,0.215,,,5179538.0,21806118.0
10146,GPU 2,0.789,,100,27,,0.0,0.0,,
10150,GPU 2,0.789,0.451,100,27,0.216,,,6077985.0,23406487.0
10156,GPU 2,0.796,,100,27,,0.0,0.0,,23406487.0
10160,GPU 2,0.796,0.441,100,27,0.215,,,6981717.0,
10164,GPU 2,0.786,,100,27,,0.0,0.0,,
10168,GPU 2,0.786,0.426,100,27,0.205,,,6564535.0,24049656.0
10172,GPU 2,0.762,,100,27,,752322204.0,752322204.0,,
10176,GPU 2,0.762,0.447,100,27,0.217,,,5911803.0,24053128.0
10180,GPU 2,0.793,,100,27,,0.0,0.0,,
10184,GPU 2,0.793,0.438,100,27,0.215,,,5824501.0,23854951.0
10188,GPU 2,0.784,,100,27,,0.0,0.0,,
10192,GPU 2,0.784,0.428,100,27,0.211,,,7138460.0,
10196,GPU 2,0.765,,100,27,,0.0,0.0,,25218745.0
10200,GPU 2,0.765,0.448,100,27,0.217,,,8307226.0,
10204,GPU 2,0.794,0.209,100,27,0.104,0.0,0.0,134904835.0,28127976.0
10208,GPU 2,0.382,,73,5,,769158450.0,36335.0,,
10214,GPU 2,0.382,0.026,73,5,0.0,,,32077274.0,467930897.0
10218,GPU 2,0.084,,73,5,,5214.0,0.0,,
10222,GPU 2,0.084,,73,5,,,,,
10226,GPU 2,0.084,0.032,100,0,0.0,,,4405464.0,2674559.0
10230,GPU 2,0.103,,100,0,,0.0,0.0,,
10234,GPU 2,0.103,0.032,100,0,0.0,,,1511823.0,1032210.0
10238,GPU 2,0.103,,100,0,,0.0,0.0,,
10242,GPU 2,0.103,0.032,100,0,0.0,,,2043844.0,1459888.0
10246,GPU 2,0.103,,100,0,,0.0,0.0,,
10250,GPU 2,0.103,0.032,100,0,0.0,,,1204431.0,729958.0
10254,GPU 2,0.102,,100,0,,0.0,0.0,,
10258,GPU 2,0.102,0.032,100,0,0.0,,,2351344.0,1730923.0
10262,GPU 2,0.102,,100,0,,0.0,0.0,,
10266,GPU 2,0.102,0.032,100,0,0.0,,,1996873.0,1454641.0
10272,GPU 2,0.103,,100,0,,0.0,0.0,,
10276,GPU 2,0.103,0.032,100,0,0.0,,,761294.0,745651.0
10280,GPU 2,0.102,,100,0,,0.0,0.0,,
10284,GPU 2,0.102,0.032,100,0,0.0,0.0,,1178277.0,735119.0
10288,GPU 2,0.102,,100,0,,,0.0,,
10292,GPU 2,0.102,0.032,100,0,0.0,0.0,,1214483.0,740157.0
10296,GPU 2,0.103,,100,0,,,0.0,,
10300,GPU 2,0.103,0.032,100,0,0.0,0.0,,1214788.0,740343.0
10304,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1220218.0,735259.0
10308,GPU 2,0.102,,100,0,,,,,
10312,GPU 2,0.346,0.182,100,0,0.128,29355.0,724973763.0,11962456.0,22603904.0
10316,GPU 2,0.346,,100,0,,,,,
10320,GPU 2,0.346,,100,26,,,,,
10324,GPU 2,0.974,0.569,100,26,0.242,770703739.0,770688136.0,9986038.0,31986530.0
10330,GPU 2,0.974,,100,26,,,,,
10334,GPU 2,0.98,0.571,100,26,0.245,0.0,0.0,9573678.0,31870614.0
10338,GPU 2,0.98,,100,14,,,,,
10342,GPU 2,0.106,0.033,100,14,0.001,772318714.0,31272.0,1308237.0,1016359.0
10346,GPU 2,0.106,,100,14,,,,,
10350,GPU 2,0.103,0.032,100,14,0.0,0.0,0.0,1225005.0,745428.0
10354,GPU 2,0.103,,100,0,,,,,
10358,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1219985.0,740333.0
10362,GPU 2,0.103,,100,0,,,,,
10366,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1220300.0,740524.0
10370,GPU 2,0.103,,100,0,,,,,
10374,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1220216.0,745687.0
10378,GPU 2,0.103,,100,0,,,,,
10382,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1209556.0,724690.0
10388,GPU 2,0.103,,100,0,,,,,
10392,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1214649.0,740258.0
10396,GPU 2,0.103,,100,0,,,,,
10400,GPU 2,0.681,0.383,100,0,0.18,15634.0,772211607.0,4982077.0,18776595.0
10404,GPU 2,0.792,0.445,100,26,0.216,,,5682483.0,
10408,GPU 2,0.792,,100,26,,0.0,0.0,,22266801.0
10412,GPU 2,0.792,,100,26,,0.0,0.0,,22266801.0
10416,GPU 2,0.774,0.434,100,28,0.212,0.0,0.0,8134015.0,24292761.0
10420,GPU 2,0.784,0.442,100,28,0.212,0.0,0.0,9410984.0,25589650.0
10424,GPU 2,0.784,,100,28,,,,,
10428,GPU 2,0.797,0.451,100,28,0.216,0.0,0.0,8055702.0,26935443.0
10432,GPU 2,0.797,,100,27,,,,,
10436,GPU 2,0.781,0.438,100,27,0.214,769580826.0,769575633.0,11918884.0,29425882.0
10440,GPU 2,0.781,,100,27,,,,,
10446,GPU 2,0.77,0.429,100,27,0.212,0.0,0.0,6421218.0,24290315.0
10450,GPU 2,0.77,,100,27,,,,,
10454,GPU 2,0.787,0.442,100,27,0.215,0.0,0.0,5843457.0,24231633.0
10458,GPU 2,0.787,,100,27,,,,,
10462,GPU 2,0.785,0.44,100,27,0.214,0.0,0.0,5832297.0,23765833.0
10466,GPU 2,0.785,,100,27,,,,,
10470,GPU 2,0.768,0.429,100,27,0.212,0.0,0.0,6851469.0,26293423.0
10474,GPU 2,0.768,,100,27,,,,,
10478,GPU 2,0.597,0.332,100,27,0.162,771365813.0,20822.0,91105050.0,1197780763.0
10482,GPU 2,0.597,,72,9,,,,,
10486,GPU 2,0.057,0.018,72,9,0.0,5208.0,0.0,71612152.0,932905972.0
10490,GPU 2,0.057,,72,9,,,,,
10494,GPU 2,0.102,0.032,72,9,0.0,0.0,0.0,1574529.0,1001025.0
10498,GPU 2,0.102,,100,0,,,,,
10504,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1313833.0,834179.0
10508,GPU 2,0.102,,100,0,,,,,
10512,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1725453.0,1209381.0
10516,GPU 2,0.102,,100,0,,,,,
10520,GPU 2,0.102,,100,0,,0.0,0.0,,698628.0
10524,GPU 2,0.102,,100,0,,,,,
10528,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,4208657.0,3342935.0
10532,GPU 2,0.102,,100,0,,,,,
10536,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2820743.0,2367967.0
10540,GPU 2,0.102,,100,0,,,,,
10544,GPU 2,0.103,0.032,100,0,0.0,0.0,,7617411.0,6626783.0
10548,GPU 2,0.103,,100,0,,,0.0,,
10552,GPU 2,0.102,0.032,100,0,0.0,0.0,,1449272.0,1016575.0
10556,GPU 2,0.102,,100,0,,,0.0,,
10562,GPU 2,0.102,0.032,100,0,0.0,0.0,,2419264.0,1939582.0
10566,GPU 2,0.102,,100,0,,,0.0,,
10570,GPU 2,0.102,0.032,100,0,0.0,0.0,,2440182.0,1960488.0
10574,GPU 2,0.102,,100,0,,,0.0,,
10578,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2507836.0,1892608.0
10582,GPU 2,0.102,,100,0,,,,,
10586,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2617308.0,2179352.0
10590,GPU 2,0.102,,100,0,,,,,
10594,GPU 2,0.416,0.226,100,0,0.088,15609.0,771006010.0,6061777.0,13700136.0
10598,GPU 2,0.416,,100,22,,,,,
10602,GPU 2,0.974,0.569,100,22,0.242,770104060.0,770098863.0,8315223.0,29934805.0
10606,GPU 2,0.974,,100,22,,,,,
10610,GPU 2,0.98,0.571,100,22,0.244,0.0,0.0,9335331.0,31618496.0
10614,GPU 2,0.98,,100,17,,,,,
10620,GPU 2,0.282,0.142,100,17,0.051,771748640.0,26041.0,3729109.0,8031127.0
10624,GPU 2,0.282,,100,17,,,,,
10628,GPU 2,0.103,0.032,100,17,0.0,0.0,0.0,2330948.0,1851200.0
10632,GPU 2,0.103,,100,0,,,,,
10636,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,4035235.0,3420044.0
10640,GPU 2,0.103,,100,0,,,,,
10644,GPU 2,0.103,0.032,100,0,0.0,0.0,,3733072.0,3279472.0
10648,GPU 2,0.103,,100,0,,,,,
10652,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,5505758.0,4494283.0
10656,GPU 2,0.103,,100,0,,,,,
10660,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1793576.0,1209621.0
10664,GPU 2,0.103,,100,0,,,,,
10668,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1167259.0,682638.0
10672,GPU 2,0.103,,100,0,,,,,
10678,GPU 2,0.541,0.297,100,24,0.136,26018.0,771078739.0,3939225.0,14258228.0
10682,GPU 2,0.541,,100,24,,,,,
10686,GPU 2,0.795,0.451,100,24,0.216,0.0,0.0,6368856.0,22985072.0
10690,GPU 2,0.777,,100,24,,,,,
10694,GPU 2,0.777,0.434,100,28,0.213,0.0,0.0,5553279.0,21947933.0
10698,GPU 2,0.777,,100,28,,,,,
10702,GPU 2,0.777,0.438,100,28,0.212,0.0,0.0,5563650.0,22015418.0
10706,GPU 2,0.796,,100,28,,,,,
10710,GPU 2,0.796,,100,27,,0.0,0.0,,25251475.0
10714,GPU 2,0.79,0.446,100,27,0.216,,,7502227.0,
10718,GPU 2,0.79,,100,27,,771459074.0,771469487.0,,25916784.0
10722,GPU 2,0.765,0.424,100,27,0.21,,,7735945.0,
10726,GPU 2,0.765,,100,28,,0.0,5191.0,,25362478.0
10730,GPU 2,0.783,0.441,100,28,0.214,,,5793773.0,
10736,GPU 2,0.783,,100,28,,0.0,0.0,,24101681.0
10740,GPU 2,0.792,0.445,100,28,0.217,,,8787859.0,
10744,GPU 2,0.792,,100,27,,0.0,0.0,,
10748,GPU 2,0.767,0.427,100,27,0.211,,,10711801.0,29297636.0
10752,GPU 2,0.767,,100,27,,0.0,0.0,,
10756,GPU 2,0.744,0.416,100,27,0.203,,,9093071.0,27689937.0
10760,GPU 2,0.744,,52,12,,340738046.0,0.0,,
10764,GPU 2,0.008,0.003,52,12,0.001,430384387.0,,139571176.0,1793390666.0
10768,GPU 2,0.008,,52,12,,430384387.0,20831.0,,
10772,GPU 2,0.097,0.03,52,12,0.0,,,20150969.0,318474978.0
10776,GPU 2,0.097,,100,0,,0.0,0.0,,
10780,GPU 2,0.102,0.032,100,0,0.0,0.0,,1204333.0,724685.0
10784,GPU 2,0.102,,100,0,,0.0,0.0,,
10788,GPU 2,0.102,0.032,100,0,0.0,,,1209840.0,730075.0
10794,GPU 2,0.102,,100,0,,0.0,0.0,,
10798,GPU 2,0.102,0.032,100,0,0.0,0.0,,2874989.0,2255199.0
10802,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,2874989.0,2255199.0
10806,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1892563.0,1423332.0
10810,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,828983.0,328465.0
10814,GPU 2,0.102,,100,0,,,,,
