,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
13509,GPU 3,0.192,0.053,100,0,0.001,0.0,,9014827.0,7701684.0
13513,GPU 3,0.192,,100,0,,,1023890316.0,,
13519,GPU 3,0.196,0.054,100,5,0.002,1546464004.0,,9311028.0,8035188.0
13523,GPU 3,0.196,,100,5,,,6788678120.0,,
13527,GPU 3,0.41,0.218,100,5,0.174,5576562402.0,,78933428.0,162720592.0
13531,GPU 3,0.41,,100,5,,,0.0,,
13535,GPU 3,0.947,0.55,100,23,0.234,0.0,,35028662.0,70307121.0
13539,GPU 3,0.947,,100,23,,,770514458.0,,
13543,GPU 3,0.702,0.41,100,23,0.176,15600.0,,12979275.0,28012562.0
13547,GPU 3,0.702,,100,23,,,0.0,,
13551,GPU 3,0.804,0.467,74,23,0.201,0.0,,13139409.0,
13555,GPU 3,0.804,,74,23,,,0.0,,29473452.0
13559,GPU 3,0.731,0.414,74,23,0.198,0.0,,5792771.0,
13563,GPU 3,0.731,,74,28,,,0.0,,23117676.0
13567,GPU 3,0.773,0.434,100,28,0.212,0.0,,6786458.0,
13571,GPU 3,0.773,,100,28,,,0.0,,26321575.0
13577,GPU 3,0.796,0.451,100,28,0.217,0.0,,9925210.0,
13581,GPU 3,0.796,,100,27,,,0.0,,23945581.0
13585,GPU 3,0.797,,100,27,,,0.0,,23945581.0
13589,GPU 3,0.78,0.436,100,27,0.214,,1012789396.0,8047637.0,26386463.0
13593,GPU 3,0.78,,100,27,,0.0,,,
13597,GPU 3,0.765,0.429,100,28,0.211,,10409.0,6203840.0,24419816.0
13601,GPU 3,0.765,,100,28,,771207150.0,,,
13605,GPU 3,0.793,0.448,100,28,0.217,,0.0,5852442.0,24404266.0
13609,GPU 3,0.793,,100,28,,0.0,,,
13613,GPU 3,0.793,,100,27,,,,,
13617,GPU 3,0.786,0.439,100,27,0.216,0.0,0.0,5851122.0,23992201.0
13621,GPU 3,0.786,,100,27,,,,,
13625,GPU 3,0.767,0.429,100,27,0.211,0.0,0.0,8124270.0,26115211.0
13629,GPU 3,0.767,0.448,100,27,0.216,0.0,0.0,8411754.0,26115211.0
13635,GPU 3,0.795,,100,28,,,0.0,,26229474.0
13639,GPU 3,0.795,0.367,100,28,0.17,341150710.0,,24595457.0,
13643,GPU 3,0.655,,100,28,,,0.0,,55859017.0
13647,GPU 3,0.655,0.215,100,28,0.081,0.0,,46298902.0,
13651,GPU 3,0.421,,100,15,,,,,112463996.0
13655,GPU 3,0.421,0.223,100,15,0.078,0.0,0.0,55957063.0,
13659,GPU 3,0.404,,100,15,,,,,120599812.0
13663,GPU 3,0.404,0.196,100,10,0.077,0.0,0.0,44233418.0,
13667,GPU 3,0.397,,100,10,,,,,106596397.0
13671,GPU 3,0.397,0.229,100,10,0.082,0.0,0.0,56727825.0,
13675,GPU 3,0.427,,100,10,,,,,122698527.0
13679,GPU 3,0.427,0.156,100,10,0.085,8463741270.0,7450718221.0,37036102.0,
13683,GPU 3,0.321,,100,10,,,,,92738650.0
13687,GPU 3,0.321,0.299,100,10,0.113,430311757.0,20828.0,107149663.0,
13693,GPU 3,0.555,,100,10,,,,,1279844359.0
13697,GPU 3,0.555,0.343,97,17,0.135,0.0,0.0,107067987.0,
13701,GPU 3,0.63,,97,17,,,,,1039566899.0
13705,GPU 3,0.63,0.238,97,17,0.085,0.0,0.0,46238853.0,
13709,GPU 3,0.437,,97,17,,,,,99268501.0
13713,GPU 3,0.437,0.214,100,10,0.079,0.0,0.0,44325009.0,
13717,GPU 3,0.407,,100,10,,,,,93631057.0
13721,GPU 3,0.407,,100,10,,0.0,,,
13725,GPU 3,0.419,0.211,100,10,0.08,,0.0,51318051.0,106566825.0
13729,GPU 3,0.419,,100,6,,511987630.0,,,
13733,GPU 3,0.223,0.076,100,6,0.017,,0.0,11593116.0,16842829.0
13737,GPU 3,0.223,,100,6,,0.0,,,
13741,GPU 3,0.223,0.054,100,6,0.0,,10425.0,8715473.0,7417534.0
13745,GPU 3,0.193,,100,0,,0.0,,,
13751,GPU 3,0.193,0.054,100,0,0.0,,0.0,13478550.0,11617908.0
13755,GPU 3,0.194,,100,0,0.0,0.0,,,
13759,GPU 3,0.194,0.054,100,0,,,0.0,10642687.0,9204204.0
13763,GPU 3,0.195,,100,0,0.0,0.0,,,
13767,GPU 3,0.195,0.054,100,0,,,0.0,8871552.0,7479833.0
13771,GPU 3,0.192,,100,0,0.0,0.0,,,
13775,GPU 3,0.192,0.053,100,0,,,0.0,8724879.0,7395820.0
13779,GPU 3,0.195,,100,0,0.0,511989746.0,,,
13783,GPU 3,0.195,0.054,100,0,,,511989746.0,9155787.0,7942306.0
13787,GPU 3,0.194,,100,0,0.0,0.0,,,
13791,GPU 3,0.194,,100,0,,,0.0,,7561801.0
13795,GPU 3,0.192,0.053,100,0,0.0,0.0,,8809008.0,
13799,GPU 3,0.192,,100,0,,,0.0,,7448563.0
13803,GPU 3,0.196,0.054,100,0,0.0,0.0,,8894526.0,
13809,GPU 3,0.196,,100,0,,,0.0,,7591108.0
13813,GPU 3,0.193,0.054,100,0,0.0,0.0,,9009144.0,
13817,GPU 3,0.193,,100,0,,,0.0,,7611892.0
13821,GPU 3,0.193,0.054,100,0,0.0,286604853.0,,9710030.0,
13825,GPU 3,0.193,,100,0,,,558683751.0,,8339263.0
13829,GPU 3,0.32,,100,6,,7153551064.0,,,
13833,GPU 3,0.32,0.178,100,6,0.083,,7393595845.0,29032594.0,63126107.0
13837,GPU 3,0.426,,100,6,0.081,0.0,,,
13841,GPU 3,0.426,0.212,100,6,,,0.0,45087612.0,96376072.0
13845,GPU 3,0.388,,100,10,0.073,0.0,,,
13849,GPU 3,0.388,0.211,100,10,,,0.0,40890419.0,87074803.0
13853,GPU 3,0.409,0.207,100,10,0.079,0.0,,45559721.0,
13857,GPU 3,0.409,,100,10,,,0.0,,95513870.0
13861,GPU 3,0.427,0.221,100,10,0.081,0.0,,45090231.0,
13867,GPU 3,0.427,,100,10,,,,,98762654.0
13871,GPU 3,0.427,,100,10,,,,,98762654.0
13875,GPU 3,0.409,0.226,100,10,0.079,0.0,0.0,54108779.0,103377039.0
13879,GPU 3,0.393,0.188,100,10,0.079,1013240684.0,1023890314.0,35865037.0,85228285.0
13883,GPU 3,0.393,,100,10,,,,,
13887,GPU 3,0.194,0.054,100,10,0.001,0.0,0.0,9519447.0,8190788.0
13891,GPU 3,0.194,,100,0,,,,,
13895,GPU 3,0.195,0.054,100,0,0.001,0.0,0.0,8849474.0,7437102.0
13899,GPU 3,0.195,,100,0,,,,,
13903,GPU 3,0.192,0.053,100,0,0.001,0.0,0.0,8689780.0,7355297.0
13907,GPU 3,0.192,,100,0,,,,,
13911,GPU 3,0.194,0.054,100,0,0.001,0.0,0.0,8980073.0,7645831.0
13915,GPU 3,0.194,,100,0,,,,,
13919,GPU 3,0.195,0.054,100,0,0.001,0.0,0.0,9459247.0,7921793.0
13925,GPU 3,0.195,,100,0,,,,,
13929,GPU 3,0.192,0.053,100,0,0.001,0.0,0.0,8764612.0,7425429.0
13933,GPU 3,0.192,,100,0,,,,,
13937,GPU 3,0.475,0.227,100,0,0.078,20805.0,770733455.0,45039554.0,73673662.0
13941,GPU 3,0.475,,100,13,,,,,
13945,GPU 3,0.606,0.309,100,13,0.115,0.0,0.0,61769473.0,106710240.0
13949,GPU 3,0.606,,100,13,,,,,106710240.0
13953,GPU 3,0.606,0.38,100,13,0.176,7446354495.0,7776753370.0,82787055.0,
13957,GPU 3,0.677,,86,23,,,,,131260335.0
13961,GPU 3,0.677,0.404,86,23,0.173,20784.0,429408187.0,10620761.0,
13965,GPU 3,0.695,0.404,86,23,,,429408187.0,10620761.0,32516988.0
13969,GPU 3,0.695,,86,23,0.175,0.0,,,
13973,GPU 3,0.687,0.396,87,25,,,0.0,13393765.0,28245071.0
13977,GPU 3,0.687,,87,25,0.215,0.0,,,
13983,GPU 3,0.787,0.445,87,25,,,0.0,7257975.0,23801582.0
13987,GPU 3,0.787,,100,25,0.216,0.0,,,
13991,GPU 3,0.797,,100,27,,,0.0,,22342297.0
13995,GPU 3,0.797,0.443,100,27,0.215,0.0,,6558740.0,
13999,GPU 3,0.788,,100,27,,,0.0,,23109029.0
14003,GPU 3,0.788,0.438,100,27,0.214,0.0,,17491792.0,
14007,GPU 3,0.779,,100,28,,,,,33757185.0
14011,GPU 3,0.779,,100,28,0.215,0.0,,,
14015,GPU 3,0.789,0.448,100,28,,,1010965690.0,7087422.0,25590582.0
14019,GPU 3,0.789,0.438,100,28,0.213,769896831.0,,5938669.0,
14023,GPU 3,0.781,,100,27,,,10391.0,,24222290.0
14027,GPU 3,0.781,0.434,100,27,0.214,0.0,,6167587.0,
14031,GPU 3,0.777,,100,27,,,0.0,,24140811.0
14035,GPU 3,0.777,0.435,100,27,0.213,0.0,,5784240.0,
14041,GPU 3,0.776,0.435,100,27,,,0.0,5784240.0,24025647.0
14045,GPU 3,0.776,,100,27,0.217,0.0,,,
14049,GPU 3,0.795,,100,27,,,0.0,,23957596.0
14053,GPU 3,0.795,,100,27,0.212,0.0,,,
14057,GPU 3,0.769,0.427,100,22,,,0.0,8278773.0,25579488.0
14061,GPU 3,0.769,0.329,100,22,0.138,340979539.0,,36763376.0,
14065,GPU 3,0.581,,100,22,,,0.0,,83406976.0
14069,GPU 3,0.581,0.19,100,22,0.073,0.0,,58961480.0,
14073,GPU 3,0.39,,100,10,,,,,122227059.0
14077,GPU 3,0.39,0.232,100,10,0.082,0.0,0.0,51967446.0,
14081,GPU 3,0.426,,100,10,,,,,116278593.0
14085,GPU 3,0.426,0.211,100,10,0.078,0.0,0.0,43664882.0,
14089,GPU 3,0.405,,100,10,,,,,106584800.0
14093,GPU 3,0.405,0.215,100,10,0.082,0.0,0.0,45606105.0,
14099,GPU 3,0.423,,100,10,,,,,112617246.0
14103,GPU 3,0.423,0.218,99,10,0.076,0.0,0.0,45422354.0,
14107,GPU 3,0.401,,99,12,,,,,107333539.0
14111,GPU 3,0.401,0.207,99,12,0.113,8890448870.0,7447702825.0,54727542.0,
14115,GPU 3,0.4,,99,12,,,,,405499077.0
14119,GPU 3,0.4,0.395,97,12,0.152,0.0,10408.0,163689020.0,
14123,GPU 3,0.701,,97,15,,,,,1913941622.0
14127,GPU 3,0.701,0.217,97,15,0.082,0.0,0.0,47993443.0,
14131,GPU 3,0.423,,97,15,,,,,105031846.0
14135,GPU 3,0.423,0.214,100,15,0.075,0.0,0.0,37119496.0,
14139,GPU 3,0.393,,100,10,,,,,84561827.0
14143,GPU 3,0.393,0.195,100,10,0.077,0.0,,30978438.0,
14147,GPU 3,0.393,,100,10,,,0.0,,83011397.0
14151,GPU 3,0.435,0.233,100,10,0.084,0.0,,51239693.0,
14157,GPU 3,0.435,,100,8,,,,,109114143.0
14161,GPU 3,0.29,0.119,100,8,0.041,511900247.0,0.0,22193591.0,
14165,GPU 3,0.193,0.053,100,8,0.0,0.0,0.0,11811639.0,46287855.0
14169,GPU 3,0.193,,100,8,,,0.0,,13802833.0
14173,GPU 3,0.193,,100,0,,,,,
14177,GPU 3,0.194,0.054,100,0,0.0,0.0,,14386772.0,
14181,GPU 3,0.194,,100,0,,,,,15825449.0
14185,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9590760.0,
14189,GPU 3,0.195,,100,0,,,,,11665283.0
14193,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9063887.0,
14197,GPU 3,0.192,,100,0,,,,,11049707.0
14201,GPU 3,0.195,0.054,100,0,0.0,501395710.0,512063483.0,9443687.0,
14205,GPU 3,0.195,,100,0,,,,,11558489.0
14209,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,9220594.0,
14215,GPU 3,0.194,,100,0,,,,,11300309.0
14219,GPU 3,0.193,0.053,100,0,0.0,0.0,0.0,9150761.0,
14223,GPU 3,0.193,,100,0,,,,,11198738.0
14227,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,9038384.0,
14231,GPU 3,0.196,,100,0,,,,,11024326.0
14235,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,9195164.0,
14239,GPU 3,0.193,,100,0,,,,,11280235.0
14243,GPU 3,0.194,0.054,100,0,0.001,0.0,511933115.0,9248603.0,
14247,GPU 3,0.194,,100,0,,,,,11248301.0
14251,GPU 3,0.195,0.054,100,0,0.001,0.0,0.0,10788455.0,
14255,GPU 3,0.195,0.054,100,0,0.001,,0.0,10788455.0,12732462.0
14259,GPU 3,0.192,,100,0,,,,,11976871.0
14263,GPU 3,0.192,,100,0,,,,,11976871.0
14267,GPU 3,0.194,0.054,100,0,0.001,0.0,0.0,10887888.0,12852816.0
14273,GPU 3,0.194,,100,0,,,,,
14277,GPU 3,0.195,0.054,100,0,0.001,0.0,0.0,10105360.0,12085782.0
14281,GPU 3,0.195,,100,0,,,,,
14285,GPU 3,0.331,0.184,100,13,0.084,7449534501.0,7438888211.0,36535776.0,75049837.0
14289,GPU 3,0.331,,100,13,,,,,
14293,GPU 3,0.451,0.227,100,13,0.089,20820.0,771283287.0,55684302.0,112810421.0
14297,GPU 3,0.451,,100,13,,,,,
14301,GPU 3,0.964,0.567,87,27,0.24,0.0,0.0,20283323.0,45486497.0
14305,GPU 3,0.964,,87,27,,,,,
14309,GPU 3,0.709,0.412,87,27,0.178,26026.0,771294930.0,13007950.0,28160468.0
14313,GPU 3,0.709,,87,27,,,,,
14317,GPU 3,0.816,0.475,87,25,0.204,0.0,0.0,13178312.0,22208476.0
14321,GPU 3,0.816,0.409,87,25,,,,,
14325,GPU 3,0.723,,87,25,0.197,0.0,0.0,5792334.0,29393624.0
14331,GPU 3,0.723,0.437,87,25,,,,,
14335,GPU 3,0.776,,100,28,0.213,0.0,0.0,6937543.0,23185863.0
14339,GPU 3,0.776,0.448,100,28,,,,,
14343,GPU 3,0.791,,100,28,0.215,0.0,0.0,5627113.0,22217215.0
14347,GPU 3,0.797,,100,28,0.215,0.0,,5627113.0,
14351,GPU 3,0.797,0.453,100,28,0.216,0.0,0.0,6390512.0,23163007.0
14355,GPU 3,0.797,0.453,100,28,0.216,0.0,0.0,6390512.0,23163007.0
14359,GPU 3,0.775,0.434,100,28,0.26,469826560.0,616922221.0,11332123.0,34005883.0
14363,GPU 3,0.775,,100,27,,,,,
14367,GPU 3,0.787,,100,27,,,,,30813548.0
14371,GPU 3,0.787,0.444,100,27,0.215,0.0,0.0,12412818.0,
14375,GPU 3,0.786,,100,27,,,,,25419610.0
14379,GPU 3,0.786,0.441,100,28,0.215,0.0,0.0,7439632.0,
14383,GPU 3,0.767,,100,28,,,,,24544146.0
14389,GPU 3,0.767,0.429,100,28,0.212,,0.0,6329614.0,
14393,GPU 3,0.795,,100,28,,,,,25596268.0
14397,GPU 3,0.795,0.448,100,24,0.216,0.0,0.0,7839830.0,
14401,GPU 3,0.66,,100,24,,,,,49232732.0
14405,GPU 3,0.66,0.369,100,24,0.171,341012902.0,0.0,19173813.0,
14409,GPU 3,0.416,,100,24,,,,,119629706.0
14413,GPU 3,0.416,0.215,100,10,0.08,0.0,0.0,53702272.0,
14417,GPU 3,0.403,,100,10,,0.0,,,123390085.0
14421,GPU 3,0.403,0.22,100,10,0.078,,0.0,63499113.0,
14425,GPU 3,0.399,,100,10,,0.0,,,101423823.0
14429,GPU 3,0.399,0.197,100,10,0.077,,0.0,39677411.0,
14433,GPU 3,0.426,,100,10,0.082,0.0,,,124415284.0
14437,GPU 3,0.426,0.228,100,10,0.082,0.0,0.0,58377436.0,
14441,GPU 3,0.318,0.157,100,14,,,7449920828.0,38047465.0,93010123.0
14447,GPU 3,0.318,,98,14,0.085,,,,
14451,GPU 3,0.587,0.318,98,14,,430123102.0,26023.0,44969307.0,127569182.0
14455,GPU 3,0.587,,98,14,,430123102.0,,,
14459,GPU 3,0.587,,98,14,,430123102.0,,,
14463,GPU 3,0.782,0.444,94,22,0.171,0.0,0.0,16029742.0,110292956.0
14467,GPU 3,0.771,0.42,94,22,0.171,0.0,0.0,131597661.0,1754161571.0
14471,GPU 3,0.313,0.122,94,22,0.037,511056095.0,0.0,57498554.0,505956088.0
14475,GPU 3,0.313,,99,2,,,,,
14479,GPU 3,0.195,0.054,99,2,0.0,0.0,0.0,9200853.0,11232751.0
14483,GPU 3,0.195,,99,2,,,,,
14487,GPU 3,0.192,0.053,99,2,0.0,0.0,0.0,11811331.0,13468879.0
14491,GPU 3,0.192,,100,0,,,,,
14495,GPU 3,0.195,0.054,100,0,0.0,0.0,26061.0,9595743.0,11571184.0
14499,GPU 3,0.195,,100,0,,,,,
14505,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,14362292.0,15888644.0
14509,GPU 3,0.194,,100,0,,,,,
14513,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,10235164.0,12135757.0
14517,GPU 3,0.192,,100,0,,,,,
14521,GPU 3,0.192,,100,0,,,,,
14525,GPU 3,0.192,,100,0,,,,,
14529,GPU 3,0.196,0.054,100,0,0.0,511990560.0,511974936.0,9088096.0,11155703.0
14533,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,8970819.0,
14537,GPU 3,0.194,,100,0,,,,,10781014.0
14541,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,8842620.0,
14545,GPU 3,0.195,,100,0,,,,,13140491.0
14549,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,11463425.0,
14553,GPU 3,0.192,,100,0,,,,,11310828.0
14557,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9392769.0,11310828.0
14563,GPU 3,0.195,,100,0,,,,,11169354.0
14567,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9214848.0,
14571,GPU 3,0.194,,100,0,,,,,11899893.0
14575,GPU 3,0.194,0.054,100,0,0.0,,0.0,9966095.0,
14579,GPU 3,0.192,,100,0,,279006029.0,,,11179629.0
14583,GPU 3,0.192,0.053,100,0,0.0,279006029.0,1110124192.0,9141757.0,
14587,GPU 3,0.192,0.178,100,11,0.083,7162457102.0,6843951740.0,34599657.0,71995824.0
14591,GPU 3,0.415,,100,11,,,,,
14595,GPU 3,0.415,0.205,100,11,0.078,0.0,0.0,40676818.0,93259554.0
14599,GPU 3,0.399,,100,11,,,,,
14603,GPU 3,0.399,0.218,100,10,0.077,0.0,0.0,40725656.0,90004586.0
14607,GPU 3,0.4,,100,10,,,,,
14611,GPU 3,0.4,0.202,100,10,0.076,0.0,0.0,43944813.0,95987052.0
14615,GPU 3,0.425,,100,10,,,,,
14621,GPU 3,0.425,0.223,100,10,0.082,0.0,0.0,43440725.0,98570258.0
14625,GPU 3,0.417,,100,10,,0.0,,,
14629,GPU 3,0.417,0.228,100,10,0.081,,0.0,48172933.0,100309066.0
14633,GPU 3,0.393,,100,10,,1012985832.0,,,
14637,GPU 3,0.393,0.188,100,5,0.079,,1023627741.0,39803030.0,92658540.0
14641,GPU 3,0.193,,100,5,0.0,0.0,,,
14645,GPU 3,0.193,0.054,100,5,,,0.0,11204965.0,13268764.0
14649,GPU 3,0.194,,100,5,0.0,0.0,,,
14653,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,9971399.0,
14657,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9935468.0,11973647.0
14661,GPU 3,0.195,,100,0,,,,,
14665,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,8689105.0,10727162.0
14669,GPU 3,0.192,,100,0,,,,,
14673,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,10201133.0,12171510.0
14679,GPU 3,0.195,,100,0,,,,,
14683,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,10843136.0,12912715.0
14687,GPU 3,0.194,,100,0,,,,,
14691,GPU 3,0.193,0.053,100,0,0.0,0.0,0.0,10235658.0,12247350.0
14695,GPU 3,0.193,,100,0,,,,,
14699,GPU 3,0.485,0.234,100,0,0.081,26010.0,770827796.0,50080033.0,80668025.0
14703,GPU 3,0.485,0.234,100,13,0.081,26010.0,770827796.0,50080033.0,
14707,GPU 3,0.613,,100,13,,,,,106531166.0
14711,GPU 3,0.613,0.313,100,13,0.117,0.0,0.0,61173067.0,
14715,GPU 3,0.618,,100,13,,7408354094.0,,,99594330.0
14719,GPU 3,0.618,0.355,85,25,0.169,,7737066640.0,64306346.0,
14723,GPU 3,0.839,,85,25,0.208,25836.0,,,32197620.0
14727,GPU 3,0.839,0.488,85,25,,,427033143.0,6898382.0,
14731,GPU 3,0.67,,85,25,0.172,0.0,,,27846751.0
14737,GPU 3,0.67,0.385,88,25,,,0.0,13420999.0,
14741,GPU 3,0.778,,88,25,0.214,0.0,,,22216902.0
14745,GPU 3,0.778,0.438,88,25,,,0.0,5677826.0,
14749,GPU 3,0.788,,100,25,0.215,0.0,,,22330518.0
14753,GPU 3,0.788,,100,28,,,0.0,,
14757,GPU 3,0.797,0.452,100,28,0.217,0.0,,5707252.0,22386383.0
14761,GPU 3,0.797,,100,28,,,0.0,,
14765,GPU 3,0.789,0.444,100,28,0.216,0.0,,7106803.0,24933599.0
14769,GPU 3,0.789,,100,28,,,0.0,,
14773,GPU 3,0.773,0.434,100,28,0.212,0.0,,6750461.0,24992842.0
14777,GPU 3,0.773,,100,28,,,1012642101.0,,
14781,GPU 3,0.778,0.437,100,28,0.213,771397617.0,31235.0,5919171.0,24322222.0
14785,GPU 3,0.778,,100,27,,,,,
14789,GPU 3,0.794,0.447,100,27,0.218,0.0,0.0,5940681.0,24226111.0
14795,GPU 3,0.794,,100,27,,,0.0,,
14799,GPU 3,0.768,0.427,100,28,0.211,0.0,,5756256.0,23560129.0
14803,GPU 3,0.768,,100,28,,,0.0,,
14807,GPU 3,0.786,,100,28,,,,,24774025.0
14811,GPU 3,0.786,,100,28,,,,,24774025.0
14815,GPU 3,0.786,0.441,100,20,0.216,0.0,,8395687.0,25822075.0
14819,GPU 3,0.786,,100,20,,,0.0,,
14823,GPU 3,0.497,0.28,100,20,0.112,341263688.0,,42484824.0,93983159.0
14827,GPU 3,0.497,,100,20,,,0.0,,
14831,GPU 3,0.408,0.202,100,10,0.076,0.0,,53876592.0,115452797.0
14835,GPU 3,0.408,,100,10,,,0.0,,
14839,GPU 3,0.424,0.224,100,10,0.081,0.0,,52622708.0,117788022.0
14843,GPU 3,0.424,,100,10,,,0.0,,
14847,GPU 3,0.414,0.222,100,10,0.081,0.0,,43036012.0,107363525.0
14853,GPU 3,0.414,,100,10,,,0.0,,
14857,GPU 3,0.408,0.201,100,10,0.078,0.0,,41731462.0,106632031.0
14861,GPU 3,0.408,,100,10,,,0.0,,
14865,GPU 3,0.389,0.212,99,10,0.074,0.0,,41487771.0,99607090.0
14869,GPU 3,0.389,,99,10,,,,,
14873,GPU 3,0.384,0.169,99,10,0.069,8441583405.0,6732483725.0,82179266.0,870793065.0
14877,GPU 3,0.384,,99,10,,,,,
14881,GPU 3,0.575,0.325,98,14,0.145,451468000.0,717484954.0,125189350.0,1410973548.0
14885,GPU 3,0.575,,98,14,,,,,
14889,GPU 3,0.404,0.222,98,14,0.077,0.0,0.0,39308299.0,89048198.0
14893,GPU 3,0.404,,98,14,,,,,
14897,GPU 3,0.402,0.201,100,10,0.077,0.0,0.0,41828210.0,95768011.0
14901,GPU 3,0.402,,100,10,,,,,
14905,GPU 3,0.422,0.222,100,10,0.082,0.0,0.0,42953782.0,98067046.0
14911,GPU 3,0.422,0.222,100,10,,,0.0,42953782.0,
14915,GPU 3,0.421,,100,10,0.082,0.0,,,103468476.0
14919,GPU 3,0.421,0.228,100,10,,,0.0,49817769.0,
14923,GPU 3,0.393,0.191,100,10,0.075,0.0,,38032988.0,90929204.0
14927,GPU 3,0.393,,100,10,,,0.0,,
14931,GPU 3,0.199,0.06,100,0,0.008,511891788.0,,10893419.0,14423887.0
14935,GPU 3,0.199,,100,0,,,0.0,,
14939,GPU 3,0.194,0.054,100,0,0.0,0.0,0.0,23679675.0,27125033.0
14943,GPU 3,0.194,,100,0,,,,,
14947,GPU 3,0.195,0.054,100,0,0.0,0.0,0.0,9249189.0,11219985.0
14951,GPU 3,0.195,,100,0,,,,,
14955,GPU 3,0.194,0.054,100,0,0.0,501710411.0,512358486.0,9345080.0,11513263.0
14959,GPU 3,0.194,,100,0,,,,,
14963,GPU 3,0.192,0.053,100,0,0.0,0.0,0.0,9182778.0,11152750.0
14969,GPU 3,0.192,,100,0,,,,,
14973,GPU 3,0.196,0.054,100,0,0.0,0.0,0.0,9387761.0,11243421.0
14977,GPU 3,0.196,,100,0,,,,,
14981,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,9148229.0,11202020.0
14985,GPU 3,0.193,,100,0,,,,,
14989,GPU 3,0.193,0.054,100,0,0.0,0.0,0.0,10002629.0,11905162.0
14993,GPU 3,0.193,,100,0,,,,,10997305.0
14997,GPU 3,0.196,0.054,100,0,0.0,0.0,512365002.0,9100140.0,
15001,GPU 3,0.196,,100,0,,,,,11310741.0
15005,GPU 3,0.192,0.053,100,0,0.001,0.0,0.0,9199750.0,
15009,GPU 3,0.192,,100,0,,,,,11179092.0
15013,GPU 3,0.194,0.054,100,0,0.001,0.0,0.0,9209070.0,11179092.0
15017,GPU 3,0.194,,100,0,,,,,11948230.0
15021,GPU 3,0.195,0.054,100,0,0.001,0.0,0.0,9948200.0,
15027,GPU 3,0.195,,100,0,,,,,12633522.0
15031,GPU 3,0.195,0.053,100,0,0.001,0.0,0.0,10783315.0,
15035,GPU 3,0.211,,100,0,,,,,25760145.0
15039,GPU 3,0.211,0.078,100,0,0.032,7458802764.0,7448138001.0,16356806.0,
15043,GPU 3,0.363,,100,7,,,,,72069433.0
15047,GPU 3,0.363,0.198,100,7,0.073,0.0,0.0,30518374.0,
15051,GPU 3,0.757,,100,7,,,,,143778444.0
15055,GPU 3,0.757,0.42,100,7,0.177,26033.0,771521778.0,74601925.0,
15059,GPU 3,0.826,,88,24,,,,,22089616.0
15063,GPU 3,0.826,0.483,88,24,0.206,0.0,341134679.0,13199639.0,
15067,GPU 3,0.874,,88,24,,26020.0,,,32931115.0
15071,GPU 3,0.874,0.509,88,24,0.219,,430050805.0,6713201.0,
15075,GPU 3,0.652,,87,26,,0.0,,,27046920.0
15079,GPU 3,0.652,0.374,87,26,0.17,,0.0,12738059.0,
15085,GPU 3,0.78,,87,26,,0.0,,,22059041.0
15089,GPU 3,0.78,0.441,87,26,0.214,,0.0,5575934.0,
15093,GPU 3,0.797,,100,28,,,,,22268338.0
15097,GPU 3,0.797,0.452,100,28,0.216,,0.0,5658092.0,
15101,GPU 3,0.792,,100,28,,0.0,,,22903371.0
15105,GPU 3,0.792,0.446,100,28,0.216,,0.0,6329659.0,
15109,GPU 3,0.776,,100,28,,0.0,,,23916340.0
15113,GPU 3,0.776,0.435,100,28,0.213,,1012893986.0,6325283.0,
15117,GPU 3,0.774,,100,28,0.213,770985994.0,,,25505458.0
15121,GPU 3,0.774,0.437,100,28,,,36421.0,6774399.0,
15125,GPU 3,0.795,,100,27,0.217,0.0,,,24512338.0
15129,GPU 3,0.795,0.448,100,27,,,0.0,6323246.0,
15133,GPU 3,0.78,,100,27,,0.0,,,25965439.0
15137,GPU 3,0.78,0.437,100,27,0.214,0.0,0.0,8135317.0,
15143,GPU 3,0.773,,100,28,,,,,28965686.0
15147,GPU 3,0.773,0.433,100,28,0.213,0.0,0.0,11260384.0,
15151,GPU 3,0.795,,100,28,,,,,25358643.0
15155,GPU 3,0.795,0.449,100,28,0.217,0.0,0.0,7255736.0,
15159,GPU 3,0.774,,100,27,,0.0,,,23345344.0
15163,GPU 3,0.774,0.431,100,27,0.214,,0.0,5801185.0,
15167,GPU 3,0.493,,100,27,0.108,341213587.0,,,93105108.0
