,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
7832,GPU 0,0.103,0.032,100,19,0.0,0.0,0.0,2299253.0,1897796.0
7838,GPU 0,0.103,,100,0,0.0,0.0,,,
7842,GPU 0,0.103,0.032,100,0,,,0.0,1388296.0,956728.0
7846,GPU 0,0.103,,100,0,0.0,0.0,,,
7850,GPU 0,0.103,0.032,100,0,,,0.0,3748644.0,2945735.0
7854,GPU 0,0.103,,100,0,0.0,0.0,,,
7858,GPU 0,0.103,,100,0,,,0.0,2502715.0,
7862,GPU 0,0.103,,100,0,0.0,0.0,,,
7866,GPU 0,0.103,,100,0,,,0.0,1152254.0,
7870,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2481330.0
7874,GPU 0,0.103,,100,0,,,0.0,3169430.0,
7878,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,5599608.0
7882,GPU 0,0.103,,100,0,,,,,
7886,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3395164.0,2586792.0
7890,GPU 0,0.103,,100,0,,,,,
7896,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1538346.0,1048161.0
7900,GPU 0,0.103,,100,0,,,,,
7904,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1199197.0,724732.0
7908,GPU 0,0.103,,100,0,,,,,
7912,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1214670.0,735058.0
7916,GPU 0,0.103,0.032,100,0,0.0,0.0,,,735058.0
7920,GPU 0,0.103,,100,0,,,0.0,1214814.0,
7924,GPU 0,0.103,0.032,100,0,0.0,0.0,,,735145.0
7928,GPU 0,0.103,,100,0,,,0.0,3545537.0,
7932,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2878141.0
7936,GPU 0,0.103,,100,0,,,0.0,1923849.0,
7940,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1365985.0
7944,GPU 0,0.103,,100,0,,,0.0,1204431.0,
7948,GPU 0,0.103,0.032,100,0,,,,,719530.0
7954,GPU 0,0.103,,100,0,,,0.0,1199321.0,
7958,GPU 0,0.103,0.032,100,0,0.0,0.0,,,724807.0
7962,GPU 0,0.103,,100,0,,,0.0,1204388.0,
7966,GPU 0,0.103,0.032,100,0,0.0,0.0,,,729932.0
7970,GPU 0,0.103,,100,0,,,0.0,2017216.0,
7974,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1469909.0
7978,GPU 0,0.103,,100,0,,,0.0,3618322.0,
7982,GPU 0,0.103,0.032,100,4,0.0,0.0,,,2898829.0
7986,GPU 0,0.103,,100,4,,,,,
7990,GPU 0,0.103,,100,4,,,,,
7994,GPU 0,0.255,0.124,100,4,0.047,31261.0,772049830.0,4387031.0,7612177.0
7998,GPU 0,0.796,0.451,100,27,,0.0,0.0,10875019.0,26784094.0
8002,GPU 0,0.796,,100,27,0.215,,,,
8006,GPU 0,0.787,0.442,100,27,,,0.0,5075619.0,21489391.0
8012,GPU 0,0.787,0.437,100,27,0.214,0.0,,,22135740.0
8016,GPU 0,0.778,0.437,100,28,,,0.0,5996829.0,22135740.0
8020,GPU 0,0.778,0.446,100,28,0.215,0.0,,,23103083.0
8024,GPU 0,0.788,,100,28,,,0.0,6068527.0,
8028,GPU 0,0.788,0.451,100,27,0.215,0.0,,,24832262.0
8032,GPU 0,0.797,,100,27,,,0.0,6558090.0,
8036,GPU 0,0.797,0.435,100,27,0.215,31232.0,,,24834660.0
8040,GPU 0,0.779,,100,27,,,771321574.0,7068847.0,
8044,GPU 0,0.779,0.43,100,27,0.211,0.0,,,24713492.0
8048,GPU 0,0.768,,100,27,,,0.0,6849256.0,
8052,GPU 0,0.768,0.446,100,27,0.216,0.0,,,25073506.0
8056,GPU 0,0.794,,100,27,,,0.0,7125167.0,
8060,GPU 0,0.794,0.434,100,27,0.214,0.0,,,25340545.0
8064,GPU 0,0.776,,100,28,,,0.0,7675011.0,
8070,GPU 0,0.776,0.434,100,28,0.213,0.0,,,26033355.0
8074,GPU 0,0.775,,100,28,,,0.0,7452971.0,
8078,GPU 0,0.775,0.154,100,20,0.077,0.0,,,2100676046.0
8082,GPU 0,0.278,0.154,69,20,0.236,0.0,0.0,158629976.0,2100676046.0
8086,GPU 0,0.947,0.555,69,20,,,0.0,9315604.0,46198324.0
8090,GPU 0,0.947,,69,20,0.244,771427090.0,,,
8094,GPU 0,0.978,0.57,69,20,,,20824.0,11385782.0,32949526.0
8098,GPU 0,0.978,,100,23,0.146,771918065.0,,,
8102,GPU 0,0.624,0.351,100,23,,,26046.0,11720985.0,23692018.0
8106,GPU 0,0.624,0.032,100,23,0.0,0.0,,,1433819.0
8110,GPU 0,0.103,,100,23,,,0.0,1897855.0,
8114,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2195313.0
8118,GPU 0,0.103,,100,0,,,0.0,2685478.0,
8122,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1819653.0
8128,GPU 0,0.103,,100,0,,,0.0,2288905.0,
8132,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2819886.0
8136,GPU 0,0.103,,100,0,,,0.0,3361972.0,
8140,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2273178.0
8144,GPU 0,0.103,,100,0,,,0.0,2789335.0,
8148,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1684358.0
8152,GPU 0,0.103,,100,0,,,0.0,2164113.0,
8156,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1830073.0
8160,GPU 0,0.103,,100,0,,,0.0,2304537.0,
8164,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1042803.0
8168,GPU 0,0.103,,100,0,,,0.0,1522493.0,
8172,GPU 0,0.103,0.032,100,0,0.0,0.0,,,959354.0
8176,GPU 0,0.103,,100,0,,,0.0,1454672.0,
8180,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1021928.0
8186,GPU 0,0.103,,100,0,,,0.0,1600673.0,
8190,GPU 0,0.103,0.032,100,0,0.0,0.0,,,802953.0
8194,GPU 0,0.103,,100,0,,,0.0,1287853.0,
8198,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2361088.0
8202,GPU 0,0.103,,100,0,,,0.0,3026905.0,
8206,GPU 0,0.103,0.032,100,0,0.0,0.0,,,6136696.0
8210,GPU 0,0.103,,100,0,,,0.0,7122113.0,
8214,GPU 0,0.103,0.032,100,0,0.0,0.0,,,490216.0
8218,GPU 0,0.103,,100,0,,,0.0,949141.0,
8222,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1037752.0
8226,GPU 0,0.103,,100,0,,,0.0,1527946.0,
8230,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1595444.0
8234,GPU 0,0.103,,100,0,,,0.0,,
8238,GPU 0,0.103,0.032,100,0,0.0,0.0,,1204254.0,724638.0
8244,GPU 0,0.103,,100,0,,,0.0,,
8248,GPU 0,0.103,0.032,100,0,0.0,0.0,,1204376.0,729925.0
8252,GPU 0,0.103,,100,0,,,0.0,,
8256,GPU 0,0.103,0.032,100,0,0.0,0.0,,1188811.0,709115.0
8260,GPU 0,0.103,,100,0,,,0.0,,
8264,GPU 0,0.103,0.032,100,0,0.0,0.0,,1703498.0,1125246.0
8268,GPU 0,0.103,,100,0,,,0.0,,
8272,GPU 0,0.753,0.423,100,28,0.204,10404.0,,5300896.0,20740603.0
8276,GPU 0,0.753,,100,28,,,770820084.0,,
8280,GPU 0,0.789,0.447,100,28,0.215,0.0,,5506110.0,21821476.0
8284,GPU 0,0.789,,100,28,,,0.0,,
8288,GPU 0,0.796,0.451,100,27,0.216,0.0,,5519441.0,21859072.0
8292,GPU 0,0.796,,100,27,,,,,
8296,GPU 0,0.787,0.442,100,27,0.216,0.0,0.0,6591831.0,23323741.0
8302,GPU 0,0.787,,100,27,,,,,
8306,GPU 0,0.774,0.434,100,28,0.212,0.0,0.0,9054580.0,26841291.0
8310,GPU 0,0.774,,100,28,,,,,
8314,GPU 0,0.789,0.443,100,28,0.215,31238.0,771472499.0,9506868.0,27219008.0
8318,GPU 0,0.789,,100,28,,,,,
8322,GPU 0,0.788,0.443,100,27,0.216,0.0,0.0,11276908.0,28600779.0
8326,GPU 0,0.788,,100,27,,,,,
8330,GPU 0,0.77,0.429,100,27,0.213,0.0,0.0,6046877.0,23729572.0
8334,GPU 0,0.77,,100,27,,,,,
8338,GPU 0,0.786,0.442,100,27,0.213,0.0,0.0,5736918.0,23741461.0
8342,GPU 0,0.786,,100,27,,,,,
8346,GPU 0,0.786,0.44,100,27,0.214,0.0,0.0,6599266.0,24632749.0
8350,GPU 0,0.786,,100,27,,,,,
8354,GPU 0,0.48,0.267,71,20,0.134,0.0,0.0,117091528.0,1653692025.0
8360,GPU 0,0.48,,71,20,,,,,
8364,GPU 0,0.721,0.423,71,20,0.179,0.0,0.0,48501730.0,491219862.0
8368,GPU 0,0.721,,71,20,,,,,
8372,GPU 0,0.978,0.569,100,27,0.244,771266506.0,26025.0,7745144.0,29897924.0
8376,GPU 0,0.978,,100,27,,,,,
8380,GPU 0,0.978,,100,27,,,,,
8384,GPU 0,0.465,0.254,100,27,0.123,469936512.0,15857.0,4909410.0,15993641.0
8388,GPU 0,0.465,,100,0,,,,,
8392,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,9358770.0,8816534.0
8396,GPU 0,0.103,,100,0,,,,,
8400,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3180013.0,2418895.0
8404,GPU 0,0.103,,100,0,,,,,
8408,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3357633.0,2638140.0
8412,GPU 0,0.103,,100,0,,,,,
8418,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,5850255.0,5047279.0
8422,GPU 0,0.103,,100,0,,,,,
8426,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3414891.0,2700632.0
8430,GPU 0,0.103,,100,0,,,,,
8434,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1517253.0,1079283.0
8438,GPU 0,0.103,,100,0,,,,,
8442,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1220191.0,745672.0
8446,GPU 0,0.103,,100,0,,,,,
8450,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1220031.0,740361.0
8454,GPU 0,0.103,,100,0,,,,,
8458,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2038092.0,1464715.0
8462,GPU 0,0.103,,100,0,,,,,
8466,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1225220.0,776841.0
8470,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1225220.0,776841.0
8476,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1220255.0,745711.0
8480,GPU 0,0.103,,100,0,,,,,
8484,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1319079.0,735139.0
8488,GPU 0,0.103,,100,0,,,,,
8492,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1167924.0,709096.0
8496,GPU 0,0.103,,100,0,,,,,
8500,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1976063.0,1397321.0
8504,GPU 0,0.103,,100,0,,,,,
8508,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1569404.0,990653.0
8512,GPU 0,0.103,,100,0,,,,,
8516,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3050134.0,2341043.0
8520,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6615056.0,2341043.0
8524,GPU 0,0.103,0.032,100,0,0.0,0.0,,,5650686.0
8528,GPU 0,0.103,,100,0,,,,,
8534,GPU 0,0.103,,100,0,,,0.0,1480704.0,
8538,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1001039.0
8542,GPU 0,0.103,,100,0,0.0,0.0,0.0,1579468.0,
8546,GPU 0,0.103,0.032,100,0,,,,,1084255.0
8550,GPU 0,0.608,,100,0,0.158,31240.0,771501745.0,4712057.0,
8554,GPU 0,0.608,0.337,100,25,,,,,16947785.0
8558,GPU 0,0.781,0.441,100,25,0.214,0.0,0.0,6104606.0,21925583.0
8562,GPU 0,0.781,,100,25,,,,,
8566,GPU 0,0.795,0.45,100,25,0.216,0.0,0.0,5915727.0,22299743.0
8570,GPU 0,0.795,,100,27,,,,,
8574,GPU 0,0.794,,100,27,,,,,
8578,GPU 0,0.794,,100,27,,,,,
8582,GPU 0,0.775,0.434,100,28,0.213,0.0,0.0,6499084.0,24522588.0
8586,GPU 0,0.775,,100,28,,,,,
8592,GPU 0,0.781,0.439,100,28,0.214,26025.0,771298049.0,5637207.0,23574250.0
8596,GPU 0,0.781,,100,28,,,,,
8600,GPU 0,0.793,0.447,100,27,0.216,0.0,0.0,6988870.0,24869555.0
8604,GPU 0,0.793,,100,27,,,,,
8608,GPU 0,0.775,0.431,100,27,0.214,0.0,0.0,5762307.0,23528121.0
8612,GPU 0,0.775,,100,27,,,,,
8616,GPU 0,0.775,0.435,100,27,0.213,0.0,0.0,5684133.0,23668274.0
8620,GPU 0,0.775,,100,27,,,,,
8624,GPU 0,0.794,0.449,100,27,0.217,0.0,0.0,8155055.0,26151341.0
8628,GPU 0,0.794,,100,27,,,,,
8632,GPU 0,0.646,0.356,69,27,0.179,0.0,0.0,86636341.0,1193102319.0
8636,GPU 0,0.646,,69,19,,,,,
8640,GPU 0,0.467,,69,19,,,,,
8644,GPU 0,0.978,,69,19,,,25959.0,7959068.0,
8650,GPU 0,0.978,0.572,100,31,0.243,769309151.0,,,29567447.0
8654,GPU 0,0.98,,100,31,,,0.0,7855100.0,
8658,GPU 0,0.98,0.569,100,31,0.244,0.0,,,29765050.0
8662,GPU 0,0.178,,100,31,,,26047.0,2651662.0,
8666,GPU 0,0.178,0.078,100,0,0.022,771936062.0,,,4115547.0
8670,GPU 0,0.103,,100,0,,,0.0,1319136.0,
8674,GPU 0,0.103,0.032,100,0,0.0,0.0,,,740384.0
8678,GPU 0,0.103,,100,0,,,0.0,1214803.0,
8682,GPU 0,0.103,0.032,100,0,0.0,0.0,,,740352.0
8686,GPU 0,0.103,,100,0,,,0.0,1157282.0,
8690,GPU 0,0.103,0.032,100,0,0.0,0.0,,,729817.0
8694,GPU 0,0.103,,100,0,,,0.0,1240878.0,
8698,GPU 0,0.103,0.032,100,0,0.0,0.0,,,761211.0
8702,GPU 0,0.103,,100,0,,,0.0,1246398.0,
8708,GPU 0,0.103,0.032,100,0,0.0,0.0,,,761398.0
8712,GPU 0,0.103,,100,0,0.0,0.0,0.0,1225456.0,
8716,GPU 0,0.103,0.032,100,0,,,,,745703.0
8720,GPU 0,0.103,,100,0,0.0,0.0,0.0,1094912.0,
8724,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,552669.0
8728,GPU 0,0.103,,100,0,,,0.0,2220839.0,
8732,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2220839.0,1741221.0
8736,GPU 0,0.103,,100,0,,,,4765547.0,
8740,GPU 0,0.103,0.032,100,0,0.0,0.0,,,4077306.0
8744,GPU 0,0.103,,100,0,,,0.0,8451905.0,
8748,GPU 0,0.103,0.032,100,0,0.0,0.0,,,7137975.0
8752,GPU 0,0.103,,100,0,,,0.0,1496285.0,
8756,GPU 0,0.103,0.032,100,0,0.0,0.0,,,933223.0
8760,GPU 0,0.103,,100,0,,,0.0,1590274.0,
8766,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1094943.0
8770,GPU 0,0.103,,100,0,,,0.0,1224003.0,
8774,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1224003.0,746849.0
8778,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1199093.0,746849.0
8782,GPU 0,0.103,,100,0,,,,,
8786,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,854878.0,375312.0
8790,GPU 0,0.103,,100,0,,,,,
8794,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2017780.0,1480748.0
8798,GPU 0,0.103,,100,0,,,,,
8802,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1188970.0,709210.0
8806,GPU 0,0.103,,100,0,,,,,
8810,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178324.0,698652.0
8814,GPU 0,0.103,,100,0,,,,,
8818,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1172125.0,692856.0
8824,GPU 0,0.103,,100,0,,,,,
8828,GPU 0,0.446,,100,0,,,771010356.0,3866056.0,
8832,GPU 0,0.779,0.243,100,21,0.105,26016.0,0.0,5625020.0,11535730.0
8836,GPU 0,0.779,0.437,100,21,0.214,0.0,,,21792402.0
8840,GPU 0,0.775,,100,21,,,0.0,7851021.0,
8844,GPU 0,0.775,0.436,100,28,0.213,0.0,,,23870647.0
8848,GPU 0,0.796,,100,28,,,0.0,11162563.0,
8852,GPU 0,0.796,0.45,100,28,0.216,0.0,,,27050352.0
8856,GPU 0,0.797,,100,28,,,0.0,6629205.0,
8860,GPU 0,0.797,0.453,100,27,0.216,0.0,,,24317484.0
8864,GPU 0,0.776,,100,27,0.214,20829.0,771625693.0,6441627.0,
8868,GPU 0,0.776,0.434,100,27,,,,,24443813.0
8872,GPU 0,0.774,,100,27,0.213,0.0,5205.0,5491621.0,
8876,GPU 0,0.774,0.433,100,27,,,,,23679038.0
8882,GPU 0,0.793,0.447,100,27,0.217,0.0,0.0,5412824.0,23649878.0
8886,GPU 0,0.793,,100,27,,,,,
8890,GPU 0,0.775,0.431,100,27,0.214,0.0,0.0,5682227.0,23457399.0
8894,GPU 0,0.775,,100,28,,,,,
8898,GPU 0,0.776,0.435,100,28,0.213,0.0,0.0,5776292.0,23859729.0
8902,GPU 0,0.776,,100,28,,,,,
8906,GPU 0,0.556,0.313,71,19,0.299,0.0,0.0,165599405.0,2142773769.0
8910,GPU 0,0.556,,71,19,,,,,
8914,GPU 0,0.98,0.575,71,19,0.244,0.0,0.0,7280841.0,28170973.0
8918,GPU 0,0.98,,71,19,,,,,
8922,GPU 0,0.977,0.569,100,31,0.244,771057800.0,10407.0,7534698.0,29503966.0
8926,GPU 0,0.977,,100,31,,,,,
8930,GPU 0,0.977,0.192,100,31,0.074,771294136.0,36437.0,3180433.0,9353909.0
8934,GPU 0,0.977,,100,31,,,,,
8940,GPU 0,0.103,0.032,100,3,0.0,0.0,0.0,3653715.0,2960499.0
8944,GPU 0,0.103,,100,3,,,,,
8948,GPU 0,0.103,0.032,100,3,0.0,0.0,0.0,6809167.0,5782057.0
8952,GPU 0,0.103,,100,3,,,,,
8956,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1105588.0,641450.0
8960,GPU 0,0.103,,100,0,,,,,
8964,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1558872.0,1063578.0
8968,GPU 0,0.103,,100,0,,,,,
8972,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1183532.0,703863.0
8976,GPU 0,0.103,,100,0,,,,,
8980,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1152243.0,683003.0
8984,GPU 0,0.103,,100,0,,,,,
8988,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2221166.0,1600699.0
8992,GPU 0,0.103,,100,0,,,,,
8998,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1027151.0,552680.0
9002,GPU 0,0.103,,100,0,,,,,
9006,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2297759.0,1828829.0
9010,GPU 0,0.103,,100,0,,,,,
9014,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1253666.0,769886.0
9018,GPU 0,0.103,,100,0,,,,,
9022,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1199452.0,719671.0
9026,GPU 0,0.103,,100,0,,,,,
9030,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178506.0,703975.0
9034,GPU 0,0.103,,100,0,,,,,
9038,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1188746.0,709076.0
9042,GPU 0,0.103,,100,0,,,,,
9046,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3419893.0,2742170.0
9050,GPU 0,0.103,,100,0,,,,,
9056,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6944807.0,5980250.0
9060,GPU 0,0.103,,100,0,,,,,
9064,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2200422.0,1715495.0
9068,GPU 0,0.103,,100,0,,,,,
9072,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2400146.0
9076,GPU 0,0.103,,100,0,,,0.0,3986243.0,
9080,GPU 0,0.103,0.032,100,0,0.0,0.0,,,3281264.0
9084,GPU 0,0.103,,100,0,,,0.0,4778583.0,
9088,GPU 0,0.103,0.032,100,0,0.0,0.0,,,4153250.0
9092,GPU 0,0.279,,100,0,,,772122894.0,22505508.0,
9096,GPU 0,0.279,0.139,100,0,0.054,31264.0,,,23677942.0
9100,GPU 0,0.795,,100,18,,,0.0,5483367.0,
9104,GPU 0,0.795,0.451,100,18,0.216,0.0,,,21839825.0
9108,GPU 0,0.777,,100,18,,,0.0,5458265.0,
9114,GPU 0,0.777,,100,28,,,,,
9118,GPU 0,0.777,0.437,100,28,0.213,0.0,,,24568963.0
9122,GPU 0,0.777,,100,28,,,0.0,8653023.0,
9126,GPU 0,0.777,0.45,100,28,0.216,0.0,,,26952862.0
9130,GPU 0,0.777,,100,28,,,,,
9134,GPU 0,0.797,0.452,100,27,0.217,0.0,340863299.0,6776802.0,25099654.0
9138,GPU 0,0.764,0.452,100,27,0.217,0.0,340863299.0,6776802.0,25099654.0
9142,GPU 0,0.764,0.424,100,27,0.211,15609.0,,,23300399.0
9146,GPU 0,0.783,,100,28,,,0.0,11495367.0,
9150,GPU 0,0.783,0.441,100,28,0.215,0.0,,,28949175.0
9154,GPU 0,0.794,,100,28,,,0.0,11059741.0,
9158,GPU 0,0.794,0.446,100,28,0.217,0.0,,,28515917.0
9162,GPU 0,0.766,,100,27,,,0.0,5494562.0,
9166,GPU 0,0.766,0.425,100,27,,,,,23133357.0
9172,GPU 0,0.785,0.442,100,27,0.215,0.0,0.0,7124286.0,25739020.0
9176,GPU 0,0.785,,65,27,,,,,
9180,GPU 0,0.255,0.141,65,17,0.071,0.0,0.0,130626249.0,1653166603.0
9184,GPU 0,0.255,,65,17,,,,,
9188,GPU 0,0.8,0.468,65,17,0.199,0.0,0.0,33752897.0,485849148.0
9192,GPU 0,0.8,,96,17,,,,,
9196,GPU 0,0.978,0.57,96,30,0.244,770694986.0,26005.0,7499997.0,29355053.0
9200,GPU 0,0.978,,96,30,,,,,
9204,GPU 0,0.755,0.431,96,30,0.182,771254070.0,26024.0,5798315.0,21564113.0
9208,GPU 0,0.755,,100,10,,,,,
9212,GPU 0,0.103,0.032,100,10,0.0,0.0,0.0,1204359.0,719487.0
9216,GPU 0,0.103,,100,10,,,,,
9220,GPU 0,0.103,0.032,100,10,0.0,0.0,0.0,1183599.0,714330.0
9224,GPU 0,0.103,,100,0,,,,,
9230,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1595407.0,1011467.0
9234,GPU 0,0.103,,100,0,,,,,
9238,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1710185.0,1194001.0
9242,GPU 0,0.103,,100,0,,,,,
9246,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1209781.0,730040.0
9250,GPU 0,0.103,,100,0,,,,,
9254,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3211779.0,2513112.0
9258,GPU 0,0.103,,100,0,,,,,
9262,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6499969.0,5598209.0
9266,GPU 0,0.103,,100,0,,,,,
9270,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1261818.0,745619.0
9274,GPU 0,0.103,,100,0,,,,2310038.0,
9278,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,1746868.0
9282,GPU 0,0.103,,100,0,,,,1225252.0,
9288,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,745579.0
9292,GPU 0,0.103,,100,0,,,,1235702.0,
9296,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,761234.0
9300,GPU 0,0.103,,100,0,,,,1240909.0,
9304,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,,761230.0
9308,GPU 0,0.103,,100,0,,,0.0,1996935.0,
9312,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1412975.0
9316,GPU 0,0.103,,100,0,,,0.0,1830097.0,
9320,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1313916.0
9324,GPU 0,0.103,,100,0,,,0.0,3080912.0,
9328,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2418855.0
9332,GPU 0,0.103,,100,0,,,0.0,2820722.0,
9336,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2361898.0
9340,GPU 0,0.103,,100,0,,,0.0,2435496.0,
9346,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1955698.0
9350,GPU 0,0.103,,100,0,,,0.0,1178541.0,
9354,GPU 0,0.103,0.032,100,0,0.0,0.0,,,698781.0
9358,GPU 0,0.103,,100,0,,,0.0,3003209.0,
9362,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2325401.0
9366,GPU 0,0.103,,100,0,,,0.0,7132471.0,
9370,GPU 0,0.103,0.032,100,12,0.0,0.0,,,6154422.0
9374,GPU 0,0.666,,100,12,,,771256951.0,4939550.0,
9378,GPU 0,0.666,0.372,100,12,0.176,20820.0,,,18217520.0
9382,GPU 0,0.795,,100,12,,,0.0,5857189.0,
9386,GPU 0,0.795,0.452,100,27,0.212,0.0,,,21910794.0
9390,GPU 0,0.779,,100,27,,,0.0,5861671.0,
9394,GPU 0,0.779,0.437,100,27,0.214,0.0,,,21934498.0
9398,GPU 0,0.776,,100,27,,,0.0,5524756.0,
9404,GPU 0,0.776,0.436,100,28,0.213,0.0,,,21849553.0
9408,GPU 0,0.797,,100,28,,,0.0,8559159.0,
9412,GPU 0,0.797,0.451,100,28,0.216,0.0,,,26878674.0
9416,GPU 0,0.793,,100,28,0.216,25966.0,769520080.0,6060521.0,
9420,GPU 0,0.793,0.447,100,27,,,,,23982424.0
9424,GPU 0,0.766,,100,27,0.211,0.0,0.0,5591734.0,
9428,GPU 0,0.766,0.425,100,27,,,,,23162044.0
9432,GPU 0,0.784,,100,27,0.214,0.0,0.0,5687350.0,
9436,GPU 0,0.784,,100,27,,,,,
9440,GPU 0,0.792,0.445,100,27,0.217,0.0,0.0,6472457.0,24361395.0
9444,GPU 0,0.792,,100,27,,,,,
9448,GPU 0,0.768,0.427,86,27,0.211,0.0,0.0,5644668.0,23077652.0
9452,GPU 0,0.768,,86,23,,,,,
9456,GPU 0,0.594,0.332,86,23,0.163,0.0,0.0,90023606.0,1193870877.0
9462,GPU 0,0.594,,86,23,,,,,
9466,GPU 0,0.39,0.228,75,23,0.095,0.0,0.0,74466542.0,922175836.0
9470,GPU 0,0.39,,75,23,,,,,
9474,GPU 0,0.978,0.572,75,23,0.243,771062760.0,31221.0,13722052.0,35067466.0
9478,GPU 0,0.978,,75,23,,,,,
9482,GPU 0,0.98,0.571,100,17,0.245,0.0,0.0,7635889.0,29622253.0
9486,GPU 0,0.98,,100,17,,,,,
9490,GPU 0,0.246,0.12,100,17,0.04,771219889.0,20818.0,3388227.0,6625519.0
9494,GPU 0,0.246,,100,17,,,,,
9498,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1251304.0,771637.0
9502,GPU 0,0.103,,100,0,,,,,
9506,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1251585.0,771811.0
9510,GPU 0,0.103,,100,0,,,,,
9514,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1215031.0,735276.0
9520,GPU 0,0.103,,100,0,,,,,
