,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
13436,GPU 2,0.356,0.162,100,4,0.064,,,35491990.0,76344506.0
13440,GPU 2,0.356,,100,4,,0.0,0.0,,
13444,GPU 2,0.194,0.054,100,4,0.0,,,9157866.0,11115962.0
13448,GPU 2,0.194,,100,0,,0.0,0.0,,
13452,GPU 2,0.192,0.053,100,0,0.0,,,9513449.0,11311882.0
13456,GPU 2,0.192,,100,0,,0.0,0.0,,
13462,GPU 2,0.196,0.054,100,0,0.0,,,8987360.0,10869284.0
13466,GPU 2,0.196,,100,0,,0.0,0.0,,
13470,GPU 2,0.193,0.054,100,0,0.0,,,9289828.0,11265611.0
13474,GPU 2,0.193,,100,0,,0.0,0.0,,
13478,GPU 2,0.193,0.054,100,0,0.0,,,9178019.0,11075122.0
13482,GPU 2,0.193,,100,0,,511971682.0,511956059.0,,
13486,GPU 2,0.196,0.054,100,0,0.0,,,9295793.0,11300768.0
13490,GPU 2,0.196,,100,0,,0.0,0.0,,
13494,GPU 2,0.193,0.053,100,0,0.0,,,9184958.0,11160610.0
13498,GPU 2,0.193,,100,0,,0.0,0.0,,
13502,GPU 2,0.194,0.054,100,0,0.0,,,10735756.0,12534608.0
13506,GPU 2,0.194,,100,0,,0.0,0.0,,
13510,GPU 2,0.195,0.054,100,0,0.0,,,9270398.0,11241270.0
13514,GPU 2,0.195,,100,13,,1024582359.0,2049206408.0,,
13520,GPU 2,0.192,0.053,100,13,0.001,,,9208312.0,11225073.0
13524,GPU 2,0.192,,100,13,,6409938357.0,6669223835.0,,
13528,GPU 2,0.684,0.393,100,13,0.185,,,39142239.0,72266197.0
13532,GPU 2,0.684,,100,30,,771165870.0,771176279.0,,
13536,GPU 2,0.957,0.56,100,30,0.239,,,13723516.0,34098020.0
13540,GPU 2,0.957,,100,30,,1748908.0,0.0,,
13544,GPU 2,0.975,0.567,100,30,0.243,,,6631276.0,25385192.0
13548,GPU 2,0.975,,100,10,,769708896.0,31237.0,,
13552,GPU 2,0.428,0.233,100,10,0.082,,,44545351.0,98175747.0
13556,GPU 2,0.428,,100,10,,0.0,0.0,,
13560,GPU 2,0.409,0.211,100,10,0.076,,,43511888.0,94717952.0
13564,GPU 2,0.409,,100,10,,0.0,0.0,,
13568,GPU 2,0.424,0.215,100,10,0.082,,,42011431.0,98609948.0
13572,GPU 2,0.424,,100,10,,0.0,0.0,,
13578,GPU 2,0.392,0.215,100,10,0.075,,,42489837.0,91571039.0
13582,GPU 2,0.392,,100,10,,0.0,0.0,,
13586,GPU 2,0.401,0.2,100,10,0.079,0.0,0.0,40920706.0,
13590,GPU 2,0.432,0.228,100,10,0.084,0.0,1012985398.0,41490317.0,96991231.0
13594,GPU 2,0.432,,100,10,,,,,
13598,GPU 2,0.282,0.114,100,7,0.038,1013311863.0,10655586.0,20373730.0,43523329.0
13602,GPU 2,0.282,,100,7,,,,,
13606,GPU 2,0.398,0.178,100,7,0.06,15205.0,751018059.0,21809259.0,35220206.0
13610,GPU 2,0.398,,100,7,,,,,
13614,GPU 2,0.51,0.241,100,13,0.1,0.0,0.0,41406633.0,62651212.0
13618,GPU 2,0.51,,100,13,,,,,
13622,GPU 2,0.511,0.245,100,13,0.099,0.0,0.0,44478888.0,67059437.0
13626,GPU 2,0.511,,100,13,,,,,
13630,GPU 2,0.511,0.258,100,13,0.104,0.0,0.0,48445963.0,72041434.0
13636,GPU 2,0.53,,100,13,,,0.0,,
13640,GPU 2,0.53,0.239,100,13,0.099,0.0,,48382980.0,70275355.0
13644,GPU 2,0.504,,100,13,,,0.0,,
13648,GPU 2,0.504,0.258,100,13,0.103,0.0,,51595130.0,75911869.0
13652,GPU 2,0.53,,100,13,,,,,
13656,GPU 2,0.53,0.242,100,13,0.1,0.0,0.0,41688043.0,63578692.0
13660,GPU 2,0.51,,100,13,,,,,
13664,GPU 2,0.51,0.252,100,13,0.205,0.0,0.0,93383711.0,140093796.0
13668,GPU 2,0.522,,100,13,,,,,
13672,GPU 2,0.522,0.238,100,13,0.099,0.0,0.0,43144910.0,66573873.0
13676,GPU 2,0.501,,100,13,,,,,
13680,GPU 2,0.501,0.297,100,16,0.146,7450635359.0,7439914601.0,58643953.0,95523569.0
13684,GPU 2,0.561,,100,16,,,,,
13688,GPU 2,0.561,0.422,100,16,0.197,733722202.0,409208463.0,8754181.0,27163709.0
13694,GPU 2,0.757,,100,16,,,,,
13698,GPU 2,0.757,0.427,100,27,0.211,0.0,0.0,6826798.0,24603512.0
13702,GPU 2,0.767,,100,27,,,,,
13706,GPU 2,0.767,0.441,100,27,0.214,0.0,0.0,6748283.0,25005590.0
13710,GPU 2,0.784,,100,27,,,,,
13714,GPU 2,0.784,0.443,100,27,0.215,0.0,0.0,6574942.0,24514625.0
13718,GPU 2,0.789,,100,27,,,,,
13722,GPU 2,0.789,0.429,100,27,0.213,,,5807353.0,23328282.0
13726,GPU 2,0.789,,100,27,,0.0,0.0,,
13730,GPU 2,0.702,0.397,100,25,0.184,,,26238899.0,110937361.0
13734,GPU 2,0.702,,100,25,,768065765.0,31101.0,,
13738,GPU 2,0.681,0.378,100,25,0.144,,,186141374.0,2165882426.0
13742,GPU 2,0.681,,100,25,,0.0,0.0,,
13746,GPU 2,0.41,0.202,97,13,0.079,,,50690407.0,106921660.0
13752,GPU 2,0.41,,97,13,,0.0,0.0,,
13756,GPU 2,0.398,0.218,97,13,0.076,,,44773792.0,95417082.0
13760,GPU 2,0.398,,97,13,,0.0,0.0,,
13764,GPU 2,0.409,0.206,100,10,0.079,,,29851762.0,81526872.0
13768,GPU 2,0.409,,100,10,,0.0,0.0,,
13772,GPU 2,0.42,0.216,100,10,0.078,,,36212935.0,88289437.0
13776,GPU 2,0.42,,100,10,,0.0,0.0,,
13780,GPU 2,0.259,0.1,100,7,0.03,,,21271761.0,39174408.0
13784,GPU 2,0.259,,100,7,,511912615.0,5207.0,,
13788,GPU 2,0.192,0.053,100,7,0.0,,,9206172.0,11150624.0
13792,GPU 2,0.192,,100,7,,,0.0,,
13796,GPU 2,0.196,0.054,100,0,0.0,0.0,,8971404.0,10894965.0
13800,GPU 2,0.196,,100,0,,,0.0,,
13804,GPU 2,0.193,0.054,100,0,0.0,0.0,,9194301.0,11216630.0
13810,GPU 2,0.193,,100,0,,,0.0,,
13814,GPU 2,0.193,0.054,100,0,0.0,0.0,,9206178.0,11150631.0
13818,GPU 2,0.193,,100,0,,,0.0,,
13822,GPU 2,0.196,0.054,100,0,0.002,2047766961.0,,9962078.0,11899294.0
13826,GPU 2,0.196,,100,6,,,2047751338.0,,
13830,GPU 2,0.333,0.187,100,6,0.086,,,27582684.0,65523181.0
13834,GPU 2,0.333,,100,6,,5899328532.0,6410669464.0,,
13838,GPU 2,0.41,0.2,100,6,0.077,,,33290609.0,84010231.0
13842,GPU 2,0.41,,100,6,,0.0,0.0,,
13846,GPU 2,0.401,0.218,100,10,0.075,,,49758860.0,102172220.0
13850,GPU 2,0.401,,100,10,,0.0,0.0,,
13854,GPU 2,0.402,0.204,100,10,0.077,0.0,,42141006.0,92895414.0
13858,GPU 2,0.402,,100,10,,,0.0,,
13862,GPU 2,0.421,0.217,100,10,0.081,0.0,,43193586.0,98242500.0
13868,GPU 2,0.421,,100,10,,,,,
13872,GPU 2,0.421,,100,10,,,,,
13876,GPU 2,0.408,0.223,100,10,0.079,0.0,511932628.0,44112639.0,94031630.0
13880,GPU 2,0.395,0.189,100,10,0.079,1023617338.0,15618.0,39953001.0,93067480.0
13884,GPU 2,0.395,,100,10,,,,,
13888,GPU 2,0.195,0.054,100,10,0.0,0.0,0.0,8899751.0,10714112.0
13892,GPU 2,0.195,,100,0,,,,,
13896,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,9013216.0,11056698.0
13900,GPU 2,0.192,,100,0,,,,,
13904,GPU 2,0.194,0.054,100,0,0.0,0.0,0.0,9068516.0,10960396.0
13908,GPU 2,0.194,,100,5,,,,,
13912,GPU 2,0.421,0.194,100,5,0.063,31229.0,771256520.0,32510229.0,49186946.0
13916,GPU 2,0.421,,100,5,,,,,
13920,GPU 2,0.612,0.313,100,5,0.116,0.0,0.0,57428820.0,85781928.0
13926,GPU 2,0.612,,100,15,,,,,
13930,GPU 2,0.609,0.311,100,15,0.115,0.0,0.0,55817931.0,84051752.0
13934,GPU 2,0.609,,100,15,,,,,
13938,GPU 2,0.597,0.301,100,15,0.113,770641474.0,770657076.0,56235296.0,83336205.0
13942,GPU 2,0.597,,100,14,,,,,
13946,GPU 2,0.604,0.305,100,14,0.114,0.0,0.0,56225562.0,81975903.0
13950,GPU 2,0.604,0.305,100,14,0.114,,,56225562.0,
13954,GPU 2,0.604,,100,14,,7768904749.0,7939156562.0,,111180932.0
13958,GPU 2,0.659,0.369,100,16,0.171,,,68246284.0,
13962,GPU 2,0.659,,100,16,,429678083.0,25997.0,,96045566.0
13966,GPU 2,0.428,0.228,100,16,0.082,429678083.0,25997.0,46421330.0,
13970,GPU 2,0.408,0.214,100,16,0.077,,,36924854.0,83105650.0
13974,GPU 2,0.408,,100,10,,0.0,0.0,,
13978,GPU 2,0.424,0.214,100,10,0.083,,,47518535.0,102186429.0
13984,GPU 2,0.424,,100,10,,0.0,0.0,,
13988,GPU 2,0.39,0.212,100,10,0.075,,,37837820.0,83731669.0
13992,GPU 2,0.39,,100,10,,,0.0,,
13996,GPU 2,0.403,0.203,100,10,0.077,0.0,,48813725.0,98142320.0
14000,GPU 2,0.403,,100,10,,,0.0,,
14004,GPU 2,0.43,0.223,100,7,0.084,0.0,,43653167.0,95382742.0
14008,GPU 2,0.43,,100,7,,,,,
14012,GPU 2,0.261,0.102,100,7,0.032,,,23830701.0,40230883.0
14016,GPU 2,0.261,,100,7,,1011679064.0,1022338662.0,,
14020,GPU 2,0.47,0.22,100,7,0.086,36292.0,,34145603.0,52343457.0
14024,GPU 2,0.47,,100,13,,,768234601.0,,
14028,GPU 2,0.532,0.26,100,13,0.104,0.0,,54950825.0,80163924.0
14032,GPU 2,0.532,,100,13,,,0.0,,
14036,GPU 2,0.508,0.239,100,13,0.099,0.0,,38597685.0,59768688.0
14042,GPU 2,0.508,,100,13,,0.0,0.0,,
14046,GPU 2,0.517,0.249,100,13,0.101,,,47962270.0,71464303.0
14050,GPU 2,0.517,,100,13,,,0.0,,
14054,GPU 2,0.527,0.254,100,13,0.104,,,45598860.0,68044810.0
14058,GPU 2,0.527,,100,13,,0.0,0.0,,
14062,GPU 2,0.503,0.24,100,13,0.099,0.0,,44484421.0,65424079.0
14066,GPU 2,0.503,,100,13,,,340775111.0,,
14070,GPU 2,0.529,0.257,100,13,0.102,0.0,,50076250.0,74025309.0
14074,GPU 2,0.529,,100,13,,,,,
14078,GPU 2,0.506,0.238,100,13,0.099,0.0,0.0,37409690.0,58268490.0
14082,GPU 2,0.506,,100,13,,,,,
14086,GPU 2,0.528,0.256,100,13,0.104,0.0,0.0,49911315.0,74833119.0
14090,GPU 2,0.528,,100,13,,,,,
14094,GPU 2,0.522,0.252,100,13,0.102,0.0,0.0,43622213.0,67269114.0
14100,GPU 2,0.522,,100,13,,,,,
14104,GPU 2,0.503,0.239,100,16,0.098,0.0,0.0,46982574.0,70931517.0
14108,GPU 2,0.503,,100,16,,,,,
14112,GPU 2,0.557,0.293,100,16,0.145,8211679851.0,7860177793.0,53769232.0,88303224.0
14116,GPU 2,0.557,,100,16,,,,,
14120,GPU 2,0.764,0.425,100,27,0.209,0.0,0.0,10544991.0,31100459.0
14124,GPU 2,0.764,,100,27,,,,,
14128,GPU 2,0.771,0.431,100,27,0.212,0.0,0.0,7848400.0,25819573.0
14132,GPU 2,0.771,,100,27,,,,,
14136,GPU 2,0.794,0.446,100,27,0.215,0.0,0.0,6720689.0,24796846.0
14140,GPU 2,0.794,,100,27,,,,,
14144,GPU 2,0.776,0.433,100,27,0.214,0.0,,5786551.0,23578113.0
14148,GPU 2,0.775,0.433,100,27,0.213,0.0,0.0,5832552.0,23507270.0
14152,GPU 2,0.775,,100,27,,,0.0,,
14158,GPU 2,0.72,0.396,97,24,0.162,771679218.0,31246.0,133116201.0,1733328032.0
14162,GPU 2,0.72,,97,24,,,,,
14166,GPU 2,0.566,0.304,97,24,0.118,0.0,,83186406.0,583002402.0
14170,GPU 2,0.566,,97,24,,,0.0,,
14174,GPU 2,0.402,0.219,99,12,0.076,0.0,,49836609.0,100667140.0
14178,GPU 2,0.402,,99,12,,,0.0,,
14182,GPU 2,0.403,0.205,99,12,0.078,0.0,0.0,41659413.0,94487360.0
14186,GPU 2,0.403,,99,10,,,,,
14190,GPU 2,0.419,0.218,100,10,0.081,0.0,0.0,49850669.0,106376559.0
14194,GPU 2,0.419,,100,10,,,,,
14198,GPU 2,0.259,0.099,100,10,0.03,512039553.0,5208.0,17120940.0,34132497.0
14202,GPU 2,0.259,,100,1,,,,,
14206,GPU 2,0.195,0.054,100,1,0.0,0.0,0.0,9232496.0,11166576.0
14210,GPU 2,0.195,,100,1,,,,,
14216,GPU 2,0.194,0.054,100,1,0.0,0.0,0.0,9144835.0,11141683.0
14220,GPU 2,0.194,,100,0,,,,,
14224,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,8997663.0,10879561.0
14228,GPU 2,0.192,,100,0,,,,,
14232,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,9149521.0,11098223.0
14236,GPU 2,0.195,,100,0,,,,,
14240,GPU 2,0.193,0.054,100,0,0.0,512025390.0,512009765.0,9239665.0,11375101.0
14244,GPU 2,0.193,,100,0,,,,,
14248,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9306564.0,11225228.0
14252,GPU 2,0.193,,100,0,,,,,
14256,GPU 2,0.196,0.054,100,0,0.0,,,9012881.0,10910329.0
14260,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,9012881.0,10910329.0
14264,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,9012881.0,10910329.0
14268,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9888582.0,11759959.0
14274,GPU 2,0.194,0.054,100,0,0.0,0.0,0.0,10656507.0,12399637.0
14278,GPU 2,0.194,,100,0,,,,,
14282,GPU 2,0.559,0.321,100,0,0.153,7438087960.0,8721062952.0,27250491.0,57910547.0
14286,GPU 2,0.559,,100,26,,,,,
14290,GPU 2,0.962,0.563,100,26,0.24,771145050.0,771134642.0,11214781.0,32083122.0
14294,GPU 2,0.962,,100,26,,,,,
14298,GPU 2,0.979,0.569,100,26,0.244,0.0,0.0,6766439.0,25625094.0
14302,GPU 2,0.979,,100,21,,,,,
14306,GPU 2,0.516,0.285,100,21,0.108,771632617.0,26037.0,32244659.0,77367394.0
14310,GPU 2,0.516,,100,21,,,,,
14314,GPU 2,0.411,0.211,100,21,0.078,0.0,0.0,35805368.0,85594359.0
14318,GPU 2,0.411,,100,10,,,,,
14322,GPU 2,0.423,0.215,100,10,0.081,0.0,0.0,43564065.0,99777106.0
14326,GPU 2,0.423,,100,10,,,,,
14332,GPU 2,0.394,0.216,100,10,0.075,0.0,0.0,46798603.0,96633101.0
14336,GPU 2,0.394,,100,10,,,,,
14340,GPU 2,0.401,0.198,100,10,0.078,0.0,0.0,45025905.0,100375129.0
14344,GPU 2,0.401,,100,10,,,,,
14348,GPU 2,0.434,,100,10,0.083,0.0,1013174713.0,,
14352,GPU 2,0.434,,100,8,,,,,
14356,GPU 2,0.434,,100,8,,,,,
14360,GPU 2,0.291,0.122,100,8,0.042,1013265210.0,10665785.0,28133091.0,54349674.0
14364,GPU 2,0.398,0.178,100,11,0.062,31237.0,771449887.0,28509549.0,42670612.0
14368,GPU 2,0.398,0.178,100,11,0.062,31237.0,771449887.0,28509549.0,42670612.0
14372,GPU 2,0.398,0.242,100,11,0.1,0.0,0.0,44113198.0,66632887.0
14376,GPU 2,0.511,0.245,100,11,0.1,,,,
14380,GPU 2,0.511,,100,13,,0.0,0.0,49446319.0,72373419.0
14384,GPU 2,0.531,0.258,100,13,0.104,,,45040510.0,
14390,GPU 2,0.531,,100,13,,0.0,0.0,,
14394,GPU 2,0.503,0.238,100,13,0.09,,,38916155.0,
14398,GPU 2,0.503,0.238,100,13,0.09,0.0,0.0,38916155.0,57618464.0
14402,GPU 2,0.53,0.258,100,13,0.103,,,57383378.0,
14406,GPU 2,0.53,,100,13,,0.0,340898462.0,,80629056.0
14410,GPU 2,0.51,0.242,100,13,0.1,,,62645454.0,
14414,GPU 2,0.51,,100,13,,0.0,0.0,,83239080.0
14418,GPU 2,0.519,0.25,100,13,0.102,,,44338064.0,67071796.0
14422,GPU 2,0.519,,100,13,,0.0,0.0,,
14426,GPU 2,0.527,0.255,100,13,0.104,,,50433810.0,75257555.0
14430,GPU 2,0.527,,100,13,,0.0,0.0,,
14434,GPU 2,0.501,0.238,100,13,0.098,,,44659785.0,67018303.0
14438,GPU 2,0.501,0.238,100,13,0.098,0.0,0.0,44659785.0,67018303.0
14442,GPU 2,0.573,0.303,100,13,0.152,,,56239349.0,
14448,GPU 2,0.573,,100,23,,7442489618.0,7431785782.0,,
14452,GPU 2,0.749,0.42,100,23,0.203,,,7219678.0,25731672.0
14456,GPU 2,0.749,0.42,100,23,0.203,761984565.0,424978839.0,7219678.0,25731672.0
14460,GPU 2,0.749,0.42,100,23,0.203,761984565.0,424978839.0,7219678.0,25731672.0
14464,GPU 2,0.766,0.427,100,27,0.21,0.0,0.0,6187977.0,24184635.0
14468,GPU 2,0.794,0.448,100,27,0.216,0.0,0.0,6728561.0,24791079.0
14472,GPU 2,0.794,,100,27,,,,,
14476,GPU 2,0.785,0.438,100,27,0.215,0.0,5200.0,5340893.0,23308554.0
14480,GPU 2,0.785,,100,27,,,,,
14484,GPU 2,0.767,0.428,100,27,0.211,0.0,0.0,6651084.0,24319654.0
14488,GPU 2,0.767,,100,27,,,,,
14492,GPU 2,0.721,0.408,96,22,0.187,770864447.0,26011.0,23150332.0,57646928.0
14496,GPU 2,0.721,,96,22,,,,,
14500,GPU 2,0.775,0.424,96,22,0.306,0.0,0.0,114717444.0,1267808826.0
14506,GPU 2,0.775,,96,22,,,,,
14510,GPU 2,0.598,0.324,96,18,0.128,0.0,0.0,109362083.0,1046694882.0
14514,GPU 2,0.598,,96,18,,,,,
14518,GPU 2,0.199,0.057,96,18,0.004,512446497.0,10425.0,9664277.0,11989125.0
14522,GPU 2,0.199,0.057,96,18,0.004,512446497.0,10425.0,9664277.0,11989125.0
14526,GPU 2,0.199,0.057,96,18,0.004,512446497.0,10425.0,9664277.0,11989125.0
14530,GPU 2,0.193,0.053,100,0,0.0,0.0,0.0,7661529.0,9093284.0
14534,GPU 2,0.194,0.054,100,0,0.0,,,16687816.0,
14538,GPU 2,0.194,0.054,100,0,,0.0,0.0,16687816.0,18548969.0
14542,GPU 2,0.195,0.054,100,0,0.0,,,9117136.0,
14546,GPU 2,0.195,,100,0,,0.0,0.0,,11118840.0
14550,GPU 2,0.192,0.053,100,0,0.0,,,9010862.0,
14554,GPU 2,0.192,,100,0,,0.0,0.0,,10928732.0
14558,GPU 2,0.192,,100,0,,,,,
14564,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,9148759.0,11087983.0
14568,GPU 2,0.194,0.054,100,0,0.0,,,9145161.0,
14572,GPU 2,0.194,,100,0,,0.0,0.0,,11142081.0
14576,GPU 2,0.192,0.053,100,0,0.001,,,9078914.0,11121930.0
14580,GPU 2,0.192,,100,0,,1110097890.0,2134790404.0,,
14584,GPU 2,0.192,,100,0,,,,,
14588,GPU 2,0.318,0.179,100,10,0.083,6842587209.0,6330677512.0,38732048.0,77339137.0
14592,GPU 2,0.421,0.209,100,10,0.08,,,43488993.0,
14596,GPU 2,0.421,,100,10,,0.0,0.0,,97283485.0
14600,GPU 2,0.392,0.214,100,10,0.074,,,39281889.0,
14604,GPU 2,0.392,,100,10,,0.0,0.0,,87957273.0
14608,GPU 2,0.401,0.202,100,10,0.077,,,45468523.0,
14612,GPU 2,0.401,,100,10,,0.0,0.0,,97842471.0
14616,GPU 2,0.43,0.225,100,10,0.084,,,46271987.0,
14622,GPU 2,0.43,,100,10,,0.0,0.0,,102646779.0
14626,GPU 2,0.415,0.226,100,10,0.081,,,42841525.0,93618013.0
14630,GPU 2,0.415,,100,10,,0.0,0.0,,
14634,GPU 2,0.393,0.189,100,10,0.079,,,40657051.0,93836787.0
14638,GPU 2,0.393,,100,5,,1024177435.0,512086112.0,,
14642,GPU 2,0.194,0.054,100,5,0.0,,,11506434.0,13336411.0
14646,GPU 2,0.194,,100,5,,0.0,0.0,,
14650,GPU 2,0.193,0.053,100,5,0.0,,,9143502.0,11046227.0
14654,GPU 2,0.193,0.053,100,0,0.0,0.0,0.0,9143502.0,11046227.0
14658,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,9762234.0,11586463.0
14662,GPU 2,0.196,,100,0,,,,,
14666,GPU 2,0.193,0.054,100,5,0.0,0.0,0.0,8774981.0,10729029.0
14670,GPU 2,0.193,,100,5,,,,,
14674,GPU 2,0.436,0.204,100,5,0.068,25937.0,768683128.0,37832406.0,55921204.0
14680,GPU 2,0.436,,100,5,,,,,
14684,GPU 2,0.605,0.307,100,15,0.114,0.0,0.0,58356133.0,86362704.0
14688,GPU 2,0.605,,100,15,,,,,
14692,GPU 2,0.608,0.31,100,15,0.116,0.0,0.0,55649748.0,83542284.0
14696,GPU 2,0.608,,100,15,,,,,
14700,GPU 2,0.598,0.305,100,15,0.114,771295650.0,771274830.0,63542469.0,91821158.0
14704,GPU 2,0.608,0.307,100,15,0.115,771295650.0,771274830.0,63542469.0,91821158.0
14708,GPU 2,0.608,,100,15,,0.0,0.0,,80681157.0
14712,GPU 2,0.677,0.387,100,15,0.179,,,60352664.0,
14716,GPU 2,0.677,,100,15,,7776621406.0,7947069029.0,,
14720,GPU 2,0.423,0.221,100,17,0.081,,,40630843.0,89886502.0
14724,GPU 2,0.423,,100,17,,430158108.0,31230.0,,
14728,GPU 2,0.423,,100,17,,,,,
14732,GPU 2,0.418,0.227,100,17,0.079,,,42345816.0,89902225.0
14738,GPU 2,0.418,,100,10,,0.0,0.0,,
14742,GPU 2,0.378,0.181,100,10,0.072,,,33509063.0,82202652.0
14746,GPU 2,0.378,,100,10,,0.0,0.0,,
14750,GPU 2,0.429,0.235,100,10,0.083,,,47611971.0,99888313.0
14754,GPU 2,0.429,,100,10,,,0.0,,
14758,GPU 2,0.414,0.215,100,10,0.081,0.0,,33576416.0,81733163.0
14762,GPU 2,0.414,,100,10,,,0.0,,
14766,GPU 2,0.416,0.208,100,6,0.079,0.0,,41386701.0,93904961.0
14770,GPU 2,0.416,,100,6,,,0.0,,
14774,GPU 2,0.227,0.079,100,6,0.02,1013254854.0,,12967212.0,19841397.0
14778,GPU 2,0.227,,100,6,,,1795563135.0,,
14782,GPU 2,0.529,0.257,100,13,0.102,0.0,0.0,40258227.0,62673083.0
14786,GPU 2,0.529,,100,13,,,,,
14790,GPU 2,0.511,0.244,100,13,0.1,0.0,0.0,48666989.0,72165346.0
14796,GPU 2,0.518,0.248,100,13,0.102,0.0,0.0,35429468.0,56111407.0
14800,GPU 2,0.518,,100,13,,,0.0,,
14804,GPU 2,0.518,,100,13,,,,,
14808,GPU 2,0.527,0.255,100,13,0.103,,,51152210.0,
14812,GPU 2,0.527,0.255,100,13,0.103,0.0,,51152210.0,75020465.0
14816,GPU 2,0.527,,100,13,,,0.0,,
14820,GPU 2,0.53,0.258,100,13,0.103,0.0,,53400720.0,76035379.0
14824,GPU 2,0.53,,100,13,,,341164905.0,,
14828,GPU 2,0.513,0.245,100,13,0.102,0.0,,49622287.0,73002119.0
14832,GPU 2,0.513,,100,13,,,0.0,,
14836,GPU 2,0.52,0.251,100,13,0.102,0.0,,40941955.0,62595053.0
14840,GPU 2,0.52,,100,13,,,0.0,,
14844,GPU 2,0.523,0.252,100,13,0.102,0.0,,54990436.0,81071972.0
14848,GPU 2,0.523,,100,13,,,0.0,,
14854,GPU 2,0.501,0.237,100,13,0.098,0.0,,34834430.0,55182689.0
14858,GPU 2,0.501,,100,13,,,0.0,,
14862,GPU 2,0.539,0.266,100,13,0.106,0.0,,46313770.0,71056101.0
14866,GPU 2,0.539,,100,14,,,0.0,,
14870,GPU 2,0.494,0.23,100,14,0.103,8132216944.0,7654233347.0,38553439.0,61166464.0
14874,GPU 2,0.494,,100,14,,,,,
14878,GPU 2,0.755,0.437,100,14,0.227,80545599.0,207051101.0,24631968.0,56564031.0
14882,GPU 2,0.755,,100,28,,,,,
14886,GPU 2,0.766,0.425,100,28,0.211,0.0,0.0,5767679.0,23560034.0
14890,GPU 2,0.766,,100,28,,,,,
14894,GPU 2,0.766,0.442,100,28,0.214,0.0,0.0,5763081.0,23905347.0
14898,GPU 2,0.784,,100,27,,,,,
14902,GPU 2,0.784,0.446,100,27,0.217,0.0,0.0,7072307.0,25119421.0
14906,GPU 2,0.794,,100,27,,,,,
14912,GPU 2,0.767,0.427,100,27,0.212,,,7051743.0,24340224.0
14916,GPU 2,0.767,,98,24,,0.0,0.0,,
14920,GPU 2,0.728,0.401,98,24,0.166,,,130764749.0,1611461951.0
14924,GPU 2,0.728,,98,24,,,20824.0,,
14928,GPU 2,0.585,0.316,98,24,0.123,0.0,,89112292.0,709102897.0
14932,GPU 2,0.585,,99,12,,,5206.0,,
14936,GPU 2,0.388,0.211,99,12,0.074,0.0,,43829930.0,91737185.0
14940,GPU 2,0.388,,99,12,,,,,
14944,GPU 2,0.405,0.205,99,10,0.078,0.0,0.0,32406216.0,83652287.0
14948,GPU 2,0.405,,100,10,,,,,
14952,GPU 2,0.428,0.222,100,10,0.082,0.0,0.0,43495810.0,100198682.0
14956,GPU 2,0.428,,100,10,,,,,
14960,GPU 2,0.258,0.099,100,1,0.03,512170458.0,5209.0,15822169.0,32498746.0
14964,GPU 2,0.258,,100,1,,,,,
14970,GPU 2,0.193,0.054,100,1,0.0,0.0,0.0,9155723.0,11152672.0
14974,GPU 2,0.193,,100,1,,,,,
14978,GPU 2,0.193,0.054,100,0,0.0,0.0,0.0,9195486.0,11108605.0
14982,GPU 2,0.193,,100,0,,,,,
14986,GPU 2,0.196,0.054,100,0,0.0,0.0,0.0,9027405.0,10846437.0
14990,GPU 2,0.196,,100,0,,,,,
14994,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,9855700.0,11841434.0
14998,GPU 2,0.192,,100,0,,,,,
15002,GPU 2,0.194,0.054,100,0,0.0,512079925.0,512085134.0,9647044.0,11589996.0
15006,GPU 2,0.194,,100,0,,,,,
15010,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,9216557.0,11187065.0
15014,GPU 2,0.195,,100,0,,,,,
15018,GPU 2,0.192,0.053,100,0,0.0,0.0,0.0,8945914.0,10838319.0
15022,GPU 2,0.192,,100,0,,,,,
15028,GPU 2,0.195,0.054,100,0,0.0,0.0,0.0,11433374.0,13247699.0
15032,GPU 2,0.194,,100,0,,,,,
15036,GPU 2,0.194,0.054,100,0,0.0,0.0,0.0,10594495.0,12494737.0
15040,GPU 2,0.296,,100,0,,,,,
15044,GPU 2,0.296,0.133,100,20,0.063,7413754072.0,8692540547.0,30492386.0,49715509.0
15048,GPU 2,0.945,,100,20,,,,,
15052,GPU 2,0.945,0.553,100,20,0.234,15615.0,0.0,21559113.0,47183333.0
15056,GPU 2,0.955,,100,20,,,,,
15060,GPU 2,0.955,0.556,100,25,0.238,771267354.0,771267354.0,6438418.0,26253340.0
15064,GPU 2,0.739,0.429,100,25,0.174,,,25655268.0,
15068,GPU 2,0.739,,100,25,,341266617.0,0.0,,
15072,GPU 2,0.418,0.207,100,25,0.078,,,46201907.0,101107012.0
